# MJD mag magerr filter flag distance ra dec
55283.47489  9.065  0.019 W1 10  1.8621 277.314166  -0.214477
55283.21029  9.069  0.020 W1 10  1.8703 277.314178  -0.214464
55283.07798  9.054  0.020 W1 10  1.8889 277.314178  -0.214474
55292.14177  9.087  0.024 W1 10  1.8916 277.314177  -0.214476
55283.60720  9.088  0.020 W1 10  1.9055 277.314187  -0.214469
55283.54111  9.064  0.019 W1 10  1.9419 277.314180  -0.214496
55283.80572  9.072  0.018 W1 10  1.9432 277.314182  -0.214493
55283.67341  9.051  0.020 W1 10  1.9562 277.314208  -0.214463
55283.27638  9.047  0.027 W1 10  1.9586 277.314192  -0.214488
55283.34259  9.022  0.017 W1 10  1.9676 277.314209  -0.214466
55283.93802  9.054  0.018 W1 10  1.9811 277.314186  -0.214505
55283.40881  9.084  0.024 W1 10  2.0963 277.314231  -0.214498
55282.94568  9.067  0.024 W1 10  2.1526 277.314234  -0.214522
57841.38156  9.085  0.017 W1  5  1.6906 277.314142  -0.214428
58572.71555  8.994  0.036 W1  5  1.7151 277.314121  -0.214470
57290.07671  9.068  0.016 W1 10  1.7162 277.314128  -0.214460
57478.79949  9.033  0.015 W1  5  1.7485 277.314158  -0.214433
57474.67067  9.005  0.016 W1  5  1.7549 277.314134  -0.214470
59100.52275  9.187  0.016 W1  5  1.7831 277.314156  -0.214453
58205.16763  9.056  0.017 W1 10  1.7919 277.314159  -0.214453
57648.46693  9.111  0.019 W1 10  1.7940 277.314168  -0.214442
56747.74900  9.106  0.015 W1  5  1.7996 277.314147  -0.214473
58008.70318  9.022  0.015 W1 10  1.8043 277.314154  -0.214467
57289.42079  9.077  0.018 W1  5  1.8062 277.314155  -0.214467
57474.27745  9.041  0.016 W1 10  1.8065 277.314168  -0.214448
58369.19703  9.085  0.017 W1  5  1.8097 277.314156  -0.214467
58572.51869  9.073  0.016 W1  5  1.8099 277.314157  -0.214465
58736.68632  9.020  0.016 W1  5  1.8148 277.314170  -0.214449
57286.73141  9.062  0.015 W1 10  1.8153 277.314144  -0.214485
56747.94650  9.140  0.014 W1  5  1.8170 277.314147  -0.214482
58936.99759  9.049  0.017 W1  5  1.8191 277.314185  -0.214427
57841.31611  9.055  0.016 W1  5  1.8200 277.314153  -0.214475
57289.61753  9.064  0.015 W1 10  1.8217 277.314143  -0.214489
58009.03056  9.000  0.018 W1  5  1.8225 277.314168  -0.214456
58937.06292  9.185  0.020 W1  5  1.8238 277.314212  -0.214377
57474.21200  9.035  0.017 W1 10  1.8280 277.314166  -0.214461
57473.68762  9.023  0.017 W1 10  1.8314 277.314160  -0.214471
56927.40895  9.191  0.015 W1 10  1.8317 277.314164  -0.214466
57289.68311  9.048  0.014 W1 10  1.8349 277.314163  -0.214468
58368.93586  9.096  0.019 W1  5  1.8353 277.314153  -0.214482
58572.97723  9.051  0.018 W1  5  1.8358 277.314165  -0.214466
57289.35508  9.077  0.017 W1  5  1.8369 277.314165  -0.214467
58572.71542  9.089  0.016 W1 10  1.8388 277.314172  -0.214458
57648.33590  9.104  0.018 W1  5  1.8417 277.314149  -0.214490
56927.80357  9.206  0.015 W1 10  1.8424 277.314166  -0.214467
58204.90595  9.069  0.015 W1  5  1.8474 277.314153  -0.214487
57289.09277  9.062  0.015 W1 10  1.8478 277.314196  -0.214424
58205.56034  9.020  0.015 W1  5  1.8548 277.314167  -0.214473
58733.21980  9.050  0.017 W1  5  1.8553 277.314171  -0.214468
58205.03672  9.068  0.018 W1 10  1.8558 277.314190  -0.214439
58205.42943  9.059  0.016 W1  5  1.8559 277.314160  -0.214483
57648.53238  9.106  0.014 W1 10  1.8585 277.314155  -0.214490
56927.86928  9.170  0.016 W1 10  1.8586 277.314170  -0.214470
59101.37286  9.197  0.015 W1 10  1.8589 277.314174  -0.214465
59101.24209  9.174  0.015 W1  5  1.8602 277.314172  -0.214469
59100.98041  9.191  0.018 W1  5  1.8619 277.314182  -0.214455
58937.32460  9.030  0.015 W1  5  1.8621 277.314174  -0.214466
58572.25752  9.093  0.015 W1  5  1.8624 277.314167  -0.214476
58736.49009  9.042  0.017 W1  5  1.8631 277.314181  -0.214457
58736.22841  9.026  0.016 W1  0  1.8643 277.314177  -0.214463
58569.64021  9.096  0.017 W1  5  1.8650 277.314170  -0.214474
58736.94800  9.031  0.017 W1  5  1.8670 277.314183  -0.214456
58737.07877  9.034  0.014 W1  5  1.8678 277.314158  -0.214490
58009.16147  9.021  0.015 W1  5  1.8678 277.314170  -0.214475
57473.68775  9.029  0.019 W1 10  1.8716 277.314173  -0.214472
58572.97710  9.092  0.018 W1  5  1.8741 277.314175  -0.214471
58369.91738  9.079  0.014 W1 10  1.8745 277.314159  -0.214493
56748.47317  9.165  0.016 W1 10  1.8748 277.314173  -0.214474
56748.20983  9.143  0.015 W1 10  1.8748 277.314165  -0.214485
57474.40861  9.020  0.016 W1  5  1.8751 277.314175  -0.214471
58572.65010  9.061  0.018 W1  5  1.8751 277.314163  -0.214487
58936.93214  9.028  0.015 W1  5  1.8754 277.314176  -0.214469
57648.72887  9.022  0.016 W1  5  1.8766 277.314172  -0.214476
57289.48637  9.066  0.016 W1 10  1.8783 277.314184  -0.214460
58937.19382  9.021  0.017 W1  5  1.8792 277.314177  -0.214470
56748.27567  9.167  0.018 W1  5  1.8793 277.314190  -0.214451
58572.38842  9.080  0.015 W1 10  1.8810 277.314163  -0.214490
58008.83408  9.023  0.016 W1 10  1.8829 277.314182  -0.214465
57109.85571  9.088  0.014 W1 10  1.8830 277.314182  -0.214464
