# MJD mag magerr filter flag distance ra dec
55263.98927 11.907  0.025 W1 10  0.0478  83.647697  -5.666424
55264.12158 11.839  0.039 W1 10  0.0590  83.647695  -5.666415
55263.65845 11.982  0.037 W1 10  0.1092  83.647726  -5.666446
55263.85697 11.924  0.026 W1 10  0.1285  83.647690  -5.666390
55263.52615 11.998  0.028 W1 10  0.1489  83.647696  -5.666459
55263.39384 11.902  0.032 W1 10  0.1535  83.647730  -5.666458
55263.59236 12.003  0.032 W1 10  0.1559  83.647689  -5.666458
55263.46006 11.982  0.034 W1 10  0.1736  83.647698  -5.666467
55263.26154 11.954  0.028 W1 10  0.1908  83.647693  -5.666470
55263.72466 11.932  0.028 W1 10  0.2187  83.647658  -5.666452
55262.99693 11.927  0.038 W1 10  0.2631  83.647723  -5.666492
55263.12923 11.893  0.033 W1 10  0.2693  83.647724  -5.666493
57810.30790 12.110  0.029 W1 10  0.0189  83.647711  -5.666415
58377.34563 12.369  0.031 W1 10  0.0234  83.647709  -5.666414
58741.43003 12.239  0.031 W1 10  0.0242  83.647703  -5.666419
56728.62056 12.247  0.025 W1  0  0.0264  83.647717  -5.666419
58899.29230 11.971  0.025 W1 10  0.0280  83.647714  -5.666413
59108.53497 12.292  0.027 W1  5  0.0321  83.647709  -5.666411
57810.56984 12.142  0.029 W1 10  0.0370  83.647702  -5.666414
58013.05776 12.332  0.037 W1 10  0.0477  83.647718  -5.666431
59108.60042 12.319  0.030 W1 10  0.0486  83.647698  -5.666415
58741.29913 12.325  0.031 W1 10  0.0486  83.647711  -5.666434
57087.29841 12.309  0.033 W1 10  0.0545  83.647702  -5.666407
58012.92685 12.271  0.027 W1 10  0.0552  83.647716  -5.666406
58740.77577 12.330  0.031 W1 10  0.0595  83.647727  -5.666421
58534.60465 12.466  0.031 W1 10  0.0604  83.647694  -5.666424
58535.19347 12.423  0.030 W1 10  0.0617  83.647726  -5.666426
57811.02826 12.132  0.028 W1 10  0.0631  83.647693  -5.666423
56728.22543 12.107  0.026 W1 10  0.0660  83.647692  -5.666421
58898.89984 12.028  0.026 W1  5  0.0668  83.647712  -5.666438
58012.46856 12.191  0.027 W1 10  0.0677  83.647728  -5.666414
57810.17687 12.155  0.028 W1 10  0.0722  83.647691  -5.666414
57645.61825 12.405  0.030 W1 10  0.0722  83.647730  -5.666424
57810.83177 12.092  0.025 W1 10  0.0731  83.647694  -5.666432
58741.23381 12.436  0.034 W1 10  0.0764  83.647718  -5.666440
58534.99724 12.276  0.028 W1 10  0.0778  83.647691  -5.666430
57446.06119 12.176  0.030 W1  5  0.0788  83.647720  -5.666439
58741.49536 12.405  0.032 W1 10  0.0790  83.647714  -5.666398
59108.07732 12.334  0.030 W1  5  0.0797  83.647693  -5.666406
58740.90668 12.417  0.031 W1 10  0.0833  83.647697  -5.666439
57447.04437 12.023  0.024 W1 10  0.0848  83.647697  -5.666440
58534.80101 12.298  0.029 W1 10  0.0858  83.647703  -5.666443
58898.57233 12.042  0.030 W1 10  0.0891  83.647696  -5.666440
58534.86633 12.367  0.029 W1 10  0.0913  83.647718  -5.666444
57646.01134 12.364  0.031 W1 10  0.0922  83.647711  -5.666446
58013.45059 12.193  0.029 W1 10  0.0937  83.647732  -5.666406
58012.59960 12.228  0.031 W1  5  0.0940  83.647697  -5.666443
59108.46914 12.273  0.028 W1 10  0.0959  83.647689  -5.666403
57810.43881 12.230  0.035 W1 10  0.1009  83.647722  -5.666445
58741.62626 12.425  0.033 W1 10  0.1033  83.647708  -5.666391
58899.09556 11.978  0.024 W1 10  0.1040  83.647695  -5.666444
58535.06269 12.299  0.034 W1 10  0.1056  83.647715  -5.666449
57646.07679 12.461  0.035 W1 10  0.1059  83.647730  -5.666399
58013.31969 12.207  0.028 W1 10  0.1062  83.647712  -5.666391
57645.35619 12.350  0.030 W1 10  0.1063  83.647739  -5.666414
57645.48722 12.329  0.027 W1 10  0.1068  83.647727  -5.666396
58741.16835 12.269  0.030 W1 10  0.1100  83.647741  -5.666421
58741.23368 12.309  0.029 W1 10  0.1104  83.647740  -5.666412
57810.89723 12.242  0.030 W1 10  0.1107  83.647688  -5.666441
58899.03062 12.003  0.024 W1 10  0.1117  83.647728  -5.666445
57810.76632 12.113  0.027 W1 10  0.1126  83.647700  -5.666450
57446.45441 12.148  0.024 W1 10  0.1129  83.647679  -5.666416
57446.32338 12.166  0.026 W1 10  0.1133  83.647714  -5.666451
57446.58557 12.041  0.027 W1 10  0.1138  83.647700  -5.666450
58012.99231 12.304  0.032 W1 10  0.1169  83.647678  -5.666428
58167.82876 12.350  0.028 W1 10  0.1173  83.647736  -5.666440
57087.10142 12.282  0.027 W1  5  0.1200  83.647682  -5.666439
58167.63241 12.359  0.027 W1 10  0.1217  83.647729  -5.666448
57446.51999 12.069  0.025 W1 10  0.1229  83.647721  -5.666452
58012.73050 12.138  0.029 W1 10  0.1243  83.647700  -5.666387
58899.42307 11.948  0.025 W1 10  0.1245  83.647701  -5.666454
58376.88747 12.377  0.032 W1 10  0.1271  83.647722  -5.666387
58376.62579 12.331  0.028 W1 10  0.1279  83.647728  -5.666389
58899.55334 11.932  0.025 W1 10  0.1281  83.647714  -5.666455
58534.93179 12.349  0.030 W1 10  0.1308  83.647688  -5.666391
59107.94642 12.317  0.028 W1 10  0.1317  83.647741  -5.666400
57446.71660 12.103  0.026 W1 10  0.1321  83.647712  -5.666457
58748.10240 12.436  0.030 W1  5  0.1332  83.647709  -5.666383
57087.69252 12.164  0.031 W1 10  0.1341  83.647700  -5.666456
57646.20782 12.219  0.034 W1 10  0.1372  83.647748  -5.666421
57646.33886 12.319  0.028 W1 10  0.1373  83.647696  -5.666384
58376.75670 12.319  0.028 W1  5  0.1373  83.647686  -5.666390
57645.94576 12.292  0.029 W1 10  0.1388  83.647713  -5.666382
56728.29126 12.324  0.037 W1 10  0.1457  83.647749  -5.666431
59108.27342 12.280  0.027 W1 10  0.1465  83.647711  -5.666379
57087.49553 12.270  0.026 W1 10  0.1479  83.647710  -5.666461
59108.20810 12.287  0.028 W1 10  0.1492  83.647746  -5.666400
58741.10290 12.269  0.027 W1 10  0.1558  83.647745  -5.666446
58899.16139 12.010  0.027 W1 10  0.1563  83.647672  -5.666442
58168.22097 12.394  0.034 W1 10  0.1571  83.647716  -5.666463
56728.75223 12.280  0.031 W1  5  0.1577  83.647674  -5.666446
56728.02793 12.316  0.033 W1  5  0.1621  83.647698  -5.666463
58741.75704 12.420  0.034 W1 10  0.1628  83.647752  -5.666436
58741.36458 12.223  0.029 W1  5  0.1642  83.647669  -5.666400
58012.86140 12.280  0.030 W1 10  0.1652  83.647735  -5.666382
59108.07719 12.304  0.029 W1 10  0.1664  83.647696  -5.666376
58535.32437 12.342  0.027 W1 10  0.1671  83.647689  -5.666462
58898.83439 12.101  0.026 W1 10  0.1673  83.647698  -5.666465
58376.95292 12.397  0.029 W1 10  0.1673  83.647756  -5.666410
57811.29019 12.124  0.027 W1 10  0.1674  83.647671  -5.666446
57446.19222 12.206  0.026 W1  5  0.1699  83.647680  -5.666456
58534.73556 12.406  0.029 W1 10  0.1701  83.647720  -5.666466
57087.82381 12.179  0.024 W1  5  0.1743  83.647691  -5.666465
57086.97013 12.213  0.026 W1  0  0.1811  83.647688  -5.666465
58167.89422 12.425  0.037 W1 10  0.1824  83.647661  -5.666432
59108.53510 12.345  0.030 W1 10  0.1824  83.647671  -5.666387
58377.47654 12.319  0.034 W1  5  0.1843  83.647714  -5.666369
57446.38883 12.126  0.030 W1 10  0.1868  83.647691  -5.666372
58534.47388 12.370  0.029 W1 10  0.1872  83.647723  -5.666470
58377.60731 12.422  0.034 W1 10  0.1884  83.647691  -5.666469
57087.23283 12.237  0.025 W1 10  0.1885  83.647670  -5.666385
58898.44193 12.034  0.028 W1 10  0.1893  83.647738  -5.666464
57446.91321 12.125  0.025 W1  5  0.1909  83.647742  -5.666462
58167.37060 12.348  0.028 W1 10  0.1916  83.647714  -5.666473
59108.33887 12.246  0.028 W1 10  0.1965  83.647718  -5.666366
59107.81564 12.302  0.028 W1 10  0.1981  83.647709  -5.666475
58898.96516 11.973  0.028 W1 10  0.2022  83.647739  -5.666468
56728.29139 12.184  0.027 W1  0  0.2032  83.647731  -5.666473
58012.79595 12.268  0.026 W1 10  0.2069  83.647754  -5.666383
58377.08383 12.278  0.026 W1 10  0.2070  83.647716  -5.666363
57811.15916 12.075  0.025 W1 10  0.2074  83.647657  -5.666397
57087.95522 12.332  0.027 W1 10  0.2102  83.647687  -5.666474
58534.67011 12.432  0.032 W1 10  0.2113  83.647671  -5.666464
59108.79665 12.219  0.028 W1 10  0.2125  83.647692  -5.666364
58167.69786 12.364  0.030 W1 10  0.2174  83.647749  -5.666374
58741.03745 12.363  0.036 W1 10  0.2174  83.647770  -5.666428
57087.36412 12.295  0.035 W1  5  0.2229  83.647725  -5.666480
59108.92743 12.194  0.029 W1 10  0.2233  83.647729  -5.666361
58012.33766 12.202  0.026 W1 10  0.2237  83.647754  -5.666376
58376.49438 12.264  0.032 W1 10  0.2249  83.647704  -5.666358
56728.42306 12.177  0.028 W1  0  0.2330  83.647671  -5.666472
56728.15960 12.327  0.028 W1  0  0.2371  83.647701  -5.666485
58013.18879 12.157  0.028 W1 10  0.2385  83.647767  -5.666385
57645.74928 12.345  0.030 W1 10  0.2393  83.647751  -5.666367
56728.48889 12.331  0.028 W1  0  0.2406  83.647674  -5.666476
57810.70074 12.106  0.027 W1 10  0.2444  83.647771  -5.666451
58898.70361 12.064  0.026 W1 10  0.2512  83.647698  -5.666489
57645.81486 12.333  0.033 W1 10  0.2569  83.647782  -5.666416
57810.63529 12.162  0.027 W1 10  0.2581  83.647688  -5.666352
57087.56111 12.267  0.028 W1  5  0.2583  83.647658  -5.666470
58377.21473 12.337  0.029 W1 10  0.2636  83.647782  -5.666404
56724.53798 12.090  0.024 W1 10  0.2670  83.647723  -5.666493
57087.42982 12.266  0.028 W1 10  0.2693  83.647767  -5.666469
57645.68383 12.390  0.033 W1 10  0.2737  83.647783  -5.666396
57086.83872 12.192  0.029 W1  5  0.2753  83.647718  -5.666496
59108.66587 12.190  0.028 W1 10  0.2858  83.647739  -5.666346
58534.86646 12.372  0.034 W1 10  0.2874  83.647738  -5.666495
58167.76331 12.339  0.027 W1 10  0.2880  83.647784  -5.666452
58376.82215 12.198  0.031 W1 10  0.2883  83.647647  -5.666370
58168.02512 12.320  0.027 W1 10  0.2925  83.647707  -5.666501
59108.40420 12.283  0.027 W1 10  0.2972  83.647782  -5.666378
58168.09057 12.380  0.028 W1 10  0.2991  83.647752  -5.666492
57645.88031 12.327  0.029 W1 10  0.3087  83.647670  -5.666344
58013.05788 12.336  0.028 W1 10  0.3150  83.647797  -5.666410
58534.34297 12.412  0.029 W1 10  0.3175  83.647759  -5.666493
57446.78218 12.131  0.025 W1 10  0.3234  83.647650  -5.666353
56728.35723 12.251  0.027 W1  0  0.3412  83.647717  -5.666514
58377.01838 12.367  0.031 W1  0  0.3491  83.647658  -5.666338
58377.47641 12.381  0.040 W1 10  0.3612  83.647614  -5.666388
57645.94589 12.369  0.033 W1 10  0.3859  83.647748  -5.666320
58167.50099 12.398  0.030 W1 10  0.3919  83.647796  -5.666487
58377.14928 12.407  0.033 W1  5  0.4195  83.647648  -5.666321
58167.95967 12.447  0.031 W1 10  0.4441  83.647642  -5.666523
56728.88402 12.333  0.027 W1 10  0.4635  83.647676  -5.666544
56727.89626 12.487  0.032 W1  0  0.4644  83.647826  -5.666362
57654.26554 12.423  0.037 W1 10  0.5272  83.647806  -5.666531
56727.76447 12.379  0.038 W1  0  0.7075  83.647885  -5.666329
57818.36282 11.714  0.024 W1 10  1.1611  83.647792  -5.666732
57445.93003 11.835  0.023 W1  5  1.6595  83.647765  -5.666878
57087.29854 11.746  0.025 W1  5  1.7408  83.647924  -5.666854
59108.66575 11.845  0.029 W1  5  2.1163  83.647886  -5.666981
55263.98927 10.034  0.026 W2 10  0.0478  83.647697  -5.666424
55264.12158 10.012  0.024 W2 10  0.0590  83.647695  -5.666415
55263.65845 10.000  0.021 W2 10  0.1092  83.647726  -5.666446
55263.85697 10.053  0.021 W2 10  0.1285  83.647690  -5.666390
55263.52615 10.061  0.027 W2 10  0.1489  83.647696  -5.666459
55263.39384  9.971  0.021 W2 10  0.1535  83.647730  -5.666458
55263.59236 10.041  0.022 W2 10  0.1559  83.647689  -5.666458
55263.46006 10.031  0.024 W2 10  0.1736  83.647698  -5.666467
55263.26154 10.114  0.022 W2 10  0.1908  83.647693  -5.666470
55263.72466  9.936  0.022 W2 10  0.2187  83.647658  -5.666452
55262.99693 10.050  0.025 W2 10  0.2631  83.647723  -5.666492
55263.12923 10.018  0.020 W2 10  0.2693  83.647724  -5.666493
57810.30790 10.456  0.024 W2 10  0.0189  83.647711  -5.666415
58377.34563 10.733  0.023 W2 10  0.0234  83.647709  -5.666414
58741.43003 10.689  0.024 W2 10  0.0242  83.647703  -5.666419
56728.62056 10.482  0.020 W2  0  0.0264  83.647717  -5.666419
58899.29230 10.180  0.018 W2 10  0.0280  83.647714  -5.666413
59108.53497 10.606  0.024 W2  5  0.0321  83.647709  -5.666411
57810.56984 10.451  0.022 W2 10  0.0370  83.647702  -5.666414
58013.05776 10.649  0.020 W2 10  0.0477  83.647718  -5.666431
59108.60042 10.611  0.025 W2 10  0.0486  83.647698  -5.666415
58741.29913 10.661  0.022 W2 10  0.0486  83.647711  -5.666434
57087.29841 10.420  0.024 W2 10  0.0545  83.647702  -5.666407
58012.92685 10.622  0.021 W2 10  0.0552  83.647716  -5.666406
58740.77577 10.618  0.024 W2 10  0.0595  83.647727  -5.666421
58534.60465 10.751  0.023 W2 10  0.0604  83.647694  -5.666424
58535.19347 10.743  0.023 W2 10  0.0617  83.647726  -5.666426
57811.02826 10.445  0.021 W2 10  0.0631  83.647693  -5.666423
56728.22543 10.475  0.021 W2 10  0.0660  83.647692  -5.666421
58898.89984 10.236  0.020 W2  5  0.0668  83.647712  -5.666438
58012.46856 10.581  0.022 W2 10  0.0677  83.647728  -5.666414
57810.17687 10.488  0.019 W2 10  0.0722  83.647691  -5.666414
57645.61825 10.735  0.025 W2 10  0.0722  83.647730  -5.666424
57810.83177 10.430  0.021 W2 10  0.0731  83.647694  -5.666432
58741.23381 10.633  0.022 W2 10  0.0764  83.647718  -5.666440
58534.99724 10.754  0.021 W2 10  0.0778  83.647691  -5.666430
57446.06119 10.465  0.025 W2  5  0.0788  83.647720  -5.666439
58741.49536 10.665  0.022 W2 10  0.0790  83.647714  -5.666398
59108.07732 10.579  0.022 W2  5  0.0797  83.647693  -5.666406
58740.90668 10.622  0.024 W2 10  0.0833  83.647697  -5.666439
57447.04437 10.340  0.019 W2 10  0.0848  83.647697  -5.666440
58534.80101 10.720  0.024 W2 10  0.0858  83.647703  -5.666443
58898.57233 10.270  0.019 W2 10  0.0891  83.647696  -5.666440
58534.86633 10.720  0.022 W2 10  0.0913  83.647718  -5.666444
57646.01134 10.721  0.025 W2 10  0.0922  83.647711  -5.666446
58013.45059 10.588  0.021 W2 10  0.0937  83.647732  -5.666406
58012.59960 10.605  0.026 W2  5  0.0940  83.647697  -5.666443
59108.46914 10.640  0.024 W2 10  0.0959  83.647689  -5.666403
