# MJD mag magerr filter distance ra dec
55253.97129  6.589  0.081 W1  1.1616 246.917841 -24.367867
55253.97129  6.116  0.066 W2  1.1616 246.917841 -24.367867
55253.97129  0.473  0.104 W1mW2  1.1616 246.917841 -24.367867
55254.48256  6.562  0.122 W1  1.0379 246.917806 -24.367851
55254.48256  6.118  0.068 W2  1.0379 246.917806 -24.367851
55254.48256  0.444  0.140 W1mW2  1.0379 246.917806 -24.367851
55262.44033  6.655  0.074 W1  1.6011 246.917987 -24.367818
55262.44033  5.935  0.073 W2  1.6011 246.917987 -24.367818
55262.44033  0.720  0.104 W1mW2  1.6011 246.917987 -24.367818
56718.76843  6.616  0.152 W1  0.9343 246.917761 -24.367882
56718.76843  6.054  0.128 W2  0.9343 246.917761 -24.367882
56718.76843  0.562  0.199 W1mW2  0.9343 246.917761 -24.367882
56719.29722  6.621  0.145 W1  1.0243 246.917745 -24.367939
56719.29722  6.109  0.158 W2  1.0243 246.917745 -24.367939
56719.29722  0.512  0.215 W1mW2  1.0243 246.917745 -24.367939
56897.74042  6.457  0.169 W1  1.3487 246.917859 -24.367961
56897.74042  5.999  0.141 W2  1.3487 246.917859 -24.367961
56897.74042  0.458  0.220 W1mW2  1.3487 246.917859 -24.367961
56898.23375  6.448  0.209 W1  1.2905 246.917836 -24.367959
56898.23375  6.011  0.138 W2  1.2905 246.917836 -24.367959
56898.23375  0.437  0.250 W1mW2  1.2905 246.917836 -24.367959
56902.80529  6.508  0.136 W1  1.4605 246.917914 -24.367908
56902.80529  5.841  0.311 W2  1.4605 246.917914 -24.367908
56902.80529  0.667  0.339 W1mW2  1.4605 246.917914 -24.367908
57080.80248  6.672  0.255 W1  1.0092 246.917763 -24.367914
57080.80248  6.123  0.134 W2  1.0092 246.917763 -24.367914
57080.80248  0.549  0.288 W1mW2  1.0092 246.917763 -24.367914
57081.21843  6.631  0.173 W1  0.9481 246.917757 -24.367891
57081.21843  6.219  0.130 W2  0.9481 246.917757 -24.367891
57081.21843  0.413  0.216 W1mW2  0.9481 246.917757 -24.367891
57256.71653  6.572  0.182 W1  1.3687 246.917875 -24.367931
57256.71653  6.037  0.155 W2  1.3687 246.917875 -24.367931
57256.71653  0.535  0.239 W1mW2  1.3687 246.917875 -24.367931
57257.07728  6.421  0.333 W1  1.2521 246.917848 -24.367915
57257.07728  5.969  0.194 W2  1.2521 246.917848 -24.367915
57257.07728  0.452  0.386 W1mW2  1.2521 246.917848 -24.367915
57259.73874  6.566  0.197 W1  1.3016 246.917820 -24.367989
57259.73874  6.104  0.128 W2  1.3016 246.917820 -24.367989
57259.73874  0.462  0.235 W1mW2  1.3016 246.917820 -24.367989
57260.22604  6.575  0.180 W1  1.3687 246.917881 -24.367927
57260.22604  6.131  0.156 W2  1.3687 246.917881 -24.367927
57260.22604  0.444  0.238 W1mW2  1.3687 246.917881 -24.367927
57444.85432  6.586  0.144 W1  1.1599 246.917796 -24.367951
57444.85432  6.093  0.113 W2  1.1599 246.917796 -24.367951
57444.85432  0.492  0.183 W1mW2  1.1599 246.917796 -24.367951
57445.39742  6.532  0.207 W1  0.8966 246.917735 -24.367886
57445.39742  6.194  0.150 W2  0.8966 246.917735 -24.367886
57445.39742  0.338  0.256 W1mW2  0.8966 246.917735 -24.367886
57449.18034  6.105  0.112 W2  1.3111 246.917841 -24.367971
57618.62191  6.649  0.171 W1  1.3477 246.917839 -24.367952
57618.62191  6.136  0.144 W2  1.3477 246.917839 -24.367952
57618.62191  0.513  0.224 W1mW2  1.3477 246.917839 -24.367952
57619.15690  6.614  0.310 W1  1.3269 246.917843 -24.367972
57619.15690  6.215  0.124 W2  1.3269 246.917843 -24.367972
57619.15690  0.398  0.333 W1mW2  1.3269 246.917843 -24.367972
57811.91803  6.362  0.172 W1  0.9478 246.917706 -24.367964
57811.91803  6.077  0.123 W2  0.9478 246.917706 -24.367964
57811.91803  0.286  0.211 W1mW2  0.9478 246.917706 -24.367964
57812.36337  6.543  0.234 W1  0.9078 246.917698 -24.367944
57812.36337  6.143  0.139 W2  0.9078 246.917698 -24.367944
57812.36337  0.400  0.272 W1mW2  0.9078 246.917698 -24.367944
57978.84466  6.069  0.301 W1  1.1129 246.917773 -24.367944
57978.84466  5.736  0.199 W2  1.1129 246.917773 -24.367944
57978.84466  0.333  0.361 W1mW2  1.1129 246.917773 -24.367944
57979.26555  6.316  0.230 W1  1.2956 246.917844 -24.367946
57979.26555  5.989  0.137 W2  1.2956 246.917844 -24.367946
57979.26555  0.327  0.268 W1mW2  1.2956 246.917844 -24.367946
58175.98266  7.132  0.122 W1  1.3100 246.917787 -24.368034
58175.98266  6.219  0.103 W2  1.3100 246.917787 -24.368034
58175.98266  0.913  0.160 W1mW2  1.3100 246.917787 -24.368034
58176.57171  6.676  0.221 W1  1.0895 246.917755 -24.367966
58176.57171  6.178  0.139 W2  1.0895 246.917755 -24.367966
58176.57171  0.498  0.261 W1mW2  1.0895 246.917755 -24.367966
58339.57362  6.707  0.300 W1  1.2226 246.917775 -24.367977
58339.57362  6.289  0.144 W2  1.2226 246.917775 -24.367977
58339.57362  0.417  0.333 W1mW2  1.2226 246.917775 -24.367977
58340.07335  6.483  0.133 W1  1.1762 246.917773 -24.367991
58340.07335  6.264  0.100 W2  1.1762 246.917773 -24.367991
58340.07335  0.219  0.166 W1mW2  1.1762 246.917773 -24.367991
58540.13894  6.548  0.398 W1  1.0681 246.917748 -24.367971
58540.15529  6.040  0.288 W2  1.1063 246.917776 -24.367946
58540.13894  0.509  0.491 W1mW2  1.0681 246.917748 -24.367971
58542.95267  6.515  0.131 W1  1.2177 246.917650 -24.368089
58542.95267  6.195  0.104 W2  1.2177 246.917650 -24.368089
58542.95267  0.320  0.167 W1mW2  1.2177 246.917650 -24.368089
58543.52695  6.396  0.185 W1  0.9068 246.917719 -24.367897
58543.50878  6.082  0.150 W2  0.9211 246.917724 -24.367900
58543.52695  0.313  0.238 W1mW2  0.9068 246.917719 -24.367897
58703.50560  6.604  0.340 W1  1.1948 246.917776 -24.367892
58703.41182  6.186  0.147 W2  1.1818 246.917754 -24.367915
58703.50560  0.419  0.371 W1mW2  1.1948 246.917776 -24.367892
58704.10528  6.278  0.156 W1  1.0767 246.917776 -24.367942
58704.10528  6.108  0.114 W2  1.0767 246.917776 -24.367942
58704.10528  0.170  0.193 W1mW2  1.0767 246.917776 -24.367942
58706.61240  6.606  0.325 W1  1.2498 246.917808 -24.367952
58706.61240  6.164  0.183 W2  1.2498 246.917808 -24.367952
58706.61240  0.442  0.373 W1mW2  1.2498 246.917808 -24.367952
58707.20111  6.454  0.300 W1  1.4333 246.917869 -24.367985
58707.20111  6.271  0.102 W2  1.4333 246.917869 -24.367985
58707.20111  0.183  0.317 W1mW2  1.4333 246.917869 -24.367985
58907.64520  6.369  0.219 W1  0.9289 246.917742 -24.367900
58907.64520  6.079  0.122 W2  0.9289 246.917742 -24.367900
58907.64520  0.291  0.251 W1mW2  0.9289 246.917742 -24.367900
58908.16025  6.688  0.139 W1  1.1517 246.917788 -24.367961
58908.16025  6.153  0.206 W2  1.1517 246.917788 -24.367961
58908.16025  0.535  0.249 W1mW2  1.1517 246.917788 -24.367961
59070.73593  6.693  0.225 W1  1.3806 246.917865 -24.367957
59070.73593  6.325  0.122 W2  1.3806 246.917865 -24.367957
59070.73593  0.369  0.256 W1mW2  1.3806 246.917865 -24.367957
59071.28710  6.973  0.196 W1  0.7680 246.917596 -24.367873
59071.28710  6.312  0.120 W2  0.7680 246.917596 -24.367873
59071.28710  0.661  0.230 W1mW2  0.7680 246.917596 -24.367873
