# MJD mag magerr filter flag distance ra dec
55284.20289  6.198  0.087 W1 10  1.5091 278.083710  -1.727957
55283.87219  6.171  0.088 W1 10  1.5768 278.083684  -1.728038
55283.73989  6.127  0.103 W1 10  1.6100 278.083734  -1.727972
55284.07058  6.156  0.085 W1 10  1.7274 278.083753  -1.728006
55292.14202  6.320  0.082 W1 10  1.7499 278.083776  -1.727974
55284.33519  6.228  0.088 W1 10  1.7642 278.083745  -1.728041
55284.59993  6.207  0.086 W1 10  1.7722 278.083750  -1.728037
55283.60745  6.241  0.092 W1 10  1.7775 278.083755  -1.728032
55284.26910  6.153  0.080 W1 10  1.7843 278.083767  -1.728014
55284.00449  6.172  0.084 W1 10  1.7910 278.083754  -1.728040
55284.13680  6.156  0.081 W1 10  1.7926 278.083763  -1.728027
55283.60758  6.285  0.085 W1 10  1.8057 278.083752  -1.728051
55284.46762  6.257  0.086 W1 10  1.8302 278.083768  -1.728038
55284.33532  6.238  0.087 W1 10  1.9209 278.083766  -1.728088
57649.51480  7.355  0.084 W1  5  0.4835 278.083461  -1.727810
58737.60175  6.997  0.127 W1  5  0.7727 278.083138  -1.727875
58736.75139  6.164  0.161 W1  0  0.9233 278.083556  -1.727902
58370.30971  6.259  0.170 W1  5  1.0099 278.083607  -1.727732
58205.69150  6.108  0.171 W1  5  1.1083 278.083637  -1.727808
58205.82240  6.039  0.176 W1  0  1.1104 278.083592  -1.727942
58573.50084  6.089  0.187 W1  5  1.2041 278.083638  -1.727912
56748.53925  6.252  0.156 W1  5  1.2692 278.083625  -1.727974
59101.63416  6.090  0.172 W1  5  1.2744 278.083668  -1.727885
57842.29865  6.123  0.170 W1  5  1.2941 278.083573  -1.728045
56749.13176  6.457  0.135 W1  5  1.3041 278.083627  -1.727988
58206.41147  5.864  0.185 W1  0  1.3468 278.083687  -1.727891
59101.89571  6.029  0.173 W1  0  1.3850 278.083678  -1.727944
56932.20958  6.423  0.136 W1 10  1.4184 278.083642  -1.728021
57475.06428  6.686  0.127 W1  5  1.4187 278.083612  -1.728056
57111.03791  6.149  0.166 W1  5  1.4427 278.083659  -1.728009
57648.79419  6.272  0.154 W1  5  1.4476 278.083712  -1.727905
59101.30715  6.359  0.142 W1  5  1.4478 278.083473  -1.728156
58009.75041  6.258  0.154 W1  5  1.4606 278.083728  -1.727860
57841.57830  6.023  0.171 W1  5  1.4659 278.083629  -1.728057
56748.27592  6.310  0.149 W1 10  1.4670 278.083708  -1.727934
57111.16920  6.421  0.144 W1  5  1.4748 278.083620  -1.728069
58206.54237  5.798  0.190 W1  5  1.4802 278.083707  -1.727944
57474.80209  6.296  0.149 W1 10  1.4842 278.083610  -1.728083
57475.45750  6.293  0.152 W1  5  1.4892 278.083650  -1.728042
58206.28056  6.078  0.171 W1  5  1.5000 278.083684  -1.728001
57110.51264  6.527  0.132 W1  5  1.5056 278.083556  -1.728132
57841.44739  6.156  0.164 W1  5  1.5062 278.083657  -1.728042
57474.73651  6.216  0.157 W1  0  1.5075 278.083706  -1.727966
58573.63162  6.814  0.124 W1  5  1.5101 278.083677  -1.728016
56749.26342  6.087  0.173 W1  0  1.5109 278.083738  -1.727881
58206.08421  6.068  0.177 W1  0  1.5119 278.083725  -1.727923
57478.86533  6.282  0.157 W1 10  1.5174 278.083685  -1.728007
58937.32485  5.971  0.173 W1  5  1.5351 278.083719  -1.727955
58737.01307  6.277  0.154 W1  5  1.5392 278.083721  -1.727954
56748.60509  6.249  0.155 W1  5  1.5394 278.083723  -1.727948
57110.64393  6.284  0.153 W1  5  1.5597 278.083742  -1.727915
57110.70951  6.342  0.144 W1  5  1.5687 278.083711  -1.727992
57474.47445  6.451  0.136 W1  5  1.5936 278.083627  -1.728108
56748.93426  6.304  0.152 W1  5  1.5959 278.083748  -1.727929
56928.26364  6.462  0.136 W1  5  1.5970 278.083714  -1.728003
58737.40552  6.493  0.130 W1  5  1.6081 278.083754  -1.727637
58569.77137  6.734  0.122 W1  5  1.6099 278.083651  -1.728091
58737.60188  6.224  0.157 W1  5  1.6113 278.083747  -1.727942
59101.04560  6.272  0.154 W1  5  1.6191 278.083756  -1.727926
58206.21511  6.142  0.167 W1 10  1.6232 278.083722  -1.728003
57110.44694  6.118  0.168 W1 10  1.6250 278.083740  -1.727970
57290.01075  6.248  0.156 W1  5  1.6323 278.083772  -1.727883
58937.65185  6.181  0.160 W1  5  1.6349 278.083760  -1.727926
58937.84808  6.093  0.174 W1  5  1.6373 278.083766  -1.727912
58206.01876  5.952  0.171 W1  5  1.6404 278.083753  -1.727950
57290.33877  6.209  0.159 W1  5  1.6487 278.083732  -1.728000
56748.73676  6.232  0.156 W1  5  1.6506 278.083739  -1.727988
57841.84023  6.060  0.172 W1  5  1.6518 278.083689  -1.728066
57648.66316  6.412  0.140 W1  5  1.6536 278.083750  -1.727966
58206.14966  5.984  0.172 W1  5  1.6582 278.083740  -1.727989
58370.11284  6.451  0.135 W1  5  1.6691 278.083693  -1.728068
56748.80259  6.358  0.143 W1  5  1.6737 278.083762  -1.727952
58569.90214  5.997  0.177 W1  5  1.6983 278.083747  -1.728001
58937.52057  6.513  0.142 W1  0  1.7103 278.083546  -1.728203
56748.86842  6.144  0.167 W1 10  1.7164 278.083679  -1.728105
57649.18716  6.134  0.167 W1  5  1.7172 278.083744  -1.728017
58737.73265  6.352  0.144 W1  5  1.7236 278.083760  -1.727990
57475.19531  6.338  0.147 W1  0  1.7324 278.083739  -1.728034
57648.92509  6.310  0.152 W1 10  1.7366 278.083724  -1.728058
58937.12862  6.086  0.171 W1  5  1.7379 278.083661  -1.728132
