# MJD mag magerr filter distance ra dec
55264.39155 10.529  0.066 W1  0.1394  84.472844  -6.971025
55264.39155 10.123  0.043 W2  0.1394  84.472844  -6.971025
55264.39155  0.406  0.079 W1mW2  0.1394  84.472844  -6.971025
56728.78494 10.500  0.022 W1  0.1197  84.472856  -6.971021
56728.78494 10.055  0.032 W2  0.1197  84.472856  -6.971021
56728.78494  0.444  0.039 W1mW2  0.1197  84.472856  -6.971021
56919.85432 10.502  0.025 W1  0.0858  84.472866  -6.971014
56919.85432 10.068  0.022 W2  0.0858  84.472866  -6.971014
56919.85432  0.434  0.033 W1mW2  0.0858  84.472866  -6.971014
57088.20249 10.502  0.026 W1  0.0752  84.472864  -6.971032
57088.20249 10.059  0.022 W2  0.0752  84.472864  -6.971032
57088.20249  0.444  0.034 W1mW2  0.0752  84.472864  -6.971032
57282.48675 10.467  0.031 W1  0.1271  84.472861  -6.971012
57282.48675 10.031  0.032 W2  0.1271  84.472861  -6.971012
57282.48675  0.437  0.044 W1mW2  0.1271  84.472861  -6.971012
57447.32141 10.540  0.032 W1  0.0941  84.472865  -6.971028
57447.32141 10.082  0.030 W2  0.0941  84.472865  -6.971028
57447.32141  0.458  0.044 W1mW2  0.0941  84.472865  -6.971028
57647.17672 10.364  0.026 W1  0.0904  84.472864  -6.971016
57647.17672  9.921  0.025 W2  0.0904  84.472864  -6.971016
57647.17672  0.443  0.036 W1mW2  0.0904  84.472864  -6.971016
57812.03043 10.482  0.028 W1  0.0897  84.472862  -6.971026
57812.03043 10.014  0.023 W2  0.0897  84.472862  -6.971026
57812.03043  0.468  0.036 W1mW2  0.0897  84.472862  -6.971026
58013.72365 10.492  0.022 W1  0.1037  84.472861  -6.971013
58013.72365 10.027  0.029 W2  0.1037  84.472861  -6.971013
58013.72365  0.464  0.036 W1mW2  0.1037  84.472861  -6.971013
58168.98783 10.509  0.028 W1  0.0842  84.472868  -6.971023
58168.98783 10.039  0.027 W2  0.0842  84.472868  -6.971023
58168.98783  0.471  0.038 W1mW2  0.0842  84.472868  -6.971023
58377.84413 10.465  0.027 W1  0.1320  84.472863  -6.971008
58377.84413  9.975  0.036 W2  0.1320  84.472863  -6.971008
58377.84413  0.490  0.045 W1mW2  0.1320  84.472863  -6.971008
58535.63617 10.491  0.024 W1  0.1233  84.472855  -6.971026
58535.63617 10.037  0.027 W2  0.1233  84.472855  -6.971026
58535.63617  0.454  0.036 W1mW2  0.1233  84.472855  -6.971026
58742.53299 10.501  0.026 W1  0.1221  84.472869  -6.971007
58742.53299 10.027  0.028 W2  0.1221  84.472869  -6.971007
58742.53299  0.474  0.038 W1mW2  0.1221  84.472869  -6.971007
58899.77496 10.434  0.024 W1  0.1252  84.472856  -6.971024
58899.77496  9.938  0.022 W2  0.1252  84.472856  -6.971024
58899.77496  0.496  0.033 W1mW2  0.1252  84.472856  -6.971024
59109.22190 10.534  0.028 W1  0.0963  84.472866  -6.971015
59109.22190 10.113  0.038 W2  0.0963  84.472866  -6.971015
59109.22190  0.421  0.047 W1mW2  0.0963  84.472866  -6.971015
