# MJD mag magerr filter flag distance ra dec
55265.44462 10.088  0.018 W1 10  0.0707  84.978052  -7.462265
55264.98136 10.088  0.019 W1 10  0.1051  84.978053  -7.462276
55265.44449 10.031  0.028 W1 10  0.1192  84.978056  -7.462279
55264.84906 10.108  0.016 W1 10  0.1484  84.978054  -7.462289
55265.04758 10.082  0.017 W1 10  0.1507  84.978036  -7.462292
55264.71675 10.088  0.020 W1 10  0.1547  84.978053  -7.462291
55265.17988 10.091  0.018 W1 10  0.1683  84.978070  -7.462286
55264.58445 10.043  0.019 W1 10  0.1747  84.978051  -7.462297
55265.31219 10.084  0.019 W1 10  0.1984  84.978041  -7.462305
55264.31971  9.996  0.028 W1 10  0.2124  84.978061  -7.462305
55264.78297 10.129  0.021 W1 10  0.2593  84.978087  -7.462305
55264.45215 10.073  0.021 W1 10  0.2725  84.978091  -7.462307
55264.91527  9.961  0.018 W1 10  0.3043  84.978074  -7.462327
56921.26095 10.100  0.016 W1 10  0.0473  84.978047  -7.462261
58742.21533  9.969  0.015 W1 10  0.0618  84.978057  -7.462250
58742.67323  9.991  0.015 W1 10  0.0626  84.978045  -7.462267
58014.62936 10.074  0.016 W1 10  0.0698  84.978056  -7.462239
57282.63316 10.144  0.015 W1 10  0.0760  84.978057  -7.462262
58743.06569  9.995  0.015 W1 10  0.0765  84.978060  -7.462258
57283.48594 10.105  0.016 W1 10  0.0808  84.978060  -7.462239
59109.71246 10.154  0.016 W1 10  0.0809  84.978063  -7.462251
56730.20070 10.093  0.018 W1 10  0.0837  84.978062  -7.462258
57647.51839 10.258  0.017 W1 10  0.0918  84.978066  -7.462251
57282.83002 10.114  0.018 W1 10  0.0967  84.978067  -7.462255
58014.76027 10.049  0.018 W1 10  0.0984  84.978063  -7.462235
57647.64942 10.260  0.018 W1 10  0.1021  84.978067  -7.462241
58169.26833 10.095  0.018 W1 10  0.1035  84.978045  -7.462278
57283.09234 10.163  0.015 W1 10  0.1056  84.978067  -7.462261
58748.23407  9.964  0.017 W1 10  0.1088  84.978066  -7.462234
58014.36755 10.084  0.016 W1 10  0.1093  84.978069  -7.462258
58536.63251 10.081  0.014 W1 10  0.1123  84.978057  -7.462276
57089.26833 10.013  0.018 W1 10  0.1127  84.978044  -7.462281
57647.19087 10.256  0.020 W1 10  0.1130  84.978066  -7.462232
58377.80405 10.084  0.019 W1  5  0.1137  84.978027  -7.462279
58378.45831 10.157  0.018 W1 10  0.1141  84.978070  -7.462260
57448.35493 10.072  0.015 W1 10  0.1170  84.978043  -7.462282
57646.79778 10.234  0.015 W1 10  0.1177  84.978069  -7.462265
57283.35466 10.152  0.020 W1 10  0.1188  84.978069  -7.462233
57283.15792 10.159  0.016 W1 10  0.1189  84.978071  -7.462237
56921.19512 10.087  0.014 W1 10  0.1210  84.978071  -7.462237
59110.10479 10.121  0.016 W1 10  0.1217  84.978074  -7.462246
58378.06573 10.107  0.017 W1 10  0.1234  84.978074  -7.462256
58742.93491  9.990  0.017 W1 10  0.1250  84.978075  -7.462255
56921.12941 10.084  0.016 W1 10  0.1252  84.978054  -7.462282
57282.37084 10.123  0.017 W1 10  0.1263  84.978014  -7.462274
58535.91293 10.117  0.017 W1 10  0.1264  84.978070  -7.462268
58013.77836 10.101  0.019 W1 10  0.1272  84.978072  -7.462265
58900.14215 10.148  0.016 W1 10  0.1287  84.978050  -7.462284
58900.40383 10.110  0.016 W1 10  0.1296  84.978058  -7.462281
59109.25468 10.151  0.015 W1 10  0.1332  84.978077  -7.462257
56915.80197 10.137  0.019 W1 10  0.1334  84.978073  -7.462266
58536.17461 10.075  0.016 W1 10  0.1344  84.978072  -7.462269
58014.49846 10.083  0.016 W1 10  0.1357  84.978078  -7.462247
