# MJD mag magerr filter flag distance ra dec
55264.98238 11.791  0.046 W1 10  0.4072  85.293678  -1.884777
55265.44551 11.778  0.081 W1 10  0.5881  85.293695  -1.884837
55265.24712 11.647  0.089 W1 10  0.6557  85.293647  -1.884889
55265.97485 11.542  0.034 W1 10  0.7813  85.293773  -1.884820
55265.11468 11.721  0.080 W1 10  0.8252  85.293726  -1.884897
55265.57794 11.672  0.078 W1 10  0.9806  85.293724  -1.884951
55265.11481 11.682  0.080 W1 10  1.2057  85.293804  -1.884969
55265.37942 11.867  0.122 W1 10  1.7928  85.293978  -1.885020
55265.31320 12.030  0.135 W1 10  2.4843  85.294121  -1.885148
57448.15922 11.749  0.046 W1  5  0.3284  85.293654  -1.884774
57647.84488 11.914  0.089 W1 10  0.5899  85.293735  -1.884772
58379.43894 11.680  0.068 W1 10  0.5909  85.293678  -1.884852
58742.99934 11.694  0.063 W1 10  0.6439  85.293695  -1.884857
57448.42153 11.733  0.100 W1  5  0.7255  85.293749  -1.884831
57448.88033 11.595  0.071 W1 10  0.7429  85.293719  -1.884872
58901.25508 11.808  0.087 W1 10  0.7539  85.293730  -1.884866
58900.40485 11.820  0.096 W1  5  0.7570  85.293762  -1.884826
57448.61814 11.710  0.069 W1 10  0.8064  85.293774  -1.884832
58900.92808 11.686  0.066 W1 10  0.8196  85.293731  -1.884891
57647.77943 11.900  0.097 W1 10  0.9265  85.293736  -1.884925
55264.98238 11.233  0.052 W2 10  0.4072  85.293678  -1.884777
55265.44551 11.366  0.088 W2 10  0.5881  85.293695  -1.884837
55265.24712 11.125  0.084 W2 10  0.6557  85.293647  -1.884889
55265.97485 11.365  0.052 W2 10  0.7813  85.293773  -1.884820
55265.11468 11.160  0.072 W2 10  0.8252  85.293726  -1.884897
55265.57794 11.509  0.127 W2 10  0.9806  85.293724  -1.884951
55265.11481 11.297  0.096 W2 10  1.2057  85.293804  -1.884969
55265.37942 11.537  0.140 W2 10  1.7928  85.293978  -1.885020
55265.31320 11.492  0.100 W2 10  2.4843  85.294121  -1.885148
57448.15922 11.406  0.064 W2  5  0.3284  85.293654  -1.884774
57647.84488 11.577  0.061 W2 10  0.5899  85.293735  -1.884772
58379.43894 11.466  0.062 W2 10  0.5909  85.293678  -1.884852
58742.99934 11.521  0.057 W2 10  0.6439  85.293695  -1.884857
57448.88033 11.414  0.094 W2 10  0.7429  85.293719  -1.884872
58901.25508 11.530  0.100 W2 10  0.7539  85.293730  -1.884866
58900.40485 11.426  0.066 W2  5  0.7570  85.293762  -1.884826
57448.61814 11.414  0.083 W2 10  0.8064  85.293774  -1.884832
58900.92808 11.559  0.062 W2 10  0.8196  85.293731  -1.884891
57647.77943 11.588  0.091 W2 10  0.9265  85.293736  -1.884925
55264.98238  0.558  0.069 W1mW2 10  0.4072  85.293678  -1.884777
55265.44551  0.412  0.120 W1mW2 10  0.5881  85.293695  -1.884837
55265.24712  0.522  0.122 W1mW2 10  0.6557  85.293647  -1.884889
55265.97485  0.177  0.062 W1mW2 10  0.7813  85.293773  -1.884820
55265.11468  0.561  0.108 W1mW2 10  0.8252  85.293726  -1.884897
55265.57794  0.163  0.149 W1mW2 10  0.9806  85.293724  -1.884951
55265.11481  0.385  0.125 W1mW2 10  1.2057  85.293804  -1.884969
55265.37942  0.330  0.186 W1mW2 10  1.7928  85.293978  -1.885020
55265.31320  0.538  0.168 W1mW2 10  2.4843  85.294121  -1.885148
57448.15922  0.343  0.079 W1mW2  5  0.3284  85.293654  -1.884774
57647.84488  0.337  0.108 W1mW2 10  0.5899  85.293735  -1.884772
58379.43894  0.214  0.092 W1mW2 10  0.5909  85.293678  -1.884852
58742.99934  0.173  0.085 W1mW2 10  0.6439  85.293695  -1.884857
57448.88033  0.181  0.118 W1mW2 10  0.7429  85.293719  -1.884872
58901.25508  0.278  0.133 W1mW2 10  0.7539  85.293730  -1.884866
58900.40485  0.394  0.116 W1mW2  5  0.7570  85.293762  -1.884826
57448.61814  0.296  0.108 W1mW2 10  0.8064  85.293774  -1.884832
58900.92808  0.127  0.091 W1mW2 10  0.8196  85.293731  -1.884891
57647.77943  0.312  0.133 W1mW2 10  0.9265  85.293736  -1.884925
