# MJD mag magerr filter distance ra dec
55264.69474  9.421  0.034 W1  0.5295  84.961184  -7.391837
55264.69474  8.232  0.169 W2  0.5295  84.961184  -7.391837
55264.69474  1.189  0.173 W1mW2  0.5295  84.961184  -7.391837
55265.24607  9.438  0.028 W1  0.4814  84.961173  -7.391828
55265.24607  8.304  0.057 W2  0.4814  84.961173  -7.391828
55265.24607  1.134  0.064 W1mW2  0.4814  84.961173  -7.391828
56724.66927  9.588  0.016 W1  0.3952  84.961147  -7.391838
56724.66927  8.342  0.041 W2  0.3952  84.961147  -7.391838
56724.66927  1.246  0.044 W1mW2  0.3952  84.961147  -7.391838
56729.58826  9.551  0.026 W1  0.5778  84.961198  -7.391841
56729.58826  8.292  0.050 W2  0.5778  84.961198  -7.391841
56729.58826  1.259  0.056 W1mW2  0.5778  84.961198  -7.391841
56730.11288  9.575  0.020 W1  0.5314  84.961188  -7.391818
56730.11288  8.290  0.043 W2  0.5314  84.961188  -7.391818
56730.11288  1.285  0.047 W1mW2  0.5314  84.961188  -7.391818
56915.80185  9.592  0.015 W1  0.5844  84.961203  -7.391800
56915.80185  8.356  0.041 W2  0.5844  84.961203  -7.391800
56915.80185  1.236  0.044 W1mW2  0.5844  84.961203  -7.391800
56920.82868  9.551  0.026 W1  0.6156  84.961212  -7.391810
56920.82868  8.310  0.048 W2  0.6156  84.961212  -7.391810
56920.82868  1.241  0.055 W1mW2  0.6156  84.961212  -7.391810
56921.34460  9.538  0.025 W1  0.5731  84.961198  -7.391794
56921.34460  8.315  0.046 W2  0.5731  84.961198  -7.391794
56921.34460  1.223  0.052 W1mW2  0.5731  84.961198  -7.391794
57088.57217  9.498  0.037 W1  0.5703  84.961196  -7.391835
57088.57217  8.296  0.051 W2  0.5703  84.961196  -7.391835
57088.57217  1.202  0.064 W1mW2  0.5703  84.961196  -7.391835
57089.13696  9.517  0.018 W1  0.5776  84.961201  -7.391820
57089.13696  8.296  0.042 W2  0.5776  84.961201  -7.391820
57089.13696  1.221  0.046 W1mW2  0.5776  84.961201  -7.391820
57282.69146 10.031  0.021 W1  0.6052  84.961208  -7.391808
57282.69146  8.488  0.046 W2  0.6052  84.961208  -7.391808
57282.69146  1.543  0.051 W1mW2  0.6052  84.961208  -7.391808
57283.22352 10.072  0.036 W1  0.5610  84.961196  -7.391790
57283.22352  8.532  0.054 W2  0.5610  84.961196  -7.391790
57283.22352  1.540  0.064 W1mW2  0.5610  84.961196  -7.391790
57447.65576 10.053  0.022 W1  0.5571  84.961191  -7.391845
57447.65576  8.761  0.046 W2  0.5571  84.961191  -7.391845
57447.65576  1.292  0.051 W1mW2  0.5571  84.961191  -7.391845
57448.22382 10.035  0.037 W1  0.5693  84.961198  -7.391828
57448.22382  8.728  0.044 W2  0.5693  84.961198  -7.391828
57448.22382  1.307  0.057 W1mW2  0.5693  84.961198  -7.391828
57646.84690 10.208  0.029 W1  0.6299  84.961215  -7.391809
57646.84690  8.749  0.042 W2  0.6299  84.961215  -7.391809
57646.84690  1.459  0.051 W1mW2  0.6299  84.961215  -7.391809
57647.31367 10.206  0.048 W1  0.6099  84.961208  -7.391788
57647.31367  8.724  0.049 W2  0.6099  84.961208  -7.391788
57647.31367  1.482  0.068 W1mW2  0.6099  84.961208  -7.391788
57654.33137 10.129  0.015 W1  0.5994  84.961208  -7.391815
57654.33137  8.636  0.040 W2  0.5994  84.961208  -7.391815
57654.33137  1.493  0.043 W1mW2  0.5994  84.961208  -7.391815
57811.76462 10.070  0.029 W1  0.5950  84.961203  -7.391843
57811.76462  8.507  0.046 W2  0.5950  84.961203  -7.391843
57811.76462  1.563  0.054 W1mW2  0.5950  84.961203  -7.391843
57812.23941 10.034  0.027 W1  0.5805  84.961201  -7.391826
57812.23941  8.481  0.050 W2  0.5805  84.961201  -7.391826
57812.23941  1.553  0.057 W1mW2  0.5805  84.961201  -7.391826
57818.49347  9.855  0.017 W1  0.6222  84.961214  -7.391795
57818.49347  8.376  0.041 W2  0.6222  84.961214  -7.391795
57818.49347  1.479  0.044 W1mW2  0.6222  84.961214  -7.391795
58013.77828  9.375  0.019 W1  0.6487  84.961221  -7.391818
58013.77828  8.013  0.042 W2  0.6487  84.961221  -7.391818
58013.77828  1.362  0.046 W1mW2  0.6487  84.961221  -7.391818
58014.34567  9.320  0.025 W1  0.5903  84.961204  -7.391800
58014.34567  7.968  0.045 W2  0.5903  84.961204  -7.391800
58014.34567  1.352  0.052 W1mW2  0.5903  84.961204  -7.391800
58168.81017  9.186  0.041 W1  0.5530  84.961193  -7.391832
58168.81017  7.848  0.047 W2  0.5530  84.961193  -7.391832
58168.81017  1.337  0.062 W1mW2  0.5530  84.961193  -7.391832
58169.30573  9.244  0.023 W1  0.5595  84.961196  -7.391824
58169.30573  7.908  0.043 W2  0.5595  84.961196  -7.391824
58169.30573  1.337  0.049 W1mW2  0.5595  84.961196  -7.391824
58377.86937  9.515  0.026 W1  0.6050  84.961208  -7.391827
58377.86937  8.075  0.047 W2  0.6050  84.961208  -7.391827
58377.86937  1.440  0.053 W1mW2  0.6050  84.961208  -7.391827
58378.46921  9.511  0.046 W1  0.5654  84.961196  -7.391800
58378.46921  8.065  0.054 W2  0.5654  84.961196  -7.391800
58378.46921  1.446  0.070 W1mW2  0.5654  84.961196  -7.391800
58535.76893  8.948  0.045 W1  0.5586  84.961195  -7.391830
58535.76893  7.710  0.046 W2  0.5586  84.961195  -7.391830
58535.76893  1.238  0.064 W1mW2  0.5586  84.961195  -7.391830
58536.30542  8.953  0.036 W1  0.5834  84.961203  -7.391818
58536.30542  7.725  0.045 W2  0.5834  84.961203  -7.391818
58536.30542  1.228  0.058 W1mW2  0.5834  84.961203  -7.391818
