# MJD mag magerr filter flag distance ra dec
55283.07773  6.901  0.066 W1 10  0.9350 277.383179   1.311686
55283.73925  6.538  0.081 W1 10  0.9561 277.383167   1.311768
55283.60694  6.490  0.077 W1 10  0.9604 277.383174   1.311751
55283.93777  6.587  0.078 W1 10  0.9674 277.383188   1.311695
55283.67316  6.459  0.088 W1 10  1.0158 277.383193   1.311742
55284.07007  6.430  0.086 W1 10  1.0583 277.383209   1.311726
55283.21003  6.356  0.082 W1 10  1.1197 277.383217   1.311764
55283.34234  6.410  0.081 W1 10  1.1668 277.383234   1.311751
55283.47464  6.361  0.079 W1 10  1.1810 277.383233   1.311767
55283.54086  6.639  0.077 W1 10  1.1861 277.383236   1.311764
55283.80546  6.363  0.080 W1 10  1.2658 277.383263   1.311746
55283.54073  6.523  0.080 W1 10  1.2701 277.383263   1.311752
55292.14151  6.725  0.081 W1 10  1.2811 277.383257   1.311783
56748.01208  6.949  0.126 W1  5  0.4811 277.383051   1.311643
56748.27541  6.844  0.126 W1  5  0.5033 277.383039   1.311743
58937.19344  6.928  0.126 W1  5  0.5061 277.383046   1.311607
56748.73612  6.830  0.126 W1 10  0.5169 277.382989   1.311544
56748.14374  6.614  0.131 W1  5  0.5436 277.383070   1.311650
56747.74861  6.945  0.127 W1 10  0.5638 277.383046   1.311763
56748.07778  6.789  0.122 W1  0  0.5655 277.383062   1.311736
57109.78975  6.425  0.136 W1 10  0.5734 277.383073   1.311713
57474.21175  6.705  0.125 W1  0  0.5804 277.383052   1.311578
58206.14915  7.030  0.127 W1 10  0.5832 277.383079   1.311640
57110.24944  6.763  0.121 W1 10  0.5835 277.383080   1.311641
58937.19356  6.491  0.133 W1  5  0.5856 277.383080   1.311702
56748.34124  7.081  0.127 W1  5  0.5911 277.383083   1.311687
58936.86643  7.099  0.126 W1 10  0.6165 277.383063   1.311576
57842.03621  6.989  0.126 W1  5  0.6205 277.383078   1.311600
58206.01825  6.748  0.122 W1  5  0.6344 277.383089   1.311619
57474.53939  6.466  0.134 W1 10  0.6460 277.383096   1.311705
58573.23853  7.077  0.128 W1  5  0.6523 277.382992   1.311504
57841.51233  6.664  0.128 W1 10  0.6715 277.383104   1.311698
56748.27528  7.049  0.128 W1 10  0.6734 277.383102   1.311627
58205.49463  7.138  0.120 W1 10  0.6875 277.383091   1.311586
57841.31585  6.780  0.122 W1 10  0.6960 277.383109   1.311631
56748.47291  6.762  0.121 W1 10  0.6985 277.383109   1.311625
57648.72925  6.773  0.121 W1 10  0.7107 277.383099   1.311586
56748.60458  6.973  0.126 W1  5  0.7228 277.383085   1.311555
58569.70528  6.437  0.134 W1  5  0.7252 277.383115   1.311719
58736.35944  6.824  0.128 W1  0  0.7290 277.383085   1.311553
58733.67796  6.376  0.141 W1 10  0.7347 277.383120   1.311710
57289.88010  6.589  0.128 W1 10  0.7371 277.383125   1.311659
