# MJD mag magerr filter flag distance ra dec
55265.04758 10.201  0.023 W1 10  0.1951  84.695077  -7.085820
55264.65067 10.311  0.018 W1 10  0.1985  84.695092  -7.085840
55264.78297 10.334  0.023 W1 10  0.2138  84.695091  -7.085829
55264.51836 10.217  0.024 W1 10  0.2397  84.695107  -7.085863
55264.31984 10.257  0.020 W1 10  0.2707  84.695108  -7.085827
55264.58445 10.178  0.025 W1 10  0.2857  84.695108  -7.085818
55264.38606 10.270  0.024 W1 10  0.2966  84.695121  -7.085840
55264.45215 10.300  0.022 W1 10  0.3070  84.695116  -7.085821
55264.18754 10.157  0.018 W1 10  0.3153  84.695128  -7.085851
55264.71688 10.275  0.023 W1 10  0.3417  84.695131  -7.085830
55264.05523 10.204  0.020 W1 10  0.3555  84.695139  -7.085850
55265.18001 10.300  0.020 W1 10  0.3849  84.695134  -7.085808
55265.04770 10.185  0.023 W1 10  0.4359  84.695159  -7.085833
58535.97838 10.378  0.017 W1 10  0.2346  84.695101  -7.085837
58013.51643 10.619  0.019 W1 10  0.2510  84.695107  -7.085839
57812.20665 10.618  0.019 W1 10  0.2627  84.695094  -7.085811
57447.24072 10.370  0.016 W1 10  0.2645  84.695099  -7.085816
56920.53742 10.383  0.018 W1 10  0.2661  84.695071  -7.085793
57088.61165 10.213  0.015 W1 10  0.2677  84.695106  -7.085825
58378.00028 10.516  0.016 W1  5  0.2745  84.695117  -7.085857
58741.95365 10.478  0.018 W1 10  0.2768  84.695099  -7.085810
58742.41155 10.485  0.019 W1 10  0.2776  84.695082  -7.085795
57088.28324 10.365  0.016 W1 10  0.2777  84.695099  -7.085810
57447.69952 10.330  0.017 W1 10  0.2784  84.695113  -7.085833
58378.13067 10.533  0.018 W1  5  0.2829  84.695088  -7.085797
58748.16862 10.271  0.016 W1 10  0.2873  84.695114  -7.085828
57646.53572 10.735  0.016 W1 10  0.2903  84.695116  -7.085833
58377.86938 10.505  0.016 W1 10  0.2926  84.695109  -7.085816
57282.10840 10.433  0.020 W1 10  0.2930  84.695116  -7.085829
57088.15196 10.369  0.015 W1 10  0.2938  84.695120  -7.085841
58899.74982 10.553  0.017 W1 10  0.2952  84.695116  -7.085827
57811.87926 10.582  0.016 W1 10  0.3002  84.695116  -7.085824
57811.48629 10.488  0.019 W1 10  0.3011  84.695112  -7.085817
56920.86620 10.401  0.015 W1 10  0.3012  84.695116  -7.085824
58013.64733 10.642  0.017 W1 10  0.3018  84.695110  -7.085813
58013.51630 10.682  0.020 W1  5  0.3047  84.695125  -7.085866
58741.95352 10.473  0.018 W1 10  0.3052  84.695117  -7.085824
57282.37071 10.474  0.015 W1 10  0.3067  84.695118  -7.085825
58535.52034 10.464  0.019 W1  0  0.3122  84.695125  -7.085838
58013.71278 10.605  0.016 W1 10  0.3146  84.695123  -7.085830
58378.13055 10.565  0.019 W1  5  0.3153  84.695128  -7.085849
58900.07683 10.555  0.019 W1 10  0.3195  84.695126  -7.085836
57447.37176 10.340  0.016 W1 10  0.3201  84.695121  -7.085822
58377.80392 10.515  0.018 W1  5  0.3221  84.695126  -7.085834
57647.25632 10.659  0.019 W1 10  0.3224  84.695116  -7.085811
57447.96171 10.336  0.015 W1 10  0.3230  84.695112  -7.085805
57088.48036 10.296  0.020 W1 10  0.3240  84.695130  -7.085850
57646.99426 10.697  0.017 W1 10  0.3243  84.695124  -7.085825
57447.43733 10.311  0.018 W1 10  0.3252  84.695129  -7.085839
58014.10562 10.586  0.017 W1 10  0.3292  84.695085  -7.085780
57448.09274 10.310  0.015 W1 10  0.3301  84.695108  -7.085798
56729.41044 10.486  0.017 W1 10  0.3348  84.695130  -7.085835
59109.12378 10.400  0.017 W1 10  0.3350  84.695116  -7.085805
57282.69874 10.478  0.016 W1 10  0.3354  84.695127  -7.085826
57088.54594 10.281  0.015 W1 10  0.3374  84.695120  -7.085809
57811.94471 10.587  0.018 W1 10  0.3375  84.695110  -7.085796
57811.68278 10.516  0.019 W1 10  0.3405  84.695135  -7.085848
57646.27366 10.766  0.016 W1 10  0.3411  84.695128  -7.085822
57446.97854 10.445  0.018 W1 10  0.3412  84.695131  -7.085831
58899.94605 10.563  0.017 W1 10  0.3418  84.695130  -7.085828
58168.54797 10.628  0.018 W1  5  0.3434  84.695126  -7.085818
58900.20760 10.583  0.019 W1 10  0.3449  84.695117  -7.085802
57646.66675 10.681  0.019 W1 10  0.3450  84.695095  -7.085781
58169.39923 10.546  0.019 W1 10  0.3459  84.695106  -7.085789
58535.84747 10.347  0.017 W1  5  0.3508  84.695137  -7.085848
57088.02054 10.336  0.017 W1 10  0.3519  84.695132  -7.085826
58536.10915 10.356  0.017 W1 10  0.3572  84.695114  -7.085794
56729.47627 10.526  0.019 W1 10  0.3579  84.695118  -7.085798
58741.69197 10.424  0.024 W1 10  0.3581  84.695133  -7.085824
58169.00665 10.546  0.017 W1 10  0.3625  84.695122  -7.085800
56729.54223 10.505  0.015 W1 10  0.3633  84.695136  -7.085826
58377.67302 10.537  0.016 W1 10  0.3636  84.695134  -7.085821
57647.38736 10.717  0.020 W1 10  0.3649  84.695115  -7.085791
57447.63395 10.294  0.015 W1 10  0.3652  84.695116  -7.085793
59109.97402 10.290  0.020 W1 10  0.3670  84.695109  -7.085784
58536.24006 10.379  0.015 W1  5  0.3672  84.695132  -7.085814
58535.25866 10.412  0.016 W1  5  0.3701  84.695142  -7.085877
58742.14987 10.516  0.018 W1 10  0.3729  84.695142  -7.085839
57282.76432 10.452  0.017 W1 10  0.3729  84.695129  -7.085805
56920.53729 10.413  0.017 W1 10  0.3732  84.695134  -7.085815
56920.40588 10.391  0.017 W1 10  0.3737  84.695137  -7.085820
58535.91293 10.367  0.015 W1 10  0.3738  84.695130  -7.085808
58168.28667 10.632  0.021 W1  5  0.3756  84.695142  -7.085835
57811.35539 10.515  0.017 W1 10  0.3763  84.695144  -7.085842
56920.27434 10.408  0.018 W1 10  0.3771  84.695127  -7.085801
57811.81381 10.585  0.018 W1 10  0.3775  84.695137  -7.085819
57089.00563 10.296  0.014 W1 10  0.3790  84.695130  -7.085805
57087.88926 10.310  0.017 W1  0  0.3794  84.695146  -7.085868
57646.86323 10.706  0.016 W1 10  0.3796  84.695143  -7.085836
57818.49347 10.588  0.015 W1 10  0.3800  84.695126  -7.085798
57282.82989 10.445  0.016 W1 10  0.3816  84.695141  -7.085826
58013.97459 10.619  0.019 W1 10  0.3825  84.695141  -7.085824
57812.20677 10.591  0.023 W1 10  0.3848  84.695141  -7.085824
58378.52376 10.535  0.017 W1 10  0.3848  84.695111  -7.085780
56729.34460 10.499  0.015 W1 10  0.3860  84.695132  -7.085805
58742.41143 10.504  0.020 W1 10  0.3861  84.695136  -7.085812
56920.80050 10.400  0.019 W1 10  0.3895  84.695118  -7.085785
57088.48024 10.308  0.018 W1 10  0.3902  84.695142  -7.085821
58899.48776 10.455  0.021 W1 10  0.3905  84.695148  -7.085842
58378.06560 10.571  0.019 W1 10  0.3911  84.695135  -7.085806
57088.87435 10.287  0.015 W1 10  0.3912  84.695145  -7.085830
59109.51624 10.330  0.019 W1 10  0.3914  84.695121  -7.085787
59109.38546 10.350  0.019 W1  5  0.3918  84.695118  -7.085784
57447.56849 10.258  0.020 W1 10  0.3921  84.695144  -7.085826
56920.60312 10.404  0.015 W1 10  0.3928  84.695142  -7.085820
57088.34895 10.294  0.016 W1 10  0.3940  84.695147  -7.085832
58742.34610 10.522  0.018 W1 10  0.3941  84.695119  -7.085784
56729.21294 10.518  0.015 W1 10  0.3948  84.695136  -7.085806
57447.56837 10.258  0.020 W1 10  0.3964  84.695141  -7.085814
57283.09221 10.472  0.017 W1 10  0.3971  84.695144  -7.085820
56724.66939 10.428  0.014 W1 10  0.3976  84.695146  -7.085825
58900.46928 10.558  0.016 W1 10  0.3993  84.695145  -7.085822
59109.84324 10.308  0.020 W1 10  0.4003  84.695121  -7.085783
56729.80557 10.504  0.018 W1 10  0.4006  84.695129  -7.085793
58535.71670 10.392  0.017 W1 10  0.4014  84.695146  -7.085822
58742.08442 10.514  0.016 W1 10  0.4074  84.695142  -7.085808
57447.83056 10.299  0.018 W1 10  0.4088  84.695130  -7.085790
57283.22350 10.493  0.020 W1 10  0.4093  84.695099  -7.085763
58013.38540 10.616  0.016 W1 10  0.4098  84.695153  -7.085840
57647.12529 10.678  0.017 W1 10  0.4105  84.695149  -7.085822
58168.74484 10.610  0.020 W1 10  0.4106  84.695149  -7.085822
58742.28065 10.520  0.015 W1 10  0.4122  84.695149  -7.085823
57447.50291 10.352  0.015 W1 10  0.4123  84.695145  -7.085812
57282.89547 10.438  0.016 W1 10  0.4131  84.695150  -7.085825
58013.84369 10.636  0.015 W1 10  0.4132  84.695153  -7.085834
59109.45078 10.364  0.015 W1 10  0.4135  84.695151  -7.085829
58174.04583 10.522  0.017 W1 10  0.4153  84.695153  -7.085834
57811.74836 10.568  0.018 W1 10  0.4177  84.695153  -7.085832
56920.40575 10.375  0.017 W1 10  0.4183  84.695152  -7.085825
58535.38957 10.477  0.017 W1 10  0.4185  84.695153  -7.085830
57654.33137 10.553  0.023 W1 10  0.4211  84.695140  -7.085798
58742.80401 10.508  0.017 W1 10  0.4249  84.695130  -7.085782
57646.40469 10.754  0.017 W1 10  0.4260  84.695155  -7.085827
56921.26082 10.408  0.017 W1 10  0.4268  84.695150  -7.085815
56920.99774 10.362  0.016 W1 10  0.4279  84.695146  -7.085804
58535.78202 10.351  0.018 W1 10  0.4281  84.695137  -7.085791
58014.23652 10.622  0.017 W1 10  0.4282  84.695146  -7.085804
58900.01137 10.539  0.017 W1 10  0.4285  84.695136  -7.085788
56920.66896 10.407  0.020 W1 10  0.4291  84.695125  -7.085775
58168.87574 10.571  0.018 W1 10  0.4296  84.695152  -7.085816
57811.22436 10.525  0.016 W1 10  0.4318  84.695159  -7.085840
58378.65467 10.509  0.021 W1 10  0.4332  84.695097  -7.085754
58535.65125 10.425  0.017 W1 10  0.4344  84.695147  -7.085803
59109.32001 10.365  0.015 W1 10  0.4347  84.695159  -7.085835
56920.93204 10.418  0.020 W1 10  0.4353  84.695129  -7.085777
56728.94960 10.521  0.018 W1 10  0.4357  84.695155  -7.085820
58014.04017 10.604  0.021 W1 10  0.4361  84.695098  -7.085753
58900.14228 10.549  0.016 W1 10  0.4361  84.695154  -7.085815
57088.74293 10.245  0.015 W1 10  0.4363  84.695137  -7.085787
58014.36743 10.598  0.018 W1 10  0.4364  84.695144  -7.085797
58169.39936 10.545  0.020 W1 10  0.4376  84.695158  -7.085828
56729.27877 10.532  0.017 W1 10  0.4406  84.695156  -7.085818
56915.80185 10.560  0.017 W1 10  0.4417  84.695151  -7.085807
58742.54233 10.499  0.016 W1 10  0.4426  84.695156  -7.085817
58168.41758 10.663  0.020 W1 10  0.4427  84.695161  -7.085834
57646.79778 10.675  0.024 W1 10  0.4431  84.695132  -7.085777
57812.33768 10.586  0.016 W1 10  0.4434  84.695151  -7.085805
57282.96105 10.467  0.015 W1 10  0.4435  84.695156  -7.085815
58169.26846 10.527  0.019 W1 10  0.4437  84.695158  -7.085821
58900.60006 10.573  0.016 W1 10  0.4459  84.695149  -7.085800
57646.73220 10.727  0.017 W1 10  0.4462  84.695163  -7.085836
57646.92868 10.673  0.025 W1 10  0.4478  84.695156  -7.085813
56920.80037 10.438  0.019 W1 10  0.4492  84.695156  -7.085812
58377.93483 10.534  0.019 W1 10  0.4507  84.695138  -7.085781
56920.73466 10.421  0.014 W1 10  0.4517  84.695163  -7.085830
58536.10928 10.387  0.019 W1 10  0.4525  84.695164  -7.085834
57088.41466 10.282  0.015 W1 10  0.4530  84.695161  -7.085822
58378.39286 10.540  0.018 W1 10  0.4536  84.695160  -7.085818
59108.86223 10.389  0.016 W1  5  0.4540  84.695167  -7.085852
57282.56745 10.461  0.019 W1 10  0.4563  84.695167  -7.085843
56729.47640 10.509  0.017 W1 10  0.4565  84.695164  -7.085830
56920.27421 10.409  0.018 W1 10  0.4583  84.695163  -7.085823
56921.39236 10.426  0.016 W1 10  0.4588  84.695156  -7.085805
58168.94120 10.500  0.017 W1 10  0.4597  84.695164  -7.085827
58899.88060 10.555  0.016 W1 10  0.4610  84.695153  -7.085799
57282.23955 10.472  0.016 W1 10  0.4615  84.695166  -7.085830
58168.67939 10.616  0.018 W1 10  0.4669  84.695153  -7.085795
57812.07574 10.607  0.016 W1 10  0.4669  84.695165  -7.085822
58378.26196 10.548  0.017 W1 10  0.4700  84.695163  -7.085813
59108.99301 10.393  0.015 W1 10  0.4718  84.695163  -7.085811
56729.67390 10.505  0.015 W1 10  0.4719  84.695151  -7.085789
58377.54212 10.571  0.017 W1 10  0.4741  84.695165  -7.085815
58013.90914 10.630  0.018 W1 10  0.4761  84.695152  -7.085788
57282.63316 10.448  0.017 W1 10  0.4765  84.695135  -7.085767
58168.81029 10.555  0.018 W1 10  0.4770  84.695165  -7.085813
58742.47688 10.489  0.017 W1 10  0.4813  84.695171  -7.085827
56921.12928 10.360  0.017 W1 10  0.4854  84.695163  -7.085803
57282.50187 10.410  0.018 W1 10  0.4893  84.695163  -7.085800
58378.19651 10.559  0.017 W1 10  0.4899  84.695161  -7.085797
58741.82274 10.476  0.016 W1 10  0.4905  84.695176  -7.085839
58899.61905 10.520  0.019 W1 10  0.4926  84.695170  -7.085814
56920.66883 10.430  0.018 W1 10  0.4947  84.695168  -7.085808
58013.77823 10.628  0.017 W1  5  0.4951  84.695166  -7.085802
56920.93191 10.389  0.020 W1 10  0.4996  84.695174  -7.085821
58900.33851 10.522  0.017 W1  5  0.5003  84.695168  -7.085804
58535.78215 10.376  0.021 W1 10  0.5086  84.695170  -7.085802
58169.13704 10.509  0.016 W1  5  0.5136  84.695169  -7.085798
57647.05971 10.681  0.020 W1 10  0.5175  84.695170  -7.085797
57646.79765 10.668  0.021 W1 10  0.5180  84.695176  -7.085810
58014.04004 10.609  0.020 W1 10  0.5203  84.695177  -7.085812
58742.21520 10.516  0.018 W1  5  0.5257  84.695179  -7.085812
58378.65454 10.592  0.022 W1 10  0.5302  84.695188  -7.085845
58536.37096 10.350  0.016 W1 10  0.5379  84.695179  -7.085803
57447.10957 10.390  0.017 W1 10  0.5430  84.695186  -7.085817
59109.58156 10.309  0.017 W1  5  0.5497  84.695174  -7.085785
55265.04758  9.575  0.022 W2 10  0.1951  84.695077  -7.085820
55264.65067  9.633  0.020 W2 10  0.1985  84.695092  -7.085840
55264.78297  9.608  0.017 W2 10  0.2138  84.695091  -7.085829
55264.51836  9.649  0.026 W2 10  0.2397  84.695107  -7.085863
55264.31984  9.615  0.018 W2 10  0.2707  84.695108  -7.085827
55264.58445  9.615  0.020 W2 10  0.2857  84.695108  -7.085818
55264.38606  9.635  0.026 W2 10  0.2966  84.695121  -7.085840
55264.45215  9.582  0.022 W2 10  0.3070  84.695116  -7.085821
55264.18754  9.566  0.021 W2 10  0.3153  84.695128  -7.085851
55264.71688  9.650  0.020 W2 10  0.3417  84.695131  -7.085830
55264.05523  9.547  0.027 W2 10  0.3555  84.695139  -7.085850
55265.18001  9.663  0.024 W2 10  0.3849  84.695134  -7.085808
55265.04770  9.613  0.017 W2 10  0.4359  84.695159  -7.085833
56728.81781  9.845  0.017 W2  5  0.1948  84.695087  -7.085833
58535.97838  9.684  0.016 W2 10  0.2346  84.695101  -7.085837
58013.51643  9.951  0.018 W2 10  0.2510  84.695107  -7.085839
57812.20665  9.933  0.016 W2 10  0.2627  84.695094  -7.085811
57447.24072  9.666  0.015 W2 10  0.2645  84.695099  -7.085816
56920.53742  9.696  0.016 W2 10  0.2661  84.695071  -7.085793
57088.61165  9.555  0.016 W2 10  0.2677  84.695106  -7.085825
58378.00028  9.840  0.016 W2  5  0.2745  84.695117  -7.085857
58741.95365  9.785  0.016 W2 10  0.2768  84.695099  -7.085810
58742.41155  9.777  0.017 W2 10  0.2776  84.695082  -7.085795
57088.28324  9.668  0.016 W2 10  0.2777  84.695099  -7.085810
57447.69952  9.662  0.015 W2 10  0.2784  84.695113  -7.085833
58378.13067  9.880  0.016 W2  5  0.2829  84.695088  -7.085797
58748.16862  9.593  0.016 W2 10  0.2873  84.695114  -7.085828
57646.53572 10.084  0.017 W2 10  0.2903  84.695116  -7.085833
58377.86938  9.855  0.016 W2 10  0.2926  84.695109  -7.085816
57282.10840  9.781  0.016 W2 10  0.2930  84.695116  -7.085829
57088.15196  9.688  0.015 W2 10  0.2938  84.695120  -7.085841
58899.74982  9.912  0.018 W2 10  0.2952  84.695116  -7.085827
57811.87926  9.910  0.016 W2 10  0.3002  84.695116  -7.085824
57811.48629  9.816  0.016 W2 10  0.3011  84.695112  -7.085817
56920.86620  9.681  0.015 W2 10  0.3012  84.695116  -7.085824
58013.64733  9.990  0.017 W2 10  0.3018  84.695110  -7.085813
58013.51630  9.964  0.017 W2  5  0.3047  84.695125  -7.085866
58741.95352  9.790  0.018 W2 10  0.3052  84.695117  -7.085824
57282.37071  9.817  0.016 W2 10  0.3067  84.695118  -7.085825
58535.52034  9.749  0.017 W2  0  0.3122  84.695125  -7.085838
58013.71278  9.960  0.016 W2 10  0.3146  84.695123  -7.085830
58378.13055  9.923  0.015 W2  5  0.3153  84.695128  -7.085849
58900.07683  9.917  0.017 W2 10  0.3195  84.695126  -7.085836
57447.37176  9.677  0.014 W2 10  0.3201  84.695121  -7.085822
58377.80392  9.834  0.016 W2  5  0.3221  84.695126  -7.085834
57647.25632 10.043  0.017 W2 10  0.3224  84.695116  -7.085811
57447.96171  9.648  0.016 W2 10  0.3230  84.695112  -7.085805
57088.48036  9.671  0.015 W2 10  0.3240  84.695130  -7.085850
57646.99426 10.060  0.018 W2 10  0.3243  84.695124  -7.085825
57447.43733  9.679  0.017 W2 10  0.3252  84.695129  -7.085839
58014.10562  9.923  0.017 W2 10  0.3292  84.695085  -7.085780
57448.09274  9.665  0.016 W2 10  0.3301  84.695108  -7.085798
56729.41044  9.860  0.015 W2 10  0.3348  84.695130  -7.085835
59109.12378  9.794  0.019 W2 10  0.3350  84.695116  -7.085805
57282.69874  9.781  0.015 W2 10  0.3354  84.695127  -7.085826
57088.54594  9.607  0.015 W2 10  0.3374  84.695120  -7.085809
57811.94471  9.893  0.018 W2 10  0.3375  84.695110  -7.085796
57811.68278  9.877  0.017 W2 10  0.3405  84.695135  -7.085848
57646.27366 10.110  0.018 W2 10  0.3411  84.695128  -7.085822
