# MJD mag magerr filter distance ra dec
55263.71742 12.701  0.093 W1  0.1803  83.814429  -5.020157
55263.71742 11.845  0.111 W2  0.1803  83.814429  -5.020157
55263.71742  0.857  0.144 W1mW2  0.1803  83.814429  -5.020157
55264.20995 12.700  0.174 W1  0.3288  83.814423  -5.020095
55264.20995 11.796  0.039 W2  0.3288  83.814423  -5.020095
55264.20995  0.904  0.178 W1mW2  0.3288  83.814423  -5.020095
56724.60394 12.732  0.028 W1  0.1401  83.814425  -5.020152
56724.60394 12.423  0.059 W2  0.1401  83.814425  -5.020152
56724.60394  0.309  0.065 W1mW2  0.1401  83.814425  -5.020152
56728.70849 12.789  0.092 W1  0.2032  83.814432  -5.020133
56728.70849 12.542  0.193 W2  0.2032  83.814432  -5.020133
56728.70849  0.248  0.214 W1mW2  0.2032  83.814432  -5.020133
56729.01582 12.826  0.030 W1  0.3054  83.814387  -5.020126
56729.01582 12.409  0.054 W2  0.3054  83.814387  -5.020126
56729.01582  0.417  0.062 W1mW2  0.3054  83.814387  -5.020126
56919.70384 12.777  0.114 W1  0.2143  83.814441  -5.020128
56919.70384 12.382  0.153 W2  0.2143  83.814441  -5.020128
56919.70384  0.396  0.191 W1mW2  0.2143  83.814441  -5.020128
56920.09848 12.777  0.101 W1  0.2750  83.814417  -5.020122
56920.09848 12.407  0.086 W2  0.2750  83.814417  -5.020122
56920.09848  0.370  0.133 W1mW2  0.2750  83.814417  -5.020122
57087.68168 12.861  0.090 W1  0.3073  83.814404  -5.020113
57087.68168 12.541  0.160 W2  0.3073  83.814404  -5.020113
57087.68168  0.320  0.183 W1mW2  0.3073  83.814404  -5.020113
57088.08663 12.993  0.040 W1  0.2701  83.814393  -5.020136
57088.08663 12.344  0.054 W2  0.2701  83.814393  -5.020136
57088.08663  0.649  0.067 W1mW2  0.2701  83.814393  -5.020136
57281.74062 12.829  0.079 W1  0.1896  83.814435  -5.020127
57281.74062 12.525  0.106 W2  0.1896  83.814435  -5.020127
57281.74062  0.304  0.132 W1mW2  0.1896  83.814435  -5.020127
57282.30475 12.793  0.075 W1  0.3121  83.814445  -5.020086
57282.30475 12.600  0.107 W2  0.3121  83.814445  -5.020086
57282.30475  0.193  0.131 W1mW2  0.3121  83.814445  -5.020086
57446.52736 12.544  0.089 W1  0.1961  83.814420  -5.020137
57446.52736 12.125  0.199 W2  0.1961  83.814420  -5.020137
57446.52736  0.419  0.218 W1mW2  0.1961  83.814420  -5.020137
57447.17557 12.514  0.046 W1  0.2294  83.814419  -5.020122
57447.17557 12.092  0.085 W2  0.2294  83.814419  -5.020122
57447.17557  0.422  0.097 W1mW2  0.2294  83.814419  -5.020122
57645.70003 12.792  0.048 W1  0.2744  83.814427  -5.020107
57645.70003 12.538  0.079 W2  0.2744  83.814427  -5.020107
57645.70003  0.253  0.093 W1mW2  0.2744  83.814427  -5.020107
57646.28961 12.861  0.056 W1  0.3057  83.814462  -5.020107
57646.28961 12.527  0.089 W2  0.3057  83.814462  -5.020107
57646.28961  0.334  0.105 W1mW2  0.3057  83.814462  -5.020107
57810.73363 12.780  0.037 W1  0.3906  83.814373  -5.020119
57810.73363 12.452  0.131 W2  0.3906  83.814373  -5.020119
57810.73363  0.329  0.136 W1mW2  0.3906  83.814373  -5.020119
57811.12002 12.872  0.115 W1  0.2119  83.814434  -5.020133
57811.12002 12.606  0.308 W2  0.2119  83.814434  -5.020133
57811.12002  0.266  0.329 W1mW2  0.2119  83.814434  -5.020133
57818.42840 12.774  0.032 W1  0.0582  83.814452  -5.020156
57818.42840 12.663  0.078 W2  0.0582  83.814452  -5.020156
57818.42840  0.111  0.084 W1mW2  0.0582  83.814452  -5.020156
58012.91040 12.668  0.108 W1  0.1910  83.814442  -5.020133
58012.91040 12.375  0.114 W2  0.1910  83.814442  -5.020133
58012.91040  0.293  0.157 W1mW2  0.1910  83.814442  -5.020133
58013.23775 12.619  0.058 W1  0.1936  83.814443  -5.020124
58013.23775 12.305  0.096 W2  0.1936  83.814443  -5.020124
58013.23775  0.314  0.112 W1mW2  0.1936  83.814443  -5.020124
58167.50112 12.855  0.033 W1  0.4310  83.814575  -5.020134
58167.50112 12.512  0.055 W2  0.4310  83.814575  -5.020134
58167.50112  0.343  0.064 W1mW2  0.4310  83.814575  -5.020134
58168.19532 12.903  0.097 W1  0.2284  83.814419  -5.020122
58168.19532 12.605  0.138 W2  0.2284  83.814419  -5.020122
58168.19532  0.298  0.169 W1mW2  0.2284  83.814419  -5.020122
58173.98076 12.943  0.037 W1  0.2379  83.814394  -5.020162
58173.98076 12.456  0.073 W2  0.2379  83.814394  -5.020162
58173.98076  0.487  0.082 W1mW2  0.2379  83.814394  -5.020162
