# MJD mag magerr filter distance ra dec
55249.30646 11.069  0.021 W1  0.2221  70.059504  23.131729
55249.30646 10.872  0.048 W2  0.2221  70.059504  23.131729
55249.30646  0.197  0.052 W1mW2  0.2221  70.059504  23.131729
55252.94539 11.091  0.026 W1  0.2019  70.059549  23.131793
55252.94539 10.800  0.024 W2  0.2019  70.059549  23.131793
55252.94539  0.291  0.035 W1mW2  0.2019  70.059549  23.131793
55253.40860 11.062  0.033 W1  0.1803  70.059537  23.131774
55253.40860 10.816  0.043 W2  0.1803  70.059537  23.131774
55253.40860  0.247  0.054 W1mW2  0.1803  70.059537  23.131774
56715.55407 11.049  0.020 W1  0.0930  70.059550  23.131742
56715.55407 10.834  0.031 W2  0.0930  70.059550  23.131742
56715.55407  0.215  0.037 W1mW2  0.0930  70.059550  23.131742
56906.57308 11.045  0.022 W1  0.0853  70.059566  23.131752
56906.57308 10.819  0.032 W2  0.0853  70.059566  23.131752
56906.57308  0.226  0.039 W1mW2  0.0853  70.059566  23.131752
56907.04813 11.061  0.017 W1  0.0671  70.059590  23.131743
56907.04813 10.827  0.023 W2  0.0671  70.059590  23.131743
56907.04813  0.234  0.029 W1mW2  0.0671  70.059590  23.131743
57074.54083 11.053  0.022 W1  0.0990  70.059553  23.131737
57074.54083 10.828  0.033 W2  0.0990  70.059553  23.131737
57074.54083  0.225  0.039 W1mW2  0.0990  70.059553  23.131737
57075.08817 11.061  0.025 W1  0.0707  70.059559  23.131723
57075.08817 10.824  0.021 W2  0.0707  70.059559  23.131723
57075.08817  0.237  0.032 W1mW2  0.0707  70.059559  23.131723
57267.93401 11.070  0.018 W1  0.0805  70.059546  23.131741
57267.93401 10.834  0.023 W2  0.0805  70.059546  23.131741
57267.93401  0.236  0.029 W1mW2  0.0805  70.059546  23.131741
57268.48066 11.048  0.020 W1  0.0826  70.059558  23.131734
57268.48066 10.826  0.033 W2  0.0826  70.059558  23.131734
57268.48066  0.222  0.039 W1mW2  0.0826  70.059558  23.131734
57270.82025 10.820  0.017 W1  0.1175  70.059540  23.131757
57270.82025 10.773  0.032 W2  0.1175  70.059540  23.131757
57270.82025  0.047  0.036 W1mW2  0.1175  70.059540  23.131757
57271.42700 11.055  0.023 W1  0.0725  70.059566  23.131738
57271.42700 10.830  0.040 W2  0.0725  70.059566  23.131738
57271.42700  0.225  0.046 W1mW2  0.0725  70.059566  23.131738
57433.60439 11.066  0.039 W1  0.0965  70.059549  23.131749
57433.60439 10.834  0.158 W2  0.0965  70.059549  23.131749
57433.60439  0.231  0.162 W1mW2  0.0965  70.059549  23.131749
57434.07140 11.019  0.018 W1  0.0748  70.059547  23.131741
57434.07140 10.819  0.031 W2  0.0748  70.059547  23.131741
57434.07140  0.200  0.036 W1mW2  0.0748  70.059547  23.131741
57436.50222 11.061  0.032 W1  0.1243  70.059553  23.131730
57436.50222 10.843  0.045 W2  0.1243  70.059553  23.131730
57436.50222  0.218  0.055 W1mW2  0.1243  70.059553  23.131730
57635.50636 11.061  0.024 W1  0.0906  70.059561  23.131731
57635.50636 10.842  0.050 W2  0.0906  70.059561  23.131731
57635.50636  0.219  0.056 W1mW2  0.0906  70.059561  23.131731
57800.72276 11.051  0.026 W1  0.1134  70.059550  23.131727
57800.72276 10.833  0.035 W2  0.1134  70.059550  23.131727
57800.72276  0.218  0.044 W1mW2  0.1134  70.059550  23.131727
57801.14482 11.065  0.040 W1  0.1207  70.059550  23.131725
57801.14482 10.831  0.025 W2  0.1207  70.059550  23.131725
57801.14482  0.234  0.047 W1mW2  0.1207  70.059550  23.131725
57999.65109 11.058  0.023 W1  0.0777  70.059559  23.131731
57999.65109 10.847  0.030 W2  0.0777  70.059559  23.131731
57999.65109  0.211  0.038 W1mW2  0.0777  70.059559  23.131731
58000.15518 11.059  0.023 W1  0.0927  70.059559  23.131720
58000.15518 10.841  0.028 W2  0.0927  70.059559  23.131720
58000.15518  0.219  0.036 W1mW2  0.0927  70.059559  23.131720
58157.72647 11.053  0.020 W1  0.0705  70.059567  23.131729
58157.72647 10.830  0.046 W2  0.0705  70.059567  23.131729
58157.72647  0.223  0.050 W1mW2  0.0705  70.059567  23.131729
58158.21263 11.042  0.021 W1  0.0623  70.059569  23.131729
58158.21263 10.847  0.035 W2  0.0623  70.059569  23.131729
58158.21263  0.195  0.040 W1mW2  0.0623  70.059569  23.131729
58363.65234 11.084  0.052 W1  0.1123  70.059549  23.131728
58363.65234 10.747  0.294 W2  0.1123  70.059549  23.131728
58363.65234  0.336  0.299 W1mW2  0.1123  70.059549  23.131728
58366.67385 11.046  0.026 W1  0.0858  70.059568  23.131735
58366.67385 10.856  0.036 W2  0.0858  70.059568  23.131735
58366.67385  0.190  0.045 W1mW2  0.0858  70.059568  23.131735
58367.19735 11.059  0.021 W1  0.0783  70.059562  23.131725
58367.19735 10.815  0.031 W2  0.0783  70.059562  23.131725
58367.19735  0.244  0.037 W1mW2  0.0783  70.059562  23.131725
58521.75422 11.047  0.025 W1  0.1141  70.059552  23.131739
58521.75422 10.828  0.037 W2  0.1141  70.059552  23.131739
58521.75422  0.219  0.044 W1mW2  0.1141  70.059552  23.131739
58522.31036 11.069  0.024 W1  0.1016  70.059566  23.131719
58522.31036 10.840  0.028 W2  0.1016  70.059566  23.131719
58522.31036  0.229  0.037 W1mW2  0.1016  70.059566  23.131719
58528.65630 11.060  0.021 W1  0.1479  70.059539  23.131710
58528.65630 10.880  0.053 W2  0.1479  70.059539  23.131710
58528.65630  0.180  0.057 W1mW2  0.1479  70.059539  23.131710
58730.74359 11.058  0.028 W1  0.0842  70.059568  23.131724
58730.74359 10.855  0.031 W2  0.0842  70.059568  23.131724
58730.74359  0.203  0.042 W1mW2  0.0842  70.059568  23.131724
58731.22022 11.056  0.019 W1  0.1035  70.059570  23.131716
58731.22022 10.829  0.026 W2  0.1035  70.059570  23.131716
58731.22022  0.227  0.032 W1mW2  0.1035  70.059570  23.131716
58888.83243 11.082  0.023 W1  0.1648  70.059530  23.131712
58888.83243 10.862  0.032 W2  0.1648  70.059530  23.131712
58888.83243  0.220  0.039 W1mW2  0.1648  70.059530  23.131712
58889.28206 11.057  0.027 W1  0.1056  70.059574  23.131716
58889.28206 10.840  0.034 W2  0.1056  70.059574  23.131716
58889.28206  0.217  0.043 W1mW2  0.1056  70.059574  23.131716
59094.79643 11.037  0.021 W1  0.0827  70.059585  23.131725
59094.79643 10.879  0.033 W2  0.0827  70.059585  23.131725
59094.79643  0.158  0.039 W1mW2  0.0827  70.059585  23.131725
59095.33408 11.056  0.022 W1  0.1118  70.059575  23.131717
59095.33408 10.843  0.040 W2  0.1118  70.059575  23.131717
59095.33408  0.213  0.045 W1mW2  0.1118  70.059575  23.131717
