# MJD mag magerr filter distance ra dec
55262.79834 10.153  0.031 W1  0.3401  83.356356  -6.109560
55262.79834  9.313  0.049 W2  0.3401  83.356356  -6.109560
55262.79834  0.840  0.058 W1mW2  0.3401  83.356356  -6.109560
55263.34964 10.137  0.038 W1  0.2883  83.356360  -6.109544
55263.34964  9.271  0.038 W2  0.2883  83.356360  -6.109544
55263.34964  0.866  0.054 W1mW2  0.2883  83.356360  -6.109544
56724.53785  9.921  0.014 W1  0.2765  83.356372  -6.109534
56724.53785  9.043  0.014 W2  0.2765  83.356372  -6.109534
56724.53785  0.878  0.020 W1mW2  0.2765  83.356372  -6.109534
56727.72054 10.027  0.027 W1  0.3120  83.356385  -6.109525
56727.72054  9.167  0.087 W2  0.3120  83.356385  -6.109525
56727.72054  0.861  0.091 W1mW2  0.3120  83.356385  -6.109525
56728.36652 10.108  0.056 W1  0.3059  83.356371  -6.109541
56728.36652  9.199  0.035 W2  0.3059  83.356371  -6.109541
56728.36652  0.909  0.066 W1mW2  0.3059  83.356371  -6.109541
56915.67005 10.158  0.019 W1  0.2910  83.356389  -6.109526
56915.67005  9.289  0.015 W2  0.2910  83.356389  -6.109526
56915.67005  0.869  0.024 W1mW2  0.2910  83.356389  -6.109526
56918.89291 10.070  0.050 W1  0.2850  83.356390  -6.109522
56918.89291  9.142  0.035 W2  0.2850  83.356390  -6.109522
56918.89291  0.928  0.061 W1mW2  0.2850  83.356390  -6.109522
56919.55565 10.098  0.032 W1  0.2868  83.356385  -6.109524
56919.55565  9.165  0.031 W2  0.2868  83.356385  -6.109524
56919.55565  0.933  0.045 W1mW2  0.2868  83.356385  -6.109524
57086.79927 10.066  0.026 W1  0.3302  83.356368  -6.109553
57086.79927  9.214  0.038 W2  0.3302  83.356368  -6.109553
57086.79927  0.852  0.046 W1mW2  0.3302  83.356368  -6.109553
57087.31480 10.202  0.062 W1  0.3364  83.356370  -6.109554
57087.31480  9.318  0.058 W2  0.3364  83.356370  -6.109554
57087.31480  0.884  0.085 W1mW2  0.3364  83.356370  -6.109554
57280.86188 10.309  0.016 W1  0.3103  83.356392  -6.109530
57280.86188  9.383  0.015 W2  0.3103  83.356392  -6.109530
57280.86188  0.926  0.022 W1mW2  0.3103  83.356392  -6.109530
57281.43707 10.268  0.028 W1  0.3150  83.356390  -6.109531
57281.43707  9.367  0.033 W2  0.3150  83.356390  -6.109531
57281.43707  0.901  0.043 W1mW2  0.3150  83.356390  -6.109531
57445.79891 10.234  0.028 W1  0.2895  83.356376  -6.109535
57445.79891  9.373  0.040 W2  0.2895  83.356376  -6.109535
57445.79891  0.861  0.049 W1mW2  0.2895  83.356376  -6.109535
57446.38151 10.238  0.024 W1  0.3412  83.356377  -6.109551
57446.38151  9.382  0.036 W2  0.3412  83.356377  -6.109551
57446.38151  0.857  0.044 W1mW2  0.3412  83.356377  -6.109551
57644.96322 10.155  0.015 W1  0.2918  83.356376  -6.109537
57644.96322  9.315  0.014 W2  0.2918  83.356376  -6.109537
57644.96322  0.840  0.021 W1mW2  0.2918  83.356376  -6.109537
57645.52007 10.095  0.035 W1  0.2880  83.356383  -6.109528
57645.52007  9.250  0.029 W2  0.2880  83.356383  -6.109528
57645.52007  0.844  0.046 W1mW2  0.2880  83.356383  -6.109528
57646.07692 10.062  0.016 W1  0.2607  83.356369  -6.109531
57646.07692  9.224  0.015 W2  0.2607  83.356369  -6.109531
57646.07692  0.838  0.022 W1mW2  0.2607  83.356369  -6.109531
57809.91481 10.127  0.015 W1  0.4284  83.356380  -6.109578
57809.91481  9.237  0.015 W2  0.4284  83.356380  -6.109578
57809.91481  0.890  0.021 W1mW2  0.4284  83.356380  -6.109578
57810.46605 10.245  0.053 W1  0.3535  83.356377  -6.109555
57810.46605  9.330  0.041 W2  0.3535  83.356377  -6.109555
57810.46605  0.915  0.067 W1mW2  0.3535  83.356377  -6.109555
57818.36270 10.170  0.017 W1  0.3063  83.356357  -6.109551
57818.36270  9.282  0.015 W2  0.3063  83.356357  -6.109551
57818.36270  0.888  0.023 W1mW2  0.3063  83.356357  -6.109551
58009.06444 10.007  0.015 W1  0.2756  83.356356  -6.109542
58009.06444  9.185  0.014 W2  0.2756  83.356356  -6.109542
58009.06444  0.822  0.021 W1mW2  0.2756  83.356356  -6.109542
58012.53962 10.065  0.034 W1  0.2670  83.356379  -6.109524
58012.53962  9.217  0.032 W2  0.2670  83.356379  -6.109524
58012.53962  0.848  0.047 W1mW2  0.2670  83.356379  -6.109524
58013.05788 10.133  0.016 W1  0.2785  83.356367  -6.109538
58013.05788  9.256  0.014 W2  0.2785  83.356367  -6.109538
58013.05788  0.877  0.021 W1mW2  0.2785  83.356367  -6.109538
58166.97776  9.848  0.019 W1  0.3148  83.356364  -6.109551
58166.97776  9.001  0.039 W2  0.3148  83.356364  -6.109551
58166.97776  0.847  0.043 W1mW2  0.3148  83.356364  -6.109551
58167.49530  9.862  0.069 W1  0.3162  83.356372  -6.109546
58167.49530  9.005  0.058 W2  0.3162  83.356372  -6.109546
58167.49530  0.857  0.090 W1mW2  0.3162  83.356372  -6.109546
58168.09045  9.936  0.014 W1  0.2609  83.356371  -6.109530
58168.09045  9.069  0.013 W2  0.2609  83.356371  -6.109530
58168.09045  0.867  0.019 W1mW2  0.2609  83.356371  -6.109530
58173.98051 10.048  0.015 W1  0.3582  83.356379  -6.109557
58173.98051  9.184  0.014 W2  0.3582  83.356379  -6.109557
58173.98051  0.864  0.021 W1mW2  0.3582  83.356379  -6.109557
58376.59851 10.091  0.027 W1  0.2806  83.356375  -6.109530
58376.59851  9.232  0.034 W2  0.2806  83.356375  -6.109530
