# MJD mag magerr filter flag distance ra dec
55264.05536  8.640  0.043 W1 10  0.3020  84.153874  -6.556709
55263.79063  8.749  0.039 W1 10  0.3145  84.153874  -6.556693
55264.12145  8.682  0.040 W1 10  0.3252  84.153877  -6.556694
55264.51849  8.679  0.040 W1 10  0.3276  84.153880  -6.556701
55263.65832  8.731  0.039 W1 10  0.3280  84.153881  -6.556708
55264.25375  8.609  0.039 W1 10  0.3685  84.153889  -6.556690
55264.18766  8.714  0.039 W1 10  0.3759  84.153895  -6.556715
55263.85684  8.724  0.042 W1 10  0.3814  84.153894  -6.556697
55264.05523  8.658  0.044 W1 10  0.3858  84.153891  -6.556683
55264.38619  8.726  0.042 W1 10  0.3876  84.153895  -6.556692
55263.98914  8.762  0.040 W1 10  0.3896  84.153882  -6.556662
55263.92293  8.725  0.041 W1 10  0.4025  84.153901  -6.556699
55264.38606  8.682  0.043 W1 10  0.4293  84.153902  -6.556677
55263.52602  8.728  0.042 W1 10  0.4298  84.153901  -6.556675
58168.02499  8.741  0.036 W1 10  0.1820  84.153839  -6.556705
57087.62669  8.670  0.034 W1 10  0.2489  84.153856  -6.556698
56724.60369  9.153  0.018 W1 10  0.2529  84.153856  -6.556696
57088.08638  8.622  0.034 W1 10  0.2558  84.153860  -6.556704
57811.42097  8.541  0.034 W1 10  0.2603  84.153861  -6.556703
57447.17527  8.627  0.034 W1 10  0.2640  84.153861  -6.556701
57088.02067  8.679  0.033 W1 10  0.2674  84.153865  -6.556717
57811.02800  8.564  0.033 W1 10  0.2678  84.153863  -6.556704
58535.38957  8.631  0.035 W1 10  0.2684  84.153864  -6.556711
58012.86166  8.521  0.035 W1  5  0.2698  84.153864  -6.556706
56729.01556  9.141  0.016 W1 10  0.2703  84.153864  -6.556707
57447.43746  8.621  0.033 W1 10  0.2725  84.153866  -6.556716
58534.99711  8.553  0.034 W1 10  0.2730  84.153860  -6.556690
56920.60300  8.674  0.035 W1 10  0.2741  84.153857  -6.556683
59109.31988  8.620  0.034 W1 10  0.2760  84.153864  -6.556699
58535.45502  8.566  0.034 W1  5  0.2778  84.153868  -6.556717
58534.73543  8.501  0.035 W1 10  0.2852  84.153865  -6.556694
57447.10969  8.569  0.033 W1 10  0.2865  84.153866  -6.556694
58535.38969  8.647  0.035 W1 10  0.2867  84.153869  -6.556706
