# MJD mag magerr filter distance ra dec
55286.77180  8.328  0.063 W1  1.5116 280.065828   0.183703
55286.77180  7.674  0.062 W2  1.5116 280.065828   0.183703
55286.77180  0.654  0.088 W1mW2  1.5116 280.065828   0.183703
56750.71971  8.633  0.044 W1  1.4481 280.065812   0.183698
56750.71971  7.922  0.056 W2  1.4481 280.065812   0.183698
56750.71971  0.712  0.071 W1mW2  1.4481 280.065812   0.183698
56932.10306  9.146  0.029 W1  1.4296 280.065809   0.183688
56932.10306  8.384  0.044 W2  1.4296 280.065809   0.183688
56932.10306  0.762  0.052 W1mW2  1.4296 280.065809   0.183688
57112.77748  8.481  0.036 W1  1.4916 280.065821   0.183715
57112.77748  7.845  0.044 W2  1.4916 280.065821   0.183715
57112.77748  0.636  0.057 W1mW2  1.4916 280.065821   0.183715
57292.33712  8.881  0.043 W1  1.4394 280.065813   0.183675
57292.33712  8.153  0.053 W2  1.4394 280.065813   0.183675
57292.33712  0.729  0.069 W1mW2  1.4394 280.065813   0.183675
57478.44506  8.756  0.217 W1  1.5079 280.065826   0.183703
57478.44506  8.118  0.200 W2  1.5079 280.065826   0.183703
57478.44506  0.638  0.295 W1mW2  1.5079 280.065826   0.183703
57651.26979  8.608  0.035 W1  1.4385 280.065813   0.183684
57651.26979  7.907  0.044 W2  1.4385 280.065813   0.183684
57651.26979  0.701  0.057 W1mW2  1.4385 280.065813   0.183684
57844.04846  8.896  0.041 W1  1.4931 280.065821   0.183713
57844.04846  8.179  0.044 W2  1.4931 280.065821   0.183713
57844.04846  0.716  0.060 W1mW2  1.4931 280.065821   0.183713
58011.74744  8.330  0.037 W1  1.4307 280.065811   0.183681
58011.74744  7.738  0.044 W2  1.4307 280.065811   0.183681
58011.74744  0.592  0.057 W1mW2  1.4307 280.065811   0.183681
58208.82255  8.613  0.040 W1  1.4853 280.065819   0.183716
58208.82255  7.931  0.051 W2  1.4853 280.065819   0.183716
58208.82255  0.682  0.065 W1mW2  1.4853 280.065819   0.183716
58372.76604  8.583  0.043 W1  1.4397 280.065813   0.183682
58372.76604  7.979  0.051 W2  1.4397 280.065813   0.183682
58372.76604  0.604  0.067 W1mW2  1.4397 280.065813   0.183682
58575.31715  8.532  0.046 W1  1.4539 280.065811   0.183710
58575.31715  7.842  0.044 W2  1.4539 280.065811   0.183710
58575.31715  0.689  0.064 W1mW2  1.4539 280.065811   0.183710
58739.39172  8.997  0.028 W1  1.4415 280.065814   0.183678
58739.39172  8.291  0.049 W2  1.4415 280.065814   0.183678
58739.39172  0.707  0.056 W1mW2  1.4415 280.065814   0.183678
58939.56822  8.442  0.041 W1  1.4739 280.065819   0.183701
58939.56822  7.862  0.045 W2  1.4739 280.065819   0.183701
58939.56822  0.579  0.061 W1mW2  1.4739 280.065819   0.183701
59103.63409  8.591  0.041 W1  1.4268 280.065809   0.183685
59103.63409  7.929  0.044 W2  1.4268 280.065809   0.183685
59103.63409  0.662  0.060 W1mW2  1.4268 280.065809   0.183685
