# MJD mag magerr filter flag distance ra dec
55263.46018 11.129  0.025 W1 10  0.1068  83.627672  -4.597950
55263.12936 11.116  0.023 W1 10  0.1836  83.627675  -4.597971
55263.52640 11.145  0.024 W1 10  0.1880  83.627678  -4.597972
55264.12183 11.070  0.020 W1 10  0.1891  83.627663  -4.597972
55263.98953 11.085  0.024 W1 10  0.1905  83.627669  -4.597973
55263.65870 11.102  0.024 W1 10  0.2381  83.627655  -4.597984
55263.59249 11.125  0.029 W1 10  0.2452  83.627650  -4.597985
55263.72479 11.098  0.025 W1 10  0.2513  83.627653  -4.597988
55263.85722 11.133  0.025 W1 10  0.2931  83.627682  -4.598001
55263.39397 11.097  0.025 W1 10  0.2934  83.627656  -4.598000
55263.72492 11.135  0.027 W1 10  0.2949  83.627679  -4.598001
55263.39410 11.144  0.026 W1 10  0.3078  83.627678  -4.598005
55262.99706 11.142  0.024 W1 10  0.3266  83.627673  -4.598011
57282.17347 11.095  0.021 W1  5  0.0685  83.627686  -4.597931
58012.99218 11.162  0.024 W1 10  0.0725  83.627685  -4.597933
56728.22569 11.217  0.019 W1 10  0.0810  83.627665  -4.597942
59108.07707 11.239  0.020 W1 10  0.1035  83.627668  -4.597949
57446.06132 10.984  0.023 W1 10  0.1076  83.627679  -4.597949
58741.36433 11.213  0.020 W1 10  0.1135  83.627669  -4.597951
57281.32081 11.055  0.024 W1  5  0.1157  83.627690  -4.597945
58013.45047 11.165  0.023 W1 10  0.1159  83.627677  -4.597951
58741.62601 11.245  0.024 W1 10  0.1198  83.627684  -4.597950
58167.95980 11.274  0.024 W1 10  0.1224  83.627703  -4.597926
58899.03087 11.249  0.022 W1 10  0.1228  83.627686  -4.597950
56724.53811 11.232  0.020 W1  5  0.1237  83.627668  -4.597954
57645.88018 11.101  0.023 W1 10  0.1259  83.627683  -4.597953
58740.90642 11.195  0.020 W1 10  0.1260  83.627678  -4.597954
58535.06282 11.265  0.023 W1 10  0.1303  83.627656  -4.597953
57645.61812 11.080  0.022 W1 10  0.1314  83.627675  -4.597956
58377.47628 11.318  0.023 W1 10  0.1327  83.627702  -4.597938
56919.94491 11.216  0.021 W1 10  0.1334  83.627676  -4.597957
57281.64871 11.154  0.022 W1 10  0.1346  83.627693  -4.597949
57281.71428 11.133  0.021 W1 10  0.1377  83.627656  -4.597956
58377.01825 11.257  0.024 W1 10  0.1382  83.627665  -4.597958
57810.96293 11.129  0.018 W1 10  0.1397  83.627694  -4.597951
58167.82889 11.249  0.021 W1 10  0.1400  83.627677  -4.597958
56915.73563 11.252  0.022 W1 10  0.1423  83.627662  -4.597959
57446.52012 11.037  0.023 W1  5  0.1431  83.627687  -4.597956
58741.42978 11.245  0.020 W1 10  0.1431  83.627692  -4.597953
56919.74767 11.208  0.020 W1  5  0.1439  83.627684  -4.597957
57087.42995 11.266  0.027 W1  5  0.1459  83.627681  -4.597959
57811.29032 11.160  0.020 W1 10  0.1503  83.627680  -4.597961
59108.46901 11.228  0.024 W1 10  0.1520  83.627688  -4.597958
57087.69265 11.177  0.021 W1  5  0.1522  83.627658  -4.597961
58167.89434 11.215  0.019 W1 10  0.1530  83.627656  -4.597960
58741.75691 11.186  0.025 W1 10  0.1538  83.627667  -4.597963
58012.79570 11.071  0.020 W1 10  0.1550  83.627684  -4.597961
58376.75644 11.279  0.021 W1 10  0.1553  83.627700  -4.597951
57646.33873 11.100  0.024 W1 10  0.1572  83.627674  -4.597963
56728.42319 11.195  0.020 W1  5  0.1576  83.627689  -4.597960
58012.46844 11.094  0.019 W1 10  0.1583  83.627701  -4.597951
56728.88415 11.219  0.018 W1  5  0.1587  83.627687  -4.597961
58013.05763 11.139  0.020 W1 10  0.1587  83.627682  -4.597962
56919.81337 11.218  0.019 W1 10  0.1602  83.627675  -4.597964
56728.35735 11.197  0.019 W1 10  0.1602  83.627684  -4.597962
59108.27329 11.201  0.020 W1 10  0.1609  83.627696  -4.597956
57446.65128 11.050  0.019 W1 10  0.1622  83.627672  -4.597965
57645.35606 11.088  0.019 W1 10  0.1629  83.627703  -4.597951
58013.31944 11.114  0.027 W1 10  0.1630  83.627679  -4.597964
57087.10167 11.162  0.019 W1 10  0.1630  83.627683  -4.597963
57645.88006 11.107  0.023 W1 10  0.1646  83.627675  -4.597965
57087.23296 11.182  0.019 W1  5  0.1668  83.627681  -4.597965
57281.32068 11.133  0.019 W1 10  0.1676  83.627659  -4.597965
59108.40407 11.245  0.021 W1 10  0.1706  83.627696  -4.597960
58741.10278 11.131  0.025 W1 10  0.1706  83.627688  -4.597964
57087.49566 11.191  0.018 W1  5  0.1706  83.627670  -4.597967
57281.51755 11.154  0.020 W1 10  0.1717  83.627687  -4.597964
59108.60017 11.196  0.025 W1 10  0.1728  83.627690  -4.597964
56728.55485 11.273  0.021 W1  0  0.1733  83.627668  -4.597968
58741.49523 11.193  0.019 W1 10  0.1733  83.627699  -4.597958
58741.16810 11.224  0.023 W1 10  0.1741  83.627704  -4.597955
58012.73024 11.140  0.021 W1 10  0.1758  83.627701  -4.597957
57646.20770 11.107  0.019 W1 10  0.1765  83.627696  -4.597962
57646.07667 11.069  0.020 W1 10  0.1776  83.627707  -4.597952
56919.35305 11.266  0.020 W1  5  0.1778  83.627692  -4.597964
57281.91115 11.133  0.021 W1 10  0.1805  83.627694  -4.597964
57810.76645 11.144  0.022 W1 10  0.1807  83.627686  -4.597968
56919.61613 11.243  0.020 W1  5  0.1807  83.627684  -4.597968
58899.29242 11.235  0.020 W1  5  0.1814  83.627657  -4.597969
57810.70100 11.437  0.021 W1  0  0.1824  83.627713  -4.597894
57645.94564 11.126  0.020 W1 10  0.1828  83.627667  -4.597971
57810.83190 11.125  0.022 W1 10  0.1840  83.627663  -4.597971
58376.62554 11.234  0.019 W1 10  0.1842  83.627703  -4.597959
58012.86127 11.128  0.022 W1 10  0.1855  83.627681  -4.597970
56919.87921 11.199  0.021 W1  5  0.1872  83.627678  -4.597971
57281.45197 11.158  0.018 W1  5  0.1882  83.627683  -4.597971
58168.02525 11.226  0.021 W1 10  0.1903  83.627662  -4.597972
58899.09569 11.214  0.019 W1 10  0.1904  83.627667  -4.597973
58013.31956 11.143  0.022 W1 10  0.1917  83.627675  -4.597973
59108.46888 11.240  0.026 W1 10  0.1919  83.627701  -4.597964
58899.16165 11.303  0.022 W1 10  0.1931  83.627664  -4.597973
58534.80114 11.262  0.022 W1 10  0.1932  83.627676  -4.597973
57645.48709 11.123  0.020 W1 10  0.1942  83.627686  -4.597972
59108.53484 11.217  0.020 W1 10  0.1958  83.627651  -4.597971
58741.23355 11.280  0.020 W1 10  0.1960  83.627710  -4.597957
58534.73568 11.223  0.020 W1 10  0.1962  83.627691  -4.597970
57281.77986 11.213  0.021 W1 10  0.1964  83.627680  -4.597974
58173.98076 11.251  0.024 W1 10  0.1967  83.627681  -4.597974
58377.60719 11.293  0.024 W1  5  0.1970  83.627665  -4.597975
57646.01109 11.086  0.022 W1 10  0.1970  83.627703  -4.597964
58012.79582 11.141  0.023 W1 10  0.1979  83.627701  -4.597965
58534.86659 11.357  0.018 W1  0  0.2000  83.627675  -4.597975
59107.94629 11.248  0.021 W1 10  0.2010  83.627680  -4.597975
57811.02838 11.132  0.022 W1 10  0.2012  83.627685  -4.597974
58899.55359 11.258  0.020 W1 10  0.2023  83.627663  -4.597976
57654.26541 11.032  0.024 W1 10  0.2027  83.627713  -4.597956
57281.18952 11.148  0.018 W1 10  0.2046  83.627672  -4.597977
58377.34538 11.273  0.022 W1 10  0.2057  83.627699  -4.597969
58898.89997 11.219  0.026 W1  0  0.2075  83.627724  -4.597941
57645.74915 11.082  0.023 W1 10  0.2089  83.627688  -4.597975
58899.42320 11.220  0.018 W1 10  0.2094  83.627687  -4.597976
57447.04450 11.057  0.019 W1  5  0.2094  83.627673  -4.597978
56919.48459 11.209  0.019 W1  5  0.2108  83.627666  -4.597978
57810.89748 11.113  0.021 W1 10  0.2128  83.627669  -4.597979
58377.08370 11.274  0.020 W1 10  0.2149  83.627674  -4.597980
58534.93204 11.272  0.021 W1 10  0.2153  83.627665  -4.597980
58168.35251 11.243  0.021 W1 10  0.2161  83.627674  -4.597980
57645.81460 11.099  0.018 W1  5  0.2162  83.627700  -4.597972
59108.33862 11.234  0.019 W1 10  0.2169  83.627706  -4.597969
57810.56997 11.125  0.023 W1 10  0.2174  83.627658  -4.597979
57087.95535 11.235  0.020 W1  5  0.2176  83.627658  -4.597979
58741.29900 11.251  0.022 W1 10  0.2196  83.627700  -4.597973
58741.10265 11.241  0.022 W1 10  0.2206  83.627692  -4.597977
58167.37073 11.182  0.023 W1 10  0.2208  83.627700  -4.597974
58013.18853 11.136  0.023 W1 10  0.2216  83.627712  -4.597965
58377.14903 11.270  0.023 W1 10  0.2216  83.627701  -4.597973
58898.83464 11.266  0.021 W1 10  0.2224  83.627693  -4.597977
59108.92717 11.267  0.022 W1  5  0.2232  83.627707  -4.597970
57281.58313 11.192  0.020 W1  5  0.2232  83.627700  -4.597974
57281.84544 11.185  0.028 W1 10  0.2233  83.627703  -4.597972
58012.59934 11.125  0.021 W1 10  0.2242  83.627690  -4.597979
57087.82406 11.186  0.018 W1 10  0.2255  83.627688  -4.597980
58740.77564 11.200  0.020 W1 10  0.2266  83.627698  -4.597976
56728.29152 11.212  0.018 W1  5  0.2284  83.627700  -4.597976
58899.22697 11.250  0.021 W1 10  0.2295  83.627679  -4.597983
58167.69799 11.211  0.022 W1 10  0.2295  83.627684  -4.597982
56728.48902 11.237  0.022 W1  5  0.2313  83.627686  -4.597982
58535.19372 11.300  0.020 W1 10  0.2333  83.627705  -4.597975
57654.26528 11.119  0.029 W1 10  0.2353  83.627696  -4.597980
58376.88735 11.249  0.019 W1 10  0.2354  83.627719  -4.597964
58167.50125 11.263  0.021 W1 10  0.2361  83.627692  -4.597982
57810.83203 11.105  0.021 W1 10  0.2370  83.627710  -4.597973
58377.21448 11.252  0.020 W1 10  0.2376  83.627711  -4.597971
58168.22122 11.181  0.024 W1 10  0.2380  83.627712  -4.597971
57446.58570 11.108  0.020 W1  5  0.2394  83.627659  -4.597986
58741.03732 11.200  0.019 W1 10  0.2398  83.627693  -4.597983
57810.63554 11.111  0.023 W1 10  0.2399  83.627684  -4.597985
58898.57245 11.274  0.025 W1 10  0.2412  83.627675  -4.597987
57086.97026 11.191  0.021 W1 10  0.2412  83.627684  -4.597986
57446.38909 11.061  0.021 W1 10  0.2420  83.627682  -4.597986
58534.60491 11.253  0.023 W1 10  0.2426  83.627632  -4.597976
57446.45467 11.049  0.020 W1 10  0.2432  83.627720  -4.597966
58898.70374 11.300  0.024 W1  5  0.2441  83.627687  -4.597986
56728.75248 11.215  0.020 W1 10  0.2459  83.627689  -4.597986
56728.62082 11.245  0.020 W1 10  0.2482  83.627697  -4.597983
57446.71685 11.112  0.025 W1 10  0.2540  83.627716  -4.597974
58012.92673 11.132  0.018 W1  5  0.2545  83.627680  -4.597990
58534.34323 11.266  0.023 W1  5  0.2574  83.627694  -4.597987
57087.29867 11.188  0.018 W1 10  0.2579  83.627692  -4.597988
56919.68183 11.201  0.018 W1 10  0.2586  83.627687  -4.597990
58741.88769 11.187  0.018 W1  5  0.2596  83.627690  -4.597989
57282.04231 11.138  0.020 W1  5  0.2601  83.627707  -4.597982
58012.33753 11.117  0.021 W1 10  0.2609  83.627683  -4.597991
58534.67036 11.219  0.023 W1 10  0.2611  83.627690  -4.597990
57446.91347 11.103  0.020 W1  5  0.2615  83.627708  -4.597982
57810.30803 11.143  0.019 W1 10  0.2624  83.627703  -4.597985
57446.32351 11.070  0.019 W1  5  0.2638  83.627680  -4.597993
57087.56136 11.099  0.018 W1 10  0.2647  83.627652  -4.597991
56920.07645 11.189  0.020 W1 10  0.2685  83.627719  -4.597976
56728.55498 11.158  0.025 W1 10  0.2685  83.627726  -4.597970
57810.43906 11.146  0.024 W1 10  0.2694  83.627672  -4.597995
58748.10215 11.228  0.021 W1 10  0.2712  83.627739  -4.597950
59108.79640 11.228  0.021 W1 10  0.2734  83.627710  -4.597985
57811.15942 11.135  0.020 W1 10  0.2753  83.627718  -4.597980
56919.22151 11.242  0.024 W1 10  0.2776  83.627711  -4.597985
59108.20784 11.209  0.019 W1 10  0.2785  83.627709  -4.597987
58898.96542 11.223  0.020 W1 10  0.2801  83.627700  -4.597992
59108.66562 11.246  0.022 W1 10  0.2819  83.627719  -4.597982
57087.36437 11.239  0.020 W1 10  0.2823  83.627671  -4.597998
56920.33953 11.229  0.022 W1 10  0.2874  83.627692  -4.597997
58376.95280 11.253  0.019 W1 10  0.2883  83.627719  -4.597983
56728.02818 11.258  0.024 W1  5  0.2921  83.627719  -4.597985
58168.22110 11.267  0.021 W1 10  0.2928  83.627691  -4.597999
58376.49425 11.327  0.026 W1  0  0.2932  83.627659  -4.598001
58168.09070 11.200  0.023 W1 10  0.2945  83.627670  -4.598002
56920.20799 11.229  0.027 W1 10  0.2998  83.627709  -4.597994
58534.99749 11.187  0.023 W1 10  0.3076  83.627728  -4.597983
57446.19248 11.114  0.025 W1 10  0.3159  83.627694  -4.598004
58167.76344 11.237  0.020 W1  0  0.3211  83.627697  -4.598005
57446.78231 11.008  0.019 W1  5  0.3217  83.627663  -4.598009
58899.22710 11.262  0.023 W1 10  0.3255  83.627724  -4.597993
57646.46976 11.062  0.024 W1 10  0.3268  83.627724  -4.597993
58167.63253 11.382  0.026 W1  0  0.3654  83.627684  -4.598021
55263.46018 10.658  0.026 W2 10  0.1068  83.627672  -4.597950
55263.12936 10.608  0.024 W2 10  0.1836  83.627675  -4.597971
55263.52640 10.578  0.025 W2 10  0.1880  83.627678  -4.597972
55264.12183 10.587  0.021 W2 10  0.1891  83.627663  -4.597972
55263.98953 10.611  0.026 W2 10  0.1905  83.627669  -4.597973
55263.65870 10.543  0.023 W2 10  0.2381  83.627655  -4.597984
55263.59249 10.567  0.030 W2 10  0.2452  83.627650  -4.597985
55263.72479 10.626  0.024 W2 10  0.2513  83.627653  -4.597988
55263.85722 10.583  0.022 W2 10  0.2931  83.627682  -4.598001
55263.39397 10.588  0.024 W2 10  0.2934  83.627656  -4.598000
55263.72492 10.633  0.023 W2 10  0.2949  83.627679  -4.598001
55263.39410 10.667  0.030 W2 10  0.3078  83.627678  -4.598005
55262.99706 10.617  0.023 W2 10  0.3266  83.627673  -4.598011
57282.17347 10.755  0.027 W2  5  0.0685  83.627686  -4.597931
58012.99218 10.574  0.021 W2 10  0.0725  83.627685  -4.597933
56728.22569 10.687  0.021 W2 10  0.0810  83.627665  -4.597942
59108.07707 10.701  0.023 W2 10  0.1035  83.627668  -4.597949
57446.06132 10.572  0.018 W2 10  0.1076  83.627679  -4.597949
58741.36433 10.717  0.021 W2 10  0.1135  83.627669  -4.597951
57281.32081 10.587  0.022 W2  5  0.1157  83.627690  -4.597945
58013.45047 10.592  0.021 W2 10  0.1159  83.627677  -4.597951
58741.62601 10.759  0.024 W2 10  0.1198  83.627684  -4.597950
58167.95980 10.767  0.022 W2 10  0.1224  83.627703  -4.597926
58899.03087 10.699  0.022 W2 10  0.1228  83.627686  -4.597950
56724.53811 10.763  0.025 W2  5  0.1237  83.627668  -4.597954
57645.88018 10.604  0.025 W2 10  0.1259  83.627683  -4.597953
58740.90642 10.715  0.020 W2 10  0.1260  83.627678  -4.597954
58535.06282 10.759  0.022 W2 10  0.1303  83.627656  -4.597953
57645.61812 10.606  0.021 W2 10  0.1314  83.627675  -4.597956
58377.47628 10.797  0.026 W2 10  0.1327  83.627702  -4.597938
56919.94491 10.781  0.025 W2 10  0.1334  83.627676  -4.597957
57281.64871 10.647  0.021 W2 10  0.1346  83.627693  -4.597949
57281.71428 10.545  0.021 W2 10  0.1377  83.627656  -4.597956
58377.01825 10.710  0.022 W2 10  0.1382  83.627665  -4.597958
57810.96293 10.591  0.020 W2 10  0.1397  83.627694  -4.597951
58167.82889 10.735  0.022 W2 10  0.1400  83.627677  -4.597958
56915.73563 10.779  0.022 W2 10  0.1423  83.627662  -4.597959
57446.52012 10.543  0.020 W2  5  0.1431  83.627687  -4.597956
58741.42978 10.697  0.022 W2 10  0.1431  83.627692  -4.597953
56919.74767 10.740  0.025 W2  5  0.1439  83.627684  -4.597957
57087.42995 10.760  0.021 W2  5  0.1459  83.627681  -4.597959
57811.29032 10.589  0.021 W2 10  0.1503  83.627680  -4.597961
59108.46901 10.664  0.022 W2 10  0.1520  83.627688  -4.597958
57087.69265 10.709  0.020 W2  5  0.1522  83.627658  -4.597961
58167.89434 10.745  0.024 W2 10  0.1530  83.627656  -4.597960
58741.75691 10.732  0.023 W2 10  0.1538  83.627667  -4.597963
58012.79570 10.574  0.020 W2 10  0.1550  83.627684  -4.597961
58376.75644 10.763  0.025 W2 10  0.1553  83.627700  -4.597951
57646.33873 10.546  0.023 W2 10  0.1572  83.627674  -4.597963
56728.42319 10.714  0.025 W2  5  0.1576  83.627689  -4.597960
58012.46844 10.622  0.022 W2 10  0.1583  83.627701  -4.597951
56728.88415 10.673  0.024 W2  5  0.1587  83.627687  -4.597961
58013.05763 10.611  0.023 W2 10  0.1587  83.627682  -4.597962
56919.81337 10.751  0.021 W2 10  0.1602  83.627675  -4.597964
56728.35735 10.720  0.021 W2 10  0.1602  83.627684  -4.597962
59108.27329 10.669  0.021 W2 10  0.1609  83.627696  -4.597956
