# MJD mag magerr filter distance ra dec
55265.52489 11.062  0.097 W1  1.4995  85.426594  -2.288898
55265.52489 10.202  0.058 W2  1.4995  85.426594  -2.288898
55265.52489  0.860  0.113 W1mW2  1.4995  85.426594  -2.288898
56730.10277 11.098  0.224 W1  1.2851  85.426594  -2.288956
56730.10277 10.392  0.075 W2  1.2851  85.426594  -2.288956
56730.10277  0.706  0.237 W1mW2  1.2851  85.426594  -2.288956
56921.75324 11.030  0.036 W1  1.0678  85.426545  -2.289029
56921.75324 10.349  0.027 W2  1.0678  85.426545  -2.289029
56921.75324  0.681  0.045 W1mW2  1.0678  85.426545  -2.289029
57089.46621 11.100  0.102 W1  1.1574  85.426579  -2.288997
57089.46621 10.373  0.055 W2  1.1574  85.426579  -2.288997
57089.46621  0.727  0.116 W1mW2  1.1574  85.426579  -2.288997
57283.78014 10.989  0.072 W1  0.9415  85.426572  -2.289058
57283.78014 10.387  0.040 W2  0.9415  85.426572  -2.289058
57283.78014  0.603  0.082 W1mW2  0.9415  85.426572  -2.289058
57448.26843 10.891  0.029 W1  1.4388  85.426564  -2.288930
57448.26843 10.314  0.021 W2  1.4388  85.426564  -2.288930
57448.26843  0.577  0.035 W1mW2  1.4388  85.426564  -2.288930
57647.89413 10.981  0.178 W1  1.3963  85.426538  -2.288937
57647.89413 10.363  0.107 W2  1.3963  85.426538  -2.288937
57647.89413  0.618  0.207 W1mW2  1.3963  85.426538  -2.288937
57812.64418 11.042  0.054 W1  1.1255  85.426564  -2.289006
57812.64418 10.373  0.111 W2  1.1255  85.426564  -2.289006
57812.64418  0.669  0.123 W1mW2  1.1255  85.426564  -2.289006
58014.80301 11.091  0.070 W1  1.0904  85.426579  -2.289012
58014.80301 10.426  0.055 W2  1.0904  85.426579  -2.289012
58014.80301  0.665  0.089 W1mW2  1.0904  85.426579  -2.289012
58169.55703 10.951  0.039 W1  1.4122  85.426583  -2.288923
58169.55703 10.341  0.067 W2  1.4122  85.426583  -2.288923
58169.55703  0.610  0.078 W1mW2  1.4122  85.426583  -2.288923
58379.27538 10.996  0.130 W1  0.9877  85.426574  -2.289045
58379.27538 10.640  0.417 W2  0.9877  85.426574  -2.289045
58379.27538  0.356  0.437 W1mW2  0.9877  85.426574  -2.289045
58536.92791 11.022  0.033 W1  1.3067  85.426574  -2.288956
58536.92791 10.362  0.065 W2  1.3067  85.426574  -2.288956
58536.92791  0.659  0.073 W1mW2  1.3067  85.426574  -2.288956
58744.59396 10.997  0.099 W1  1.4539  85.426528  -2.288927
58744.59396 10.433  0.055 W2  1.4539  85.426528  -2.288927
58744.59396  0.564  0.114 W1mW2  1.4539  85.426528  -2.288927
58900.87176 10.994  0.085 W1  1.0820  85.426567  -2.289024
58900.87176 10.410  0.061 W2  1.0820  85.426567  -2.289024
58900.87176  0.584  0.105 W1mW2  1.0820  85.426567  -2.289024
59110.41993 11.015  0.079 W1  1.3542  85.426533  -2.288948
59110.41993 10.442  0.032 W2  1.3542  85.426533  -2.288948
59110.41993  0.573  0.085 W1mW2  1.3542  85.426533  -2.288948
