# MJD mag magerr filter flag distance ra dec
55265.11367 11.058  0.024 W1 10  0.1299  85.697358  -8.169081
55265.84140 11.109  0.022 W1 10  0.1603  85.697346  -8.169081
55265.57679 11.152  0.022 W1 10  0.1847  85.697347  -8.169071
55265.51058 11.124  0.021 W1 10  0.1860  85.697362  -8.169062
55265.24597 11.101  0.027 W1 10  0.1923  85.697350  -8.169066
55265.97370 11.098  0.019 W1 10  0.2070  85.697386  -8.169053
55265.70910 11.120  0.022 W1 10  0.2106  85.697333  -8.169075
55265.77518 11.147  0.030 W1 10  0.2128  85.697343  -8.169064
55265.37827 11.138  0.022 W1 10  0.2382  85.697344  -8.169054
55265.44436 11.156  0.022 W1 10  0.2395  85.697329  -8.169067
55266.23831 11.134  0.031 W1 10  0.2644  85.697340  -8.169048
55265.64288 11.125  0.019 W1 10  0.2744  85.697338  -8.169046
55266.10601 11.079  0.021 W1 10  0.2839  85.697343  -8.169040
55265.11354 11.012  0.022 W1 10  0.3335  85.697357  -8.169020
58900.86148 11.586  0.020 W1 10  0.0344  85.697383  -8.169101
57089.26820 11.136  0.021 W1 10  0.0629  85.697371  -8.169095
58169.66092 11.473  0.022 W1 10  0.0687  85.697373  -8.169092
56730.20057 10.917  0.020 W1 10  0.0765  85.697377  -8.169089
56730.39807 10.953  0.015 W1 10  0.0935  85.697368  -8.169087
58169.33366 11.539  0.020 W1 10  0.0952  85.697361  -8.169092
57448.15820 11.152  0.022 W1 10  0.0987  85.697353  -8.169116
56730.72736 11.059  0.018 W1 10  0.1042  85.697382  -8.169081
58537.15587 11.519  0.024 W1 10  0.1106  85.697389  -8.169081
57448.87919 11.061  0.021 W1 10  0.1131  85.697350  -8.169100
58900.53397 11.524  0.020 W1 10  0.1178  85.697369  -8.169079
57812.66494 11.081  0.018 W1 10  0.1265  85.697371  -8.169076
57448.55142 11.209  0.017 W1 10  0.1297  85.697372  -8.169075
57448.35481 11.190  0.021 W1 10  0.1310  85.697360  -8.169080
57448.87906 11.055  0.019 W1 10  0.1336  85.697380  -8.169073
58169.98818 11.468  0.019 W1 10  0.1366  85.697384  -8.169072
56730.33224 10.960  0.017 W1  5  0.1385  85.697342  -8.169104
58537.02497 11.501  0.020 W1 10  0.1395  85.697347  -8.169089
58900.99226 11.632  0.020 W1 10  0.1401  85.697372  -8.169072
57812.99233 11.034  0.020 W1 10  0.1421  85.697347  -8.169088
58536.30526 11.490  0.022 W1  5  0.1455  85.697363  -8.169073
57089.39949 11.166  0.018 W1 10  0.1475  85.697353  -8.169079
58901.05771 11.651  0.019 W1  5  0.1491  85.697357  -8.169075
57812.27197 11.036  0.019 W1  5  0.1492  85.697377  -8.169069
57448.48584 11.224  0.017 W1  5  0.1513  85.697349  -8.169082
56730.72724 11.018  0.019 W1 10  0.1528  85.697388  -8.169068
56730.00294 10.895  0.019 W1 10  0.1536  85.697373  -8.169068
57812.40300 11.076  0.019 W1 10  0.1537  85.697359  -8.169073
58901.12265 11.650  0.023 W1  5  0.1549  85.697346  -8.169084
58170.18453 11.513  0.018 W1 10  0.1555  85.697406  -8.169076
58536.43616 11.503  0.020 W1 10  0.1558  85.697348  -8.169081
57089.53077 11.128  0.018 W1 10  0.1563  85.697364  -8.169070
57812.79597 11.114  0.023 W1 10  0.1572  85.697358  -8.169072
58901.38471 11.543  0.018 W1  5  0.1577  85.697385  -8.169066
58536.89407 11.519  0.023 W1 10  0.1624  85.697344  -8.169082
58169.72637 11.501  0.019 W1 10  0.1626  85.697401  -8.169070
56724.73497 11.181  0.019 W1 10  0.1627  85.697355  -8.169072
57089.79347 11.232  0.017 W1 10  0.1637  85.697385  -8.169065
58900.79603 11.613  0.022 W1 10  0.1659  85.697353  -8.169073
58170.31544 11.434  0.019 W1 10  0.1664  85.697367  -8.169066
57448.02704 11.155  0.019 W1 10  0.1675  85.697356  -8.169070
58169.92273 11.469  0.020 W1  5  0.1689  85.697354  -8.169071
58536.69784 11.477  0.018 W1  5  0.1697  85.697372  -8.169064
58900.66525 11.576  0.021 W1 10  0.1733  85.697361  -8.169066
58169.79182 11.520  0.020 W1 10  0.1739  85.697350  -8.169072
57448.74803 11.101  0.021 W1 10  0.1748  85.697345  -8.169075
58170.05363 11.515  0.019 W1 10  0.1750  85.697377  -8.169061
57448.15807 11.155  0.023 W1 10  0.1759  85.697367  -8.169063
58169.85727 11.489  0.019 W1 10  0.1764  85.697361  -8.169065
58169.59546 11.419  0.019 W1 10  0.1784  85.697346  -8.169074
56730.59557 10.946  0.018 W1 10  0.1812  85.697360  -8.169064
58536.56694 11.496  0.025 W1 10  0.1812  85.697333  -8.169091
57812.73039 11.115  0.019 W1 10  0.1824  85.697365  -8.169062
57283.15804 10.828  0.018 W1 10  0.1828  85.697388  -8.169060
57449.14138 11.212  0.021 W1 10  0.1829  85.697344  -8.169074
57089.46519 11.179  0.017 W1 10  0.1832  85.697344  -8.169073
56730.26640 10.962  0.018 W1 10  0.1835  85.697392  -8.169060
58014.76039 11.495  0.019 W1 10  0.1848  85.697393  -8.169060
57088.93980 11.133  0.018 W1 10  0.1854  85.697354  -8.169065
57813.12336 10.989  0.017 W1 10  0.1857  85.697369  -8.169059
56730.85903 11.018  0.016 W1 10  0.1885  85.697355  -8.169064
57449.01022 11.113  0.016 W1 10  0.1892  85.697332  -8.169087
57812.59949 11.129  0.023 W1 10  0.1893  85.697355  -8.169063
56921.65570 10.986  0.017 W1 10  0.1916  85.697371  -8.169057
57448.61700 11.139  0.020 W1 10  0.1922  85.697329  -8.169092
58742.73881 11.463  0.021 W1 10  0.1951  85.697359  -8.169060
57648.30470 11.051  0.020 W1 10  0.1952  85.697373  -8.169056
57448.28923 11.165  0.019 W1 10  0.1974  85.697336  -8.169077
58536.95952 11.478  0.018 W1  5  0.1978  85.697347  -8.169066
57090.05617 11.150  0.016 W1 10  0.1994  85.697346  -8.169066
56729.87127 10.966  0.017 W1 10  0.1996  85.697346  -8.169066
57818.55880 10.976  0.017 W1 10  0.2002  85.697374  -8.169055
57089.66219 11.228  0.018 W1 10  0.2009  85.697338  -8.169073
58743.00036 11.412  0.021 W1 10  0.2013  85.697348  -8.169064
58901.51549 11.594  0.020 W1 10  0.2022  85.697337  -8.169073
57812.53391 11.209  0.022 W1  5  0.2023  85.697362  -8.169057
58901.25394 11.576  0.020 W1 10  0.2035  85.697375  -8.169054
58901.18849 11.567  0.019 W1 10  0.2043  85.697342  -8.169068
57089.07108 11.149  0.021 W1 10  0.2043  85.697367  -8.169055
56730.52974 10.963  0.016 W1 10  0.2071  85.697349  -8.169061
56921.32679 10.849  0.015 W1 10  0.2074  85.697395  -8.169054
59110.03959 11.726  0.022 W1  5  0.2076  85.697383  -8.169052
58743.45827 11.410  0.022 W1 10  0.2081  85.697375  -8.169052
57812.92687 11.061  0.017 W1 10  0.2087  85.697347  -8.169062
58537.28665 11.473  0.018 W1 10  0.2097  85.697346  -8.169062
59110.36647 11.666  0.023 W1 10  0.2131  85.697380  -8.169051
57283.68281 10.957  0.019 W1 10  0.2166  85.697385  -8.169050
58536.76329 11.498  0.021 W1 10  0.2167  85.697377  -8.169050
58379.04738 11.316  0.021 W1 10  0.2177  85.697374  -8.169050
58536.63239 11.452  0.020 W1 10  0.2180  85.697338  -8.169066
58536.82874 11.544  0.019 W1 10  0.2181  85.697340  -8.169064
56921.45833 10.941  0.016 W1 10  0.2187  85.697375  -8.169049
57283.81396 10.985  0.019 W1 10  0.2196  85.697379  -8.169049
59110.23569 11.642  0.021 W1 10  0.2199  85.697369  -8.169050
57448.42026 11.176  0.018 W1 10  0.2202  85.697348  -8.169057
58379.17828 11.404  0.018 W1 10  0.2214  85.697370  -8.169049
57089.33378 11.176  0.018 W1 10  0.2215  85.697356  -8.169053
58015.28413 11.504  0.021 W1 10  0.2242  85.697377  -8.169048
58014.43313 11.493  0.019 W1 10  0.2246  85.697393  -8.169049
57089.26808 11.049  0.021 W1 10  0.2256  85.697385  -8.169047
57283.42049 10.828  0.018 W1 10  0.2257  85.697389  -8.169048
57448.68245 11.129  0.017 W1 10  0.2267  85.697335  -8.169066
57089.59648 11.190  0.017 W1 10  0.2279  85.697333  -8.169067
58748.23420 11.407  0.018 W1 10  0.2293  85.697369  -8.169047
58174.11103 11.586  0.021 W1  0  0.2296  85.697318  -8.169126
57647.32203 11.253  0.018 W1 10  0.2308  85.697364  -8.169048
58014.95688 11.393  0.021 W1 10  0.2309  85.697384  -8.169046
58743.26204 11.374  0.020 W1 10  0.2314  85.697386  -8.169046
57647.58409 11.177  0.019 W1 10  0.2317  85.697364  -8.169048
56921.98449 10.854  0.016 W1 10  0.2319  85.697365  -8.169047
56922.18186 10.851  0.018 W1 10  0.2336  85.697369  -8.169046
56921.78724 10.971  0.016 W1 10  0.2354  85.697379  -8.169045
57647.45306 11.252  0.018 W1 10  0.2364  85.697383  -8.169044
56921.91878 10.932  0.018 W1 10  0.2367  85.697360  -8.169047
58378.85115 11.322  0.020 W1 10  0.2373  85.697365  -8.169046
56922.05032 10.867  0.016 W1 10  0.2376  85.697375  -8.169044
57284.27315 11.041  0.017 W1 10  0.2377  85.697362  -8.169046
57284.14199 11.012  0.019 W1 10  0.2384  85.697367  -8.169045
57283.61723 10.942  0.016 W1 10  0.2401  85.697396  -8.169045
58015.08778 11.469  0.019 W1 10  0.2403  85.697364  -8.169045
58743.19672 11.379  0.019 W1 10  0.2404  85.697388  -8.169044
58014.89142 11.477  0.019 W1 10  0.2439  85.697371  -8.169043
57089.92489 11.219  0.017 W1 10  0.2441  85.697338  -8.169056
57647.97706 11.144  0.020 W1 10  0.2454  85.697357  -8.169046
57284.01083 11.038  0.019 W1 10  0.2454  85.697395  -8.169044
57647.78058 11.217  0.018 W1 10  0.2459  85.697381  -8.169042
58378.91660 11.313  0.019 W1 10  0.2467  85.697366  -8.169043
59110.56219 11.630  0.023 W1 10  0.2469  85.697345  -8.169051
58378.58934 11.451  0.018 W1  5  0.2473  85.697394  -8.169043
57647.91161 11.131  0.017 W1 10  0.2475  85.697365  -8.169043
57283.74838 10.981  0.017 W1 10  0.2478  85.697378  -8.169041
57647.71500 11.158  0.021 W1 10  0.2487  85.697388  -8.169041
57812.86142 11.034  0.018 W1 10  0.2495  85.697327  -8.169065
58379.11283 11.362  0.021 W1 10  0.2519  85.697363  -8.169042
57812.79584 11.072  0.021 W1 10  0.2564  85.697330  -8.169059
57283.28920 10.860  0.018 W1 10  0.2567  85.697393  -8.169040
59111.02048 11.707  0.022 W1 10  0.2574  85.697373  -8.169039
57647.84603 11.200  0.021 W1 10  0.2593  85.697392  -8.169039
58900.92693 11.648  0.022 W1 10  0.2603  85.697424  -8.169052
58743.71995 11.352  0.022 W1 10  0.2606  85.697367  -8.169039
58378.98193 11.322  0.023 W1 10  0.2611  85.697365  -8.169039
58014.82584 11.446  0.021 W1 10  0.2618  85.697393  -8.169038
