# MJD mag magerr filter distance ra dec
55253.88540 13.156  0.051 W1  1.2343 244.174917 -36.846041
55253.88540 13.112  0.082 W2  1.2343 244.174917 -36.846041
55253.88540  0.044  0.097 W1mW2  1.2343 244.174917 -36.846041
55254.34119 13.174  0.048 W1  1.2797 244.174952 -36.846020
55254.34119 13.334  0.325 W2  1.2797 244.174952 -36.846020
55254.34119 -0.161  0.328 W1mW2  1.2797 244.174952 -36.846020
55262.44263 13.164  0.039 W1  1.1800 244.174956 -36.845960
55262.44263 13.287  0.115 W2  1.1800 244.174956 -36.845960
55262.44263 -0.123  0.121 W1mW2  1.1800 244.174956 -36.845960
56718.67415 13.165  0.070 W1  1.0647 244.174875 -36.846005
56718.67415 13.266  0.123 W2  1.0647 244.174875 -36.846005
56718.67415 -0.102  0.142 W1mW2  1.0647 244.174875 -36.846005
56719.17885 13.241  0.047 W1  1.0980 244.174895 -36.846000
56719.17885 13.631  0.423 W2  1.0980 244.174895 -36.846000
56719.17885 -0.391  0.426 W1mW2  1.0980 244.174895 -36.846000
56897.64307 13.233  0.076 W1  1.1832 244.174920 -36.846013
56897.64307 13.539  0.514 W2  1.1832 244.174920 -36.846013
56897.64307 -0.306  0.520 W1mW2  1.1832 244.174920 -36.846013
56898.19858 13.215  0.052 W1  1.1872 244.174921 -36.846016
56898.19858 13.274  0.103 W2  1.1872 244.174921 -36.846016
56898.19858 -0.059  0.115 W1mW2  1.1872 244.174921 -36.846016
57080.70627 13.191  0.070 W1  1.2063 244.174906 -36.846040
57080.70627 13.384  0.186 W2  1.2063 244.174906 -36.846040
57080.70627 -0.193  0.199 W1mW2  1.2063 244.174906 -36.846040
57081.16600 13.145  0.054 W1  1.1410 244.174904 -36.846008
57081.16600 13.336  0.093 W2  1.1410 244.174904 -36.846008
57081.16600 -0.191  0.107 W1mW2  1.1410 244.174904 -36.846008
57256.58598 13.212  0.085 W1  1.0852 244.174879 -36.846010
57256.58598 13.333  0.162 W2  1.0852 244.174879 -36.846010
57256.58598 -0.121  0.183 W1mW2  1.0852 244.174879 -36.846010
57257.07499 13.204  0.039 W1  1.0496 244.174892 -36.845980
57257.07499 13.486  0.158 W2  1.0496 244.174892 -36.845980
57257.07499 -0.281  0.162 W1mW2  1.0496 244.174892 -36.845980
57259.64425 13.281  0.091 W1  1.0653 244.174906 -36.845967
57259.64425 13.457  0.231 W2  1.0653 244.174906 -36.845967
57259.64425 -0.176  0.248 W1mW2  1.0653 244.174906 -36.845967
57260.09253 13.320  0.056 W1  1.0534 244.174884 -36.845992
57260.09253 13.378  0.134 W2  1.0534 244.174884 -36.845992
57260.09253 -0.058  0.145 W1mW2  1.0534 244.174884 -36.845992
57444.75833 13.197  0.090 W1  1.1541 244.174897 -36.846024
57444.75833 13.449  0.214 W2  1.1541 244.174897 -36.846024
57444.75833 -0.252  0.232 W1mW2  1.1541 244.174897 -36.846024
57445.20622 13.221  0.051 W1  1.0514 244.174861 -36.846015
57445.20622 13.354  0.139 W2  1.0514 244.174861 -36.846015
57445.20622 -0.133  0.148 W1mW2  1.0514 244.174861 -36.846015
