# MJD mag magerr filter flag distance ra dec
55263.19532  8.571  0.042 W1 10  0.1434  83.443669  -5.953490
55262.73219  8.605  0.039 W1 10  0.1465  83.443639  -5.953503
55263.59223  8.527  0.042 W1 10  0.1557  83.443631  -5.953511
55262.99680  8.603  0.041 W1 10  0.1616  83.443641  -5.953496
55262.86450  8.600  0.040 W1 10  0.1697  83.443632  -5.953501
55263.26141  8.545  0.040 W1 10  0.1986  83.443623  -5.953501
55263.45993  8.538  0.041 W1 10  0.2070  83.443620  -5.953501
55263.39384  8.564  0.040 W1 10  0.2113  83.443611  -5.953535
55263.12911  8.582  0.039 W1 10  0.2127  83.443613  -5.953512
55263.72454  8.588  0.043 W1 10  0.2133  83.443630  -5.953486
55263.32762  8.564  0.039 W1 10  0.2306  83.443641  -5.953473
55263.72466  8.600  0.042 W1 10  0.2729  83.443594  -5.953529
55263.85697  8.564  0.043 W1 10  0.2800  83.443592  -5.953521
58534.60465  8.493  0.034 W1 10  0.0240  83.443664  -5.953533
56727.89614  8.435  0.035 W1  5  0.0652  83.443652  -5.953532
58898.31116  8.521  0.034 W1 10  0.0722  83.443657  -5.953515
57446.25767  8.545  0.036 W1 10  0.0731  83.443650  -5.953530
58534.08129  8.496  0.036 W1 10  0.0773  83.443648  -5.953528
58534.93179  8.503  0.033 W1 10  0.0843  83.443653  -5.953514
57446.19222  8.526  0.033 W1  5  0.0904  83.443656  -5.953509
57446.65102  8.544  0.033 W1  5  0.0955  83.443645  -5.953520
57810.43881  8.655  0.034 W1 10  0.0978  83.443650  -5.953511
57818.36270  8.571  0.034 W1 10  0.0993  83.443648  -5.953513
56728.02793  8.521  0.034 W1  5  0.0997  83.443672  -5.953502
58899.16139  8.512  0.033 W1 10  0.1051  83.443644  -5.953516
57087.10142  8.699  0.033 W1  5  0.1079  83.443644  -5.953515
57645.55280  8.602  0.033 W1 10  0.1133  83.443649  -5.953507
58167.50099  8.836  0.036 W1 10  0.1172  83.443644  -5.953511
58012.53414  8.525  0.034 W1 10  0.1180  83.443647  -5.953507
59107.68499  8.681  0.034 W1 10  0.1188  83.443640  -5.953517
56728.09376  8.544  0.034 W1 10  0.1193  83.443640  -5.953515
57645.94589  8.580  0.033 W1 10  0.1204  83.443656  -5.953500
58898.76894  8.493  0.035 W1 10  0.1231  83.443646  -5.953506
56727.96210  8.502  0.035 W1  5  0.1348  83.443668  -5.953493
56919.41901  8.465  0.034 W1  5  0.1349  83.443650  -5.953498
58741.16835  8.573  0.033 W1 10  0.1370  83.443637  -5.953511
57281.18978  8.368  0.034 W1  5  0.1388  83.443641  -5.953504
56728.48877  8.506  0.034 W1 10  0.1389  83.443642  -5.953504
57281.25536  8.361  0.034 W1  5  0.1429  83.443650  -5.953496
56919.09022  8.467  0.034 W1 10  0.1437  83.443639  -5.953505
58534.53920  8.493  0.034 W1 10  0.1445  83.443646  -5.953498
56919.35330  8.442  0.034 W1 10  0.1458  83.443656  -5.953492
57645.09425  8.565  0.033 W1 10  0.1463  83.443677  -5.953490
58167.56683  8.794  0.036 W1 10  0.1467  83.443652  -5.953494
58167.23957  8.790  0.036 W1 10  0.1486  83.443644  -5.953498
58167.69773  8.734  0.036 W1 10  0.1500  83.443630  -5.953517
57645.61838  8.588  0.034 W1 10  0.1525  83.443657  -5.953490
58376.36411  8.430  0.034 W1 10  0.1533  83.443644  -5.953496
58376.62579  8.441  0.035 W1 10  0.1539  83.443655  -5.953490
58167.10828  8.840  0.034 W1 10  0.1549  83.443637  -5.953502
57446.12664  8.517  0.033 W1 10  0.1563  83.443626  -5.953534
58376.69125  8.463  0.034 W1 10  0.1578  83.443640  -5.953498
57281.91140  8.325  0.036 W1  5  0.1583  83.443645  -5.953494
57086.70731  8.666  0.035 W1 10  0.1588  83.443640  -5.953498
57281.45222  8.359  0.035 W1  5  0.1589  83.443640  -5.953497
57810.89723  8.654  0.034 W1 10  0.1590  83.443627  -5.953519
57087.56111  8.709  0.033 W1  5  0.1602  83.443626  -5.953525
58534.21207  8.513  0.034 W1 10  0.1615  83.443637  -5.953499
56919.22176  8.461  0.034 W1 10  0.1619  83.443633  -5.953505
58534.08117  8.470  0.036 W1 10  0.1619  83.443652  -5.953489
58013.05788  8.555  0.034 W1 10  0.1620  83.443629  -5.953511
57645.74941  8.594  0.036 W1 10  0.1630  83.443638  -5.953498
56727.63280  8.485  0.034 W1  5  0.1635  83.443638  -5.953563
57086.83872  8.697  0.033 W1  5  0.1671  83.443624  -5.953522
58012.46869  8.563  0.034 W1 10  0.1680  83.443652  -5.953487
58167.95954  8.769  0.034 W1 10  0.1687  83.443651  -5.953487
58167.37060  8.803  0.035 W1 10  0.1687  83.443623  -5.953524
58167.43592  8.794  0.035 W1 10  0.1689  83.443631  -5.953504
57281.38664  8.364  0.035 W1 10  0.1695  83.443660  -5.953484
56919.48484  8.441  0.034 W1  5  0.1698  83.443648  -5.953488
58898.89971  8.464  0.035 W1  5  0.1737  83.443628  -5.953505
59108.40432  8.660  0.034 W1 10  0.1742  83.443632  -5.953499
58740.90668  8.577  0.034 W1 10  0.1744  83.443635  -5.953496
58740.97213  8.587  0.033 W1 10  0.1744  83.443636  -5.953495
58377.34563  8.411  0.034 W1 10  0.1746  83.443634  -5.953498
57446.38883  8.539  0.035 W1 10  0.1750  83.443622  -5.953539
57281.32094  8.352  0.035 W1 10  0.1752  83.443630  -5.953501
57281.58338  8.358  0.035 W1  5  0.1753  83.443627  -5.953507
58012.59960  8.525  0.034 W1  5  0.1755  83.443649  -5.953486
56918.95868  8.442  0.034 W1 10  0.1759  83.443643  -5.953489
58376.95305  8.437  0.034 W1 10  0.1771  83.443629  -5.953503
58899.03062  8.516  0.033 W1 10  0.1777  83.443635  -5.953494
58376.23321  8.444  0.034 W1 10  0.1782  83.443664  -5.953481
58741.23381  8.586  0.034 W1 10  0.1783  83.443644  -5.953488
58534.34297  8.519  0.034 W1 10  0.1794  83.443625  -5.953507
58167.56696  8.771  0.036 W1 10  0.1796  83.443625  -5.953507
58012.92698  8.526  0.034 W1  5  0.1800  83.443688  -5.953483
59108.14277  8.634  0.034 W1 10  0.1802  83.443642  -5.953488
58173.98051  8.657  0.034 W1 10  0.1830  83.443629  -5.953500
56728.48889  8.534  0.034 W1  0  0.1830  83.443631  -5.953497
57810.17687  8.618  0.034 W1 10  0.1848  83.443622  -5.953512
56919.94517  8.467  0.035 W1 10  0.1848  83.443621  -5.953515
57810.50426  8.623  0.033 W1 10  0.1867  83.443619  -5.953521
57281.38652  8.333  0.035 W1 10  0.1870  83.443626  -5.953502
58741.62626  8.556  0.033 W1 10  0.1881  83.443630  -5.953497
57445.79887  8.513  0.035 W1 10  0.1883  83.443627  -5.953500
58898.63816  8.521  0.034 W1 10  0.1884  83.443626  -5.953501
58012.20676  8.560  0.034 W1 10  0.1922  83.443643  -5.953484
58534.67011  8.505  0.034 W1 10  0.1935  83.443626  -5.953499
58377.21473  8.445  0.034 W1 10  0.1939  83.443623  -5.953504
58898.96516  8.534  0.033 W1 10  0.1943  83.443621  -5.953507
58898.70348  8.511  0.034 W1 10  0.1944  83.443648  -5.953481
56728.35710  8.503  0.034 W1 10  0.1946  83.443619  -5.953512
58534.47375  8.506  0.034 W1 10  0.1963  83.443632  -5.953491
58898.57233  8.535  0.035 W1 10  0.1980  83.443631  -5.953491
58167.43605  8.803  0.036 W1 10  0.1983  83.443621  -5.953505
56919.68209  8.435  0.034 W1  5  0.1991  83.443628  -5.953494
57281.51780  8.376  0.034 W1 10  0.1991  83.443627  -5.953495
58013.18879  8.581  0.034 W1 10  0.1995  83.443615  -5.953519
