# MJD mag magerr filter distance ra dec
55263.59231 12.326  0.072 W1  0.4232  83.800201  -5.791635
55263.59231 11.868  0.104 W2  0.4232  83.800201  -5.791635
55263.59231  0.458  0.126 W1mW2  0.4232  83.800201  -5.791635
55264.18773 12.312  0.053 W1  0.3619  83.800185  -5.791607
55264.18773 11.766  0.082 W2  0.3619  83.800185  -5.791607
55264.18773  0.546  0.097 W1mW2  0.3619  83.800185  -5.791607
56724.55988 12.407  0.137 W1  0.4010  83.800186  -5.791619
56724.55988 11.862  0.083 W2  0.4010  83.800186  -5.791619
56724.55988  0.545  0.160 W1mW2  0.4010  83.800186  -5.791619
56728.46691 12.324  0.074 W1  0.4018  83.800188  -5.791620
56728.46691 11.843  0.081 W2  0.4018  83.800188  -5.791620
56728.46691  0.482  0.110 W1mW2  0.4018  83.800188  -5.791620
56729.01569 12.345  0.069 W1  0.3654  83.800177  -5.791601
56729.01569 11.837  0.050 W2  0.3654  83.800177  -5.791601
56729.01569  0.508  0.085 W1mW2  0.3654  83.800177  -5.791601
56915.73582 12.322  0.071 W1  0.3995  83.800197  -5.791627
56915.73582 11.804  0.052 W2  0.3995  83.800197  -5.791627
56915.73582  0.518  0.088 W1mW2  0.3995  83.800197  -5.791627
56919.66016 12.334  0.106 W1  0.3148  83.800204  -5.791597
56919.66016 11.811  0.058 W2  0.3148  83.800204  -5.791597
56919.66016  0.523  0.121 W1mW2  0.3148  83.800204  -5.791597
56920.12932 12.242  0.057 W1  0.3301  83.800223  -5.791615
56920.15894 11.800  0.048 W2  0.2996  83.800216  -5.791605
56920.12932  0.442  0.075 W1mW2  0.3301  83.800223  -5.791615
57087.52282 12.306  0.064 W1  0.4000  83.800206  -5.791626
57087.52282 11.872  0.071 W2  0.4000  83.800206  -5.791626
57087.52282  0.434  0.095 W1mW2  0.4000  83.800206  -5.791626
57088.08651 12.320  0.046 W1  0.2385  83.800210  -5.791583
57088.08651 11.943  0.041 W2  0.2385  83.800210  -5.791583
57088.08651  0.377  0.062 W1mW2  0.2385  83.800210  -5.791583
57281.66533 12.347  0.102 W1  0.3330  83.800223  -5.791607
57281.66533 11.889  0.060 W2  0.3330  83.800223  -5.791607
57281.66533  0.458  0.119 W1mW2  0.3330  83.800223  -5.791607
57282.14090 12.283  0.052 W1  0.2782  83.800218  -5.791599
57282.14090 11.845  0.059 W2  0.2782  83.800218  -5.791599
57282.14090  0.438  0.079 W1mW2  0.2782  83.800218  -5.791599
57446.64375 12.289  0.104 W1  0.3571  83.800201  -5.791612
57446.64375 11.864  0.081 W2  0.3571  83.800201  -5.791612
57446.64375  0.425  0.132 W1mW2  0.3571  83.800201  -5.791612
