# MJD mag magerr filter distance ra dec
55263.77741 11.577  0.057 W1  0.4427  84.253923  -6.553051
55263.77741 11.003  0.041 W2  0.4427  84.253923  -6.553051
55263.77741  0.574  0.070 W1mW2  0.4427  84.253923  -6.553051
55264.28320 11.638  0.053 W1  0.4631  84.253922  -6.553059
55264.28320 11.030  0.039 W2  0.4631  84.253922  -6.553059
55264.28320  0.608  0.065 W1mW2  0.4631  84.253922  -6.553059
56724.60363 11.554  0.021 W1  0.4562  84.253916  -6.553062
56724.60363 10.988  0.040 W2  0.4562  84.253916  -6.553062
56724.60363  0.566  0.045 W1mW2  0.4562  84.253916  -6.553062
56728.70821 11.427  0.122 W1  0.4733  84.253889  -6.553086
56728.72389 10.887  0.096 W2  0.4443  84.253888  -6.553077
56728.70821  0.539  0.155 W1mW2  0.4733  84.253889  -6.553086
56729.17354 11.507  0.036 W1  0.4453  84.253904  -6.553068
56729.17354 10.913  0.061 W2  0.4453  84.253904  -6.553068
56729.17354  0.594  0.071 W1mW2  0.4453  84.253904  -6.553068
56915.73601 11.513  0.020 W1  0.5029  84.253950  -6.553043
56915.73601 11.013  0.026 W2  0.5029  84.253950  -6.553043
56915.73601  0.500  0.033 W1mW2  0.5029  84.253950  -6.553043
56919.81382 11.541  0.059 W1  0.4592  84.253931  -6.553048
56919.81382 10.960  0.030 W2  0.4592  84.253931  -6.553048
56919.81382  0.581  0.066 W1mW2  0.4592  84.253931  -6.553048
56920.41768 11.534  0.044 W1  0.4726  84.253926  -6.553058
56920.41768 10.945  0.054 W2  0.4726  84.253926  -6.553058
56920.41768  0.590  0.070 W1mW2  0.4726  84.253926  -6.553058
57087.75800 11.470  0.054 W1  0.4222  84.253904  -6.553058
57087.75800 10.940  0.060 W2  0.4222  84.253904  -6.553058
57087.75800  0.530  0.081 W1mW2  0.4222  84.253904  -6.553058
57088.27400 11.475  0.037 W1  0.4363  84.253903  -6.553066
57088.27400 10.954  0.037 W2  0.4363  84.253903  -6.553066
57088.27400  0.522  0.052 W1mW2  0.4363  84.253903  -6.553066
57281.87865 11.615  0.056 W1  0.4405  84.253933  -6.553028
57281.87865 10.986  0.041 W2  0.4405  84.253933  -6.553028
57281.87865  0.629  0.069 W1mW2  0.4405  84.253933  -6.553028
57282.41435 11.571  0.083 W1  0.4459  84.253924  -6.553046
57282.41435 10.956  0.054 W2  0.4459  84.253924  -6.553046
57282.41435  0.615  0.099 W1mW2  0.4459  84.253924  -6.553046
57446.80820 11.647  0.040 W1  0.3973  84.253903  -6.553050
57446.80820 10.988  0.037 W2  0.3973  84.253903  -6.553050
57446.80820  0.659  0.054 W1mW2  0.3973  84.253903  -6.553050
57447.32273 11.513  0.049 W1  0.4556  84.253914  -6.553064
57447.32273 10.932  0.029 W2  0.4556  84.253914  -6.553064
57447.32273  0.581  0.057 W1mW2  0.4556  84.253914  -6.553064
57645.88044 11.534  0.021 W1  0.4036  84.253881  -6.553070
57645.88044 10.949  0.023 W2  0.4036  84.253881  -6.553070
57645.88044  0.585  0.031 W1mW2  0.4036  84.253881  -6.553070
57646.42836 11.556  0.064 W1  0.4249  84.253916  -6.553050
57646.42836 10.938  0.050 W2  0.4249  84.253916  -6.553050
57646.42836  0.618  0.081 W1mW2  0.4249  84.253916  -6.553050
57654.26566 11.608  0.021 W1  0.3869  84.253914  -6.553038
57654.26566 10.959  0.025 W2  0.3869  84.253914  -6.553038
57654.26566  0.649  0.033 W1mW2  0.3869  84.253914  -6.553038
57810.89710 11.630  0.031 W1  0.4824  84.253924  -6.553066
57810.89710 10.999  0.055 W2  0.4824  84.253924  -6.553066
57810.89710  0.631  0.063 W1mW2  0.4824  84.253924  -6.553066
57811.36202 11.591  0.053 W1  0.4349  84.253902  -6.553065
57811.36202 10.986  0.048 W2  0.4349  84.253902  -6.553065
57811.36202  0.605  0.072 W1mW2  0.4349  84.253902  -6.553065
57818.42815 11.483  0.023 W1  0.4037  84.253904  -6.553055
57818.42815 10.935  0.025 W2  0.4037  84.253904  -6.553055
57818.42815  0.548  0.034 W1mW2  0.4037  84.253904  -6.553055
58012.99256 11.463  0.020 W1  0.5209  84.253950  -6.553053
58012.99256 10.900  0.022 W2  0.5209  84.253950  -6.553053
58012.99256  0.563  0.030 W1mW2  0.5209  84.253950  -6.553053
58013.52817 11.450  0.032 W1  0.4549  84.253923  -6.553054
58013.52817 10.871  0.044 W2  0.4549  84.253923  -6.553054
58013.52817  0.579  0.055 W1mW2  0.4549  84.253923  -6.553054
58167.89403 11.458  0.034 W1  0.4170  84.253927  -6.553035
58167.89403 10.908  0.036 W2  0.4170  84.253927  -6.553035
58167.89403  0.550  0.049 W1mW2  0.4170  84.253927  -6.553035
58168.39237 11.490  0.046 W1  0.4184  84.253908  -6.553055
58168.39237 10.934  0.045 W2  0.4184  84.253908  -6.553055
58168.39237  0.556  0.064 W1mW2  0.4184  84.253908  -6.553055
58174.04596 11.449  0.020 W1  0.5455  84.253921  -6.553092
58174.04596 10.937  0.024 W2  0.5455  84.253921  -6.553092
58174.04596  0.512  0.031 W1mW2  0.5455  84.253921  -6.553092
58377.43499 11.637  0.072 W1  0.4241  84.253925  -6.553036
