# MJD mag magerr filter flag distance ra dec
55283.34259 11.865  0.029 W1 10  1.7692 277.063360  -0.027999
55283.21029 11.860  0.029 W1 10  1.7725 277.063350  -0.028019
55283.67341 11.920  0.028 W1 10  1.7752 277.063341  -0.028037
55283.27638 11.922  0.024 W1 10  1.7929 277.063372  -0.027989
55282.68094 11.947  0.027 W1 10  1.7954 277.063374  -0.027987
55283.40868 11.878  0.024 W1 10  1.8029 277.063354  -0.028030
55283.07798 11.955  0.029 W1 10  1.8266 277.063363  -0.028027
55282.81325 11.959  0.023 W1 10  1.8300 277.063357  -0.028039
55283.14407 11.910  0.025 W1 10  1.8315 277.063380  -0.027997
55283.67329 11.905  0.028 W1 10  1.8709 277.063352  -0.028069
55282.94555 11.873  0.027 W1 10  1.8894 277.063373  -0.028045
55283.07786 11.916  0.029 W1 10  1.8935 277.063375  -0.028045
55283.54098 11.934  0.027 W1 10  1.9374 277.063384  -0.028053
57288.96161 11.838  0.025 W1 10  1.5639 277.063327  -0.027932
58736.94800 11.902  0.022 W1  5  1.6125 277.063323  -0.027975
57648.46693 11.888  0.023 W1 10  1.6475 277.063333  -0.027978
56748.20970 11.892  0.021 W1 10  1.6628 277.063299  -0.028044
56747.94637 11.881  0.020 W1 10  1.6719 277.063327  -0.028004
58735.96673 11.867  0.026 W1  0  1.6751 277.063338  -0.027985
57289.55195 11.833  0.021 W1  5  1.6845 277.063321  -0.028022
57109.79000 11.864  0.021 W1 10  1.7077 277.063338  -0.028004
57289.09277 11.903  0.023 W1 10  1.7145 277.063333  -0.028017
56747.74887 11.800  0.023 W1 10  1.7157 277.063324  -0.028032
57648.13929 11.843  0.025 W1 10  1.7161 277.063340  -0.028005
57474.01526 11.821  0.022 W1  5  1.7169 277.063342  -0.028002
57841.18520 11.863  0.026 W1 10  1.7254 277.063328  -0.028032
56927.14587 11.885  0.021 W1 10  1.7324 277.063348  -0.028000
59100.26120 11.855  0.022 W1  5  1.7335 277.063341  -0.028014
56926.88279 11.835  0.019 W1 10  1.7335 277.063336  -0.028023
57648.00839 11.867  0.022 W1  5  1.7416 277.063346  -0.028009
57286.66583 11.882  0.022 W1 10  1.7444 277.063327  -0.028043
57110.24956 11.850  0.025 W1  5  1.7491 277.063332  -0.028037
56747.61720 11.878  0.022 W1  5  1.7507 277.063350  -0.028008
57648.59796 11.872  0.022 W1  5  1.7523 277.063352  -0.028004
57289.28963 11.853  0.026 W1  5  1.7528 277.063357  -0.027995
58008.17944 11.886  0.025 W1 10  1.7593 277.063349  -0.028015
58733.21980 11.841  0.021 W1  5  1.7651 277.063363  -0.027989
56932.14426 11.888  0.026 W1 10  1.7686 277.063352  -0.028014
59100.71898 11.869  0.023 W1  5  1.7692 277.063334  -0.028045
57286.53467 11.873  0.021 W1 10  1.7692 277.063345  -0.028027
58204.90582 11.809  0.024 W1 10  1.7695 277.063346  -0.028026
56747.35387 11.932  0.020 W1 10  1.7742 277.063363  -0.027997
58569.11685 11.785  0.026 W1  5  1.7779 277.063338  -0.028042
56748.01220 11.866  0.023 W1 10  1.7780 277.063359  -0.028006
57109.59301 11.908  0.020 W1 10  1.7832 277.063348  -0.028030
56748.07804 11.855  0.024 W1 10  1.7834 277.063366  -0.027995
56927.01433 11.896  0.024 W1 10  1.7841 277.063361  -0.028006
57840.79223 11.854  0.021 W1 10  1.7851 277.063341  -0.028042
58369.32844 11.813  0.020 W1  5  1.7853 277.063351  -0.028025
58572.45374 11.842  0.020 W1  5  1.7856 277.063352  -0.028024
57109.85571 11.901  0.021 W1 10  1.7866 277.063358  -0.028013
59100.39198 11.838  0.021 W1  5  1.7868 277.063357  -0.028015
58733.54642 11.807  0.021 W1  5  1.7881 277.063357  -0.028016
58736.49009 11.832  0.021 W1  5  1.7897 277.063346  -0.028036
57478.73392 11.830  0.020 W1 10  1.7899 277.063351  -0.028028
57109.39602 11.889  0.022 W1  5  1.7911 277.063346  -0.028037
58008.63773 11.794  0.024 W1  5  1.7922 277.063355  -0.028021
57648.33590 11.950  0.029 W1  5  1.7937 277.063367  -0.028001
57286.46909 11.745  0.024 W1  5  1.7937 277.063353  -0.028026
57289.81426 11.825  0.020 W1 10  1.7999 277.063352  -0.028032
57286.20665 11.888  0.020 W1 10  1.8000 277.063357  -0.028023
58205.16763 11.850  0.022 W1 10  1.8001 277.063359  -0.028019
56932.14413 11.882  0.022 W1 10  1.8031 277.063374  -0.027992
58369.39389 11.849  0.022 W1  5  1.8043 277.063347  -0.028042
58569.57476 11.821  0.021 W1  5  1.8072 277.063370  -0.028002
58569.37853 11.825  0.026 W1  5  1.8076 277.063377  -0.027988
58369.19703 11.830  0.023 W1  5  1.8077 277.063353  -0.028034
57289.35521 11.845  0.021 W1  5  1.8085 277.063348  -0.028042
57474.27745 11.850  0.023 W1 10  1.8105 277.063368  -0.028009
56927.60620 11.826  0.029 W1 10  1.8117 277.063355  -0.028033
56927.34324 11.883  0.023 W1 10  1.8125 277.063352  -0.028039
58733.08903 11.836  0.025 W1  5  1.8133 277.063349  -0.028043
58569.44386 11.800  0.020 W1 10  1.8175 277.063355  -0.028036
57473.42556 11.714  0.032 W1 10  1.8201 277.063360  -0.028029
58008.44137 11.851  0.024 W1 10  1.8207 277.063346  -0.028053
58571.86493 11.789  0.020 W1 10  1.8220 277.063366  -0.028019
59100.98053 11.844  0.023 W1 10  1.8225 277.063350  -0.028047
57289.68311 11.885  0.022 W1 10  1.8226 277.063357  -0.028035
58572.84633 11.799  0.021 W1  5  1.8231 277.063358  -0.028034
57109.52743 11.916  0.024 W1 10  1.8249 277.063355  -0.028041
57841.05417 11.862  0.022 W1  5  1.8251 277.063346  -0.028055
58009.03056 11.863  0.022 W1  5  1.8254 277.063373  -0.028007
57110.11828 11.915  0.024 W1 10  1.8254 277.063363  -0.028027
57840.53030 11.852  0.021 W1 10  1.8271 277.063368  -0.028019
58936.93214 11.830  0.021 W1  5  1.8279 277.063362  -0.028029
57473.68762 11.813  0.020 W1 10  1.8294 277.063348  -0.028053
58735.83596 11.821  0.024 W1  0  1.8306 277.063336  -0.028072
57841.11962 11.837  0.020 W1 10  1.8307 277.063364  -0.028028
58572.71542 11.720  0.022 W1 10  1.8310 277.063366  -0.028025
57841.25065 11.889  0.023 W1 10  1.8312 277.063369  -0.028018
58205.62579 11.810  0.023 W1 10  1.8317 277.063366  -0.028025
58736.42464 11.856  0.023 W1  5  1.8323 277.063344  -0.028061
56927.34312 11.880  0.024 W1 10  1.8330 277.063368  -0.028023
57840.92327 11.860  0.023 W1  5  1.8349 277.063365  -0.028029
57109.98699 11.895  0.021 W1 10  1.8357 277.063374  -0.028011
58369.06676 11.823  0.024 W1 10  1.8358 277.063369  -0.028022
58205.49489 11.793  0.020 W1 10  1.8365 277.063377  -0.028007
58008.70318 11.824  0.020 W1 10  1.8365 277.063366  -0.028028
57286.07549 11.866  0.023 W1 10  1.8372 277.063347  -0.028060
58572.38829 11.820  0.023 W1  5  1.8404 277.063374  -0.028015
58008.57228 11.843  0.021 W1 10  1.8405 277.063355  -0.028049
58369.65570 11.833  0.021 W1 10  1.8408 277.063360  -0.028041
56747.81470 11.854  0.021 W1  0  1.8411 277.063373  -0.028018
57648.72899 11.850  0.021 W1 10  1.8413 277.063361  -0.028038
58569.37840 11.778  0.025 W1 10  1.8420 277.063369  -0.028025
57473.81878 11.847  0.028 W1  5  1.8424 277.063362  -0.028038
56927.40895 11.888  0.019 W1 10  1.8443 277.063368  -0.028029
58736.29386 11.853  0.026 W1  5  1.8467 277.063365  -0.028036
57286.27223 11.892  0.023 W1 10  1.8469 277.063354  -0.028053
57473.94981 11.851  0.025 W1 10  1.8471 277.063365  -0.028035
57110.24969 11.875  0.024 W1 10  1.8492 277.063363  -0.028039
59100.58821 11.808  0.024 W1  5  1.8502 277.063359  -0.028047
58736.55542 11.876  0.024 W1  0  1.8504 277.063382  -0.028005
57648.20487 11.851  0.023 W1 10  1.8514 277.063363  -0.028041
58369.13221 11.828  0.025 W1 10  1.8524 277.063359  -0.028049
57109.65871 11.897  0.022 W1 10  1.8528 277.063377  -0.028017
58736.09764 11.850  0.025 W1 10  1.8532 277.063371  -0.028029
57109.26473 11.882  0.021 W1  5  1.8533 277.063377  -0.028018
57473.55659 11.829  0.020 W1  5  1.8536 277.063367  -0.028035
58008.83408 11.816  0.023 W1 10  1.8572 277.063348  -0.028068
57647.74632 11.859  0.023 W1 10  1.8593 277.063363  -0.028046
56927.54049 11.890  0.019 W1 10  1.8600 277.063354  -0.028061
58205.03672 11.814  0.023 W1 10  1.8606 277.063379  -0.028017
57473.88423 11.854  0.020 W1  5  1.8627 277.063372  -0.028032
58936.40891 11.835  0.021 W1  5  1.8644 277.063376  -0.028025
57474.53964 11.832  0.022 W1 10  1.8662 277.063367  -0.028042
56928.00082 11.897  0.020 W1 10  1.8671 277.063365  -0.028046
57285.94433 11.854  0.025 W1  5  1.8675 277.063379  -0.028022
58733.48097 11.839  0.020 W1  5  1.8686 277.063379  -0.028022
58572.25752 11.820  0.023 W1  5  1.8689 277.063373  -0.028034
58008.89966 11.863  0.022 W1 10  1.8693 277.063365  -0.028047
58569.83644 11.824  0.022 W1 10  1.8707 277.063383  -0.028016
57474.14642 11.834  0.027 W1 10  1.8715 277.063382  -0.028019
58571.99584 11.807  0.020 W1  5  1.8716 277.063339  -0.028087
57109.72429 11.824  0.023 W1 10  1.8718 277.063380  -0.028021
56927.86928 11.870  0.020 W1 10  1.8743 277.063366  -0.028048
57286.33781 11.833  0.021 W1 10  1.8746 277.063368  -0.028045
58205.10218 11.845  0.021 W1 10  1.8757 277.063380  -0.028025
58205.23308 11.813  0.021 W1  5  1.8772 277.063386  -0.028015
56747.68303 11.844  0.019 W1 10  1.8790 277.063376  -0.028033
57286.40351 11.839  0.024 W1 10  1.8797 277.063374  -0.028038
