# MJD mag magerr filter distance ra dec
55263.62179 11.509  0.060 W1  0.3481  83.639934  -5.369150
55263.62179 11.001  0.082 W2  0.3481  83.639934  -5.369150
55263.62179  0.508  0.101 W1mW2  0.3481  83.639934  -5.369150
56728.03812 11.576  0.169 W1  0.2618  83.639919  -5.369117
56728.03812 11.090  0.137 W2  0.2618  83.639919  -5.369117
56728.03812  0.485  0.218 W1mW2  0.2618  83.639919  -5.369117
56919.38602 11.494  0.074 W1  0.2897  83.639904  -5.369139
56919.38602 10.995  0.123 W2  0.2897  83.639904  -5.369139
56919.38602  0.499  0.144 W1mW2  0.2897  83.639904  -5.369139
57087.39339 11.514  0.044 W1  0.2511  83.639927  -5.369139
57087.39339 11.063  0.059 W2  0.2511  83.639927  -5.369139
57087.39339  0.452  0.074 W1mW2  0.2511  83.639927  -5.369139
57281.64339 11.497  0.073 W1  0.3297  83.639914  -5.369172
57281.64339 11.000  0.081 W2  0.3297  83.639914  -5.369172
57281.64339  0.497  0.108 W1mW2  0.3297  83.639914  -5.369172
57446.60941 11.514  0.076 W1  0.3121  83.639918  -5.369155
57446.60941 11.117  0.163 W2  0.3121  83.639918  -5.369155
57446.60941  0.397  0.179 W1mW2  0.3121  83.639918  -5.369155
57646.52025 11.519  0.060 W1  0.1731  83.639895  -5.369127
57646.52025 11.074  0.087 W2  0.1731  83.639895  -5.369127
57646.52025  0.445  0.106 W1mW2  0.1731  83.639895  -5.369127
57810.73358 11.485  0.062 W1  0.2435  83.639928  -5.369141
57810.73358 11.078  0.075 W2  0.2435  83.639928  -5.369141
57810.73358  0.407  0.097 W1mW2  0.2435  83.639928  -5.369141
58013.00050 11.544  0.052 W1  0.2040  83.639892  -5.369143
58013.00050 11.066  0.076 W2  0.2040  83.639892  -5.369143
58013.00050  0.479  0.092 W1mW2  0.2040  83.639892  -5.369143
58168.56166 11.496  0.053 W1  0.2209  83.639901  -5.369151
58168.56166 11.096  0.088 W2  0.2209  83.639901  -5.369151
58168.56166  0.400  0.103 W1mW2  0.2209  83.639901  -5.369151
58377.10164 11.503  0.049 W1  0.2377  83.639896  -5.369144
58377.10164 11.076  0.076 W2  0.2377  83.639896  -5.369144
58377.10164  0.428  0.090 W1mW2  0.2377  83.639896  -5.369144
58534.83372 11.495  0.057 W1  0.1940  83.639916  -5.369133
58534.83372 11.084  0.055 W2  0.1940  83.639916  -5.369133
58534.83372  0.411  0.080 W1mW2  0.1940  83.639916  -5.369133
58741.87694 11.519  0.096 W1  0.1921  83.639894  -5.369148
58741.87694 11.026  0.052 W2  0.1921  83.639894  -5.369148
58741.87694  0.493  0.109 W1mW2  0.1921  83.639894  -5.369148
58899.00038 11.531  0.068 W1  0.2324  83.639912  -5.369149
58899.00038 11.066  0.077 W2  0.2324  83.639912  -5.369149
58899.00038  0.466  0.102 W1mW2  0.2324  83.639912  -5.369149
59108.46358 11.506  0.046 W1  0.1383  83.639882  -5.369123
59108.46358 11.058  0.063 W2  0.1383  83.639882  -5.369123
59108.46358  0.448  0.078 W1mW2  0.1383  83.639882  -5.369123
