# MJD mag magerr filter distance ra dec
55255.41751  8.946  0.047 W1  0.8874 246.614774 -24.698232
55255.41751  8.460  0.066 W2  0.8874 246.614774 -24.698232
55255.41751  0.486  0.081 W1mW2  0.8874 246.614774 -24.698232
56718.79958  9.007  0.026 W1  1.0490 246.614769 -24.698295
56718.79958  8.474  0.045 W2  1.0490 246.614769 -24.698295
56718.79958  0.532  0.052 W1mW2  1.0490 246.614769 -24.698295
56897.78966  9.147  0.029 W1  1.0258 246.614751 -24.698298
56897.78966  8.673  0.051 W2  1.0258 246.614751 -24.698298
56897.78966  0.474  0.059 W1mW2  1.0258 246.614751 -24.698298
57080.76465  9.115  0.020 W1  1.0424 246.614760 -24.698298
57080.76465  8.636  0.043 W2  1.0424 246.614760 -24.698298
57080.76465  0.479  0.047 W1mW2  1.0424 246.614760 -24.698298
57258.06670  9.150  0.046 W1  1.0720 246.614756 -24.698311
57258.06670  8.672  0.062 W2  1.0720 246.614756 -24.698311
57258.06670  0.478  0.077 W1mW2  1.0720 246.614756 -24.698311
57445.40060  9.114  0.050 W1  1.0737 246.614766 -24.698305
57445.40060  8.625  0.043 W2  1.0737 246.614766 -24.698305
57445.40060  0.489  0.066 W1mW2  1.0737 246.614766 -24.698305
57618.50571  9.186  0.027 W1  1.0696 246.614748 -24.698314
57618.50571  8.681  0.060 W2  1.0696 246.614748 -24.698314
57618.50571  0.505  0.066 W1mW2  1.0696 246.614748 -24.698314
57812.15031  9.077  0.031 W1  1.0723 246.614747 -24.698315
57812.15031  8.554  0.055 W2  1.0723 246.614747 -24.698315
57812.15031  0.523  0.064 W1mW2  1.0723 246.614747 -24.698315
57978.95539  9.129  0.045 W1  1.1111 246.614758 -24.698322
57978.95539  8.653  0.048 W2  1.1111 246.614758 -24.698322
57978.95539  0.477  0.066 W1mW2  1.1111 246.614758 -24.698322
58176.24447  9.083  0.023 W1  1.0991 246.614751 -24.698322
58176.24447  8.575  0.043 W2  1.0991 246.614751 -24.698322
58176.24447  0.509  0.049 W1mW2  1.0991 246.614751 -24.698322
58339.44070  8.832  0.050 W1  1.0805 246.614742 -24.698322
58339.44070  8.242  0.057 W2  1.0805 246.614742 -24.698322
58339.44070  0.589  0.076 W1mW2  1.0805 246.614742 -24.698322
58542.46847  9.092  0.037 W1  1.0925 246.614745 -24.698323
58542.46847  8.611  0.054 W2  1.0925 246.614745 -24.698323
58542.46847  0.481  0.065 W1mW2  1.0925 246.614745 -24.698323
58704.97916  9.011  0.057 W1  1.1313 246.614746 -24.698335
58704.97916  8.500  0.063 W2  1.1313 246.614746 -24.698335
58704.97916  0.511  0.084 W1mW2  1.1313 246.614746 -24.698335
58907.50622  9.056  0.023 W1  1.1161 246.614753 -24.698327
58907.50621  8.564  0.042 W2  1.1142 246.614752 -24.698327
58907.50622  0.492  0.047 W1mW2  1.1161 246.614753 -24.698327
59070.68067  8.824  0.037 W1  1.1772 246.614745 -24.698350
59070.68067  8.279  0.045 W2  1.1772 246.614745 -24.698350
59070.68067  0.545  0.058 W1mW2  1.1772 246.614745 -24.698350
