# MJD mag magerr filter distance ra dec
55253.54145  7.900  0.044 W1  0.6652 242.645621 -39.115099
55253.54145  7.758  0.056 W2  0.6652 242.645621 -39.115099
55253.54145  0.143  0.071 W1mW2  0.6652 242.645621 -39.115099
56718.15616  7.865  0.043 W1  0.7020 242.645601 -39.115134
56718.15616  7.696  0.044 W2  0.7020 242.645601 -39.115134
56718.15616  0.170  0.062 W1mW2  0.7020 242.645601 -39.115134
56897.47012  7.894  0.051 W1  0.6893 242.645595 -39.115134
56897.47012  7.720  0.044 W2  0.6893 242.645595 -39.115134
56897.47012  0.174  0.067 W1mW2  0.6893 242.645595 -39.115134
57080.05544  7.857  0.040 W1  0.6838 242.645598 -39.115130
57080.05544  7.674  0.043 W2  0.6838 242.645598 -39.115130
57080.05544  0.183  0.059 W1mW2  0.6838 242.645598 -39.115130
57257.49001  7.877  0.049 W1  0.6995 242.645590 -39.115140
57257.49001  7.724  0.058 W2  0.6995 242.645590 -39.115140
57257.49001  0.153  0.076 W1mW2  0.6995 242.645590 -39.115140
57444.68775  7.933  0.041 W1  0.7123 242.645596 -39.115143
57444.68775  7.781  0.047 W2  0.7123 242.645596 -39.115143
57444.68775  0.152  0.062 W1mW2  0.7123 242.645596 -39.115143
57617.76748  7.899  0.052 W1  0.7145 242.645605 -39.115136
57617.76748  7.780  0.047 W2  0.7145 242.645605 -39.115136
57617.76748  0.120  0.070 W1mW2  0.7145 242.645605 -39.115136
57811.29870  7.984  0.344 W1  0.7534 242.645547 -39.115109
57811.29572  7.710  0.045 W2  0.6991 242.645597 -39.115137
57811.29870  0.274  0.347 W1mW2  0.7534 242.645547 -39.115109
57978.21993  7.844  0.057 W1  0.7009 242.645594 -39.115140
57978.21993  7.669  0.043 W2  0.7009 242.645594 -39.115140
57978.21993  0.175  0.072 W1mW2  0.7009 242.645594 -39.115140
58175.58728  7.781  0.049 W1  0.6792 242.645584 -39.115137
58175.58728  7.648  0.041 W2  0.6792 242.645584 -39.115137
58175.58728  0.133  0.064 W1mW2  0.6792 242.645584 -39.115137
58338.60900  8.175  1.013 W1  0.7356 242.645573 -39.115153
58338.64869  7.724  0.047 W2  0.6803 242.645590 -39.115133
58338.60900  0.451  1.014 W1mW2  0.7356 242.645573 -39.115153
58541.05789  7.935  0.053 W1  0.6786 242.645588 -39.115135
58541.05789  7.780  0.045 W2  0.6786 242.645588 -39.115135
58541.05789  0.155  0.069 W1mW2  0.6786 242.645588 -39.115135
58704.27292  7.906  0.075 W1  0.7598 242.645581 -39.115156
58704.27292  7.738  0.079 W2  0.7598 242.645581 -39.115156
58704.27292  0.168  0.109 W1mW2  0.7598 242.645581 -39.115156
58906.85495  7.871  0.041 W1  0.6794 242.645585 -39.115138
58906.85495  7.736  0.053 W2  0.6794 242.645585 -39.115138
58906.85495  0.135  0.067 W1mW2  0.6794 242.645585 -39.115138
59069.95130  7.878  0.051 W1  0.6947 242.645583 -39.115144
59069.95130  7.754  0.045 W2  0.6947 242.645583 -39.115144
59069.95130  0.124  0.068 W1mW2  0.6947 242.645583 -39.115144
