# MJD mag magerr filter flag distance ra dec
55263.92318  9.842  0.017 W1 10  0.2057  84.249137  -5.394677
55264.32010  9.866  0.028 W1 10  0.2277  84.249140  -5.394689
55264.32022  9.944  0.021 W1 10  0.2314  84.249143  -5.394684
55264.65105  9.979  0.028 W1 10  0.2467  84.249142  -5.394700
55264.38631  9.897  0.023 W1 10  0.2475  84.249147  -5.394686
55263.98940  9.966  0.027 W1 10  0.2677  84.249152  -5.394691
55264.65092  9.951  0.025 W1 10  0.2787  84.249154  -5.394693
55264.18779  9.922  0.025 W1 10  0.2891  84.249157  -5.394694
55263.65858  9.907  0.022 W1 10  0.3056  84.249160  -5.394699
55264.12170  9.908  0.022 W1 10  0.3105  84.249153  -5.394716
55263.79088  9.897  0.022 W1 10  0.3111  84.249157  -5.394709
55264.25401  9.920  0.020 W1 10  0.3114  84.249162  -5.394698
55264.05549  9.886  0.023 W1 10  0.3306  84.249172  -5.394682
55264.51862  9.886  0.024 W1 10  0.3661  84.249182  -5.394667
55264.78335  9.968  0.027 W1 10  0.3775  84.249156  -5.394742
57446.84776 10.112  0.017 W1 10  0.1958  84.249135  -5.394672
57087.75823  9.883  0.018 W1  5  0.2446  84.249146  -5.394686
59108.46914 10.131  0.018 W1 10  0.2584  84.249150  -5.394689
57281.97686 10.025  0.017 W1 10  0.2664  84.249141  -5.394628
57087.62694  9.874  0.020 W1 10  0.2705  84.249154  -5.394686
57088.34933  9.938  0.019 W1 10  0.2732  84.249153  -5.394691
56729.54249 10.044  0.019 W1 10  0.2757  84.249156  -5.394685
57088.08663  9.917  0.018 W1 10  0.2811  84.249149  -5.394707
58377.73822 10.051  0.018 W1  5  0.2813  84.249156  -5.394691
58377.67277 10.041  0.020 W1 10  0.2852  84.249160  -5.394673
57088.61190  9.920  0.017 W1 10  0.2889  84.249159  -5.394686
57811.81406  9.944  0.018 W1 10  0.2894  84.249159  -5.394687
56729.41082 10.031  0.016 W1 10  0.2935  84.249153  -5.394707
57646.86285 10.163  0.021 W1 10  0.3018  84.249164  -5.394671
58742.08404 10.172  0.020 W1 10  0.3034  84.249162  -5.394648
56920.20825 10.176  0.022 W1 10  0.3067  84.249160  -5.394699
57447.43772 10.116  0.021 W1  5  0.3094  84.249166  -5.394675
58535.58618 10.010  0.023 W1 10  0.3113  84.249165  -5.394687
56728.88402 10.042  0.018 W1 10  0.3138  84.249167  -5.394677
57646.60091 10.205  0.019 W1 10  0.3143  84.249168  -5.394674
57282.23917 10.045  0.022 W1 10  0.3145  84.249166  -5.394686
58013.58150 10.059  0.017 W1 10  0.3152  84.249167  -5.394681
58377.47641 10.074  0.019 W1 10  0.3172  84.249168  -5.394670
57446.97879 10.103  0.018 W1 10  0.3175  84.249166  -5.394650
59109.18898 10.128  0.020 W1 10  0.3216  84.249168  -5.394688
57447.17553  9.951  0.022 W1 10  0.3229  84.249168  -5.394691
57811.48667  9.951  0.017 W1 10  0.3229  84.249169  -5.394685
57281.71441  9.997  0.017 W1 10  0.3237  84.249169  -5.394682
57087.88951  9.890  0.021 W1  5  0.3246  84.249170  -5.394681
56724.60382 10.105  0.019 W1 10  0.3248  84.249169  -5.394686
57088.21792  9.916  0.017 W1 10  0.3261  84.249167  -5.394697
57447.04437 10.111  0.018 W1 10  0.3302  84.249171  -5.394658
57646.99388 10.224  0.024 W1 10  0.3305  84.249170  -5.394691
58013.25411 10.063  0.020 W1 10  0.3339  84.249173  -5.394681
57087.95522  9.883  0.016 W1 10  0.3345  84.249173  -5.394678
58742.01872 10.182  0.019 W1 10  0.3351  84.249171  -5.394692
57087.49553  9.892  0.017 W1 10  0.3361  84.249174  -5.394673
58900.07721 10.124  0.016 W1 10  0.3363  84.249172  -5.394688
56920.20812 10.219  0.018 W1  5  0.3374  84.249174  -5.394677
58535.12814  9.988  0.020 W1 10  0.3375  84.249171  -5.394693
56728.68652 10.051  0.020 W1  0  0.3392  84.249169  -5.394702
57811.22474  9.939  0.017 W1 10  0.3393  84.249174  -5.394681
57088.48062  9.916  0.016 W1 10  0.3423  84.249167  -5.394710
58377.80354 10.045  0.022 W1 10  0.3426  84.249175  -5.394677
57447.56875 10.109  0.017 W1 10  0.3439  84.249174  -5.394690
58013.25424 10.081  0.021 W1 10  0.3463  84.249177  -5.394675
58168.15603 10.042  0.017 W1 10  0.3486  84.249177  -5.394681
58168.87600 10.097  0.018 W1 10  0.3488  84.249175  -5.394691
56920.01087 10.181  0.016 W1 10  0.3499  84.249178  -5.394672
57811.29019  9.954  0.019 W1 10  0.3530  84.249178  -5.394671
57282.43604 10.077  0.018 W1  5  0.3538  84.249178  -5.394685
58741.29913 10.189  0.018 W1 10  0.3547  84.249179  -5.394677
57811.42122  9.967  0.020 W1 10  0.3556  84.249178  -5.394684
57282.69835 10.114  0.020 W1 10  0.3570  84.249180  -5.394669
57447.69978 10.070  0.020 W1 10  0.3589  84.249180  -5.394677
57447.30656 10.198  0.021 W1 10  0.3605  84.249173  -5.394707
58535.25905 10.024  0.021 W1 10  0.3606  84.249180  -5.394678
58535.52072 10.041  0.019 W1 10  0.3611  84.249179  -5.394688
56729.14736 10.029  0.019 W1 10  0.3616  84.249181  -5.394670
57810.83177  9.994  0.018 W1 10  0.3640  84.249177  -5.394699
58899.55347 10.165  0.022 W1 10  0.3660  84.249180  -5.394691
58013.71240 10.088  0.021 W1 10  0.3672  84.249182  -5.394680
59108.86197 10.174  0.018 W1 10  0.3687  84.249183  -5.394676
57447.24098 10.076  0.017 W1 10  0.3688  84.249182  -5.394684
58013.97434 10.075  0.019 W1  5  0.3696  84.249183  -5.394665
58377.99990 10.023  0.022 W1 10  0.3721  84.249184  -5.394678
56920.53703 10.199  0.019 W1 10  0.3725  84.249184  -5.394672
56920.86595 10.191  0.024 W1 10  0.3726  84.249180  -5.394699
57088.15221  9.920  0.016 W1 10  0.3740  84.249182  -5.394691
58168.48329 10.105  0.019 W1 10  0.3743  84.249184  -5.394667
56729.01569 10.026  0.020 W1 10  0.3746  84.249183  -5.394690
57646.53534 10.191  0.021 W1 10  0.3760  84.249185  -5.394672
58741.75704 10.176  0.018 W1 10  0.3773  84.249185  -5.394658
56729.27915 10.016  0.022 W1  5  0.3799  84.249186  -5.394678
58168.28693 10.070  0.019 W1 10  0.3830  84.249180  -5.394706
58377.14928 10.074  0.022 W1  5  0.3833  84.249184  -5.394695
58377.54186  9.978  0.019 W1  5  0.3844  84.249187  -5.394660
57282.50162 10.009  0.018 W1 10  0.3875  84.249188  -5.394672
58899.68475 10.241  0.023 W1 10  0.3883  84.249188  -5.394682
57646.14225 10.190  0.020 W1 10  0.3886  84.249188  -5.394668
58899.81553 10.157  0.019 W1 10  0.3892  84.249188  -5.394682
58741.95326 10.201  0.020 W1 10  0.3893  84.249188  -5.394684
57282.82951 10.097  0.022 W1 10  0.3906  84.249188  -5.394681
58378.13029 10.051  0.018 W1 10  0.3907  84.249189  -5.394672
56920.40549 10.187  0.019 W1 10  0.3928  84.249189  -5.394684
56915.73576 10.146  0.018 W1 10  0.3939  84.249190  -5.394665
59108.73120 10.120  0.025 W1  5  0.3946  84.249189  -5.394683
58748.16823 10.130  0.020 W1 10  0.3951  84.249189  -5.394652
58013.51605 10.080  0.020 W1 10  0.3958  84.249189  -5.394656
58899.48801 10.149  0.019 W1 10  0.3965  84.249189  -5.394686
58535.84786 10.045  0.019 W1 10  0.3970  84.249189  -5.394688
58377.41096 10.030  0.018 W1 10  0.3975  84.249190  -5.394681
57646.14237 10.092  0.017 W1 10  0.3991  84.249189  -5.394694
58899.09556 10.150  0.018 W1 10  0.4002  84.249188  -5.394698
58535.97863 10.038  0.017 W1 10  0.4005  84.249191  -5.394679
57811.09371  9.934  0.020 W1 10  0.4014  84.249190  -5.394688
56728.94986 10.021  0.016 W1 10  0.4015  84.249191  -5.394686
56728.42306 10.039  0.018 W1  0  0.4023  84.249187  -5.394704
59109.58131 10.149  0.021 W1  5  0.4034  84.249186  -5.394633
58899.61930 10.150  0.019 W1 10  0.4043  84.249192  -5.394683
58168.54823 10.070  0.017 W1 10  0.4047  84.249192  -5.394686
58174.04609 10.130  0.017 W1 10  0.4091  84.249194  -5.394678
58378.26170 10.042  0.020 W1 10  0.4091  84.249194  -5.394679
57810.96280 10.031  0.019 W1 10  0.4091  84.249184  -5.394716
59109.05820 10.150  0.023 W1 10  0.4093  84.249191  -5.394698
58535.32437 10.028  0.020 W1 10  0.4103  84.249193  -5.394686
58013.64695 10.049  0.020 W1 10  0.4106  84.249194  -5.394659
56920.60287 10.201  0.022 W1  5  0.4108  84.249194  -5.394677
59108.99275 10.156  0.019 W1 10  0.4118  84.249195  -5.394672
58013.84343 10.088  0.020 W1 10  0.4125  84.249195  -5.394665
57811.35564  9.968  0.018 W1 10  0.4128  84.249194  -5.394685
58899.35775 10.120  0.020 W1 10  0.4134  84.249195  -5.394679
59109.12353 10.147  0.019 W1 10  0.4136  84.249195  -5.394660
58741.88781 10.213  0.018 W1 10  0.4140  84.249195  -5.394665
58535.45527 10.047  0.018 W1  5  0.4152  84.249194  -5.394691
57282.30475 10.073  0.020 W1  5  0.4154  84.249196  -5.394671
57646.01134 10.197  0.020 W1 10  0.4159  84.249195  -5.394682
56920.99749 10.199  0.022 W1 10  0.4163  84.249196  -5.394680
58377.60731 10.044  0.016 W1 10  0.4175  84.249196  -5.394670
58742.41117 10.188  0.020 W1 10  0.4179  84.249196  -5.394666
58168.74509 10.084  0.017 W1 10  0.4215  84.249197  -5.394680
58014.10524 10.111  0.018 W1 10  0.4220  84.249195  -5.394646
57646.73195 10.214  0.019 W1 10  0.4223  84.249197  -5.394683
59109.45053 10.184  0.020 W1 10  0.4238  84.249197  -5.394654
58169.00690 10.110  0.019 W1 10  0.4246  84.249197  -5.394691
58013.12321 10.067  0.017 W1 10  0.4262  84.249199  -5.394671
57087.62682  9.876  0.021 W1  5  0.4268  84.249197  -5.394694
57282.82964 10.099  0.022 W1 10  0.4271  84.249199  -5.394677
57646.40431 10.180  0.019 W1 10  0.4279  84.249199  -5.394684
57282.56720 10.070  0.019 W1  5  0.4283  84.249199  -5.394680
56920.47133 10.228  0.023 W1  5  0.4291  84.249199  -5.394685
58899.75008 10.141  0.019 W1 10  0.4292  84.249195  -5.394702
58534.86646 10.037  0.020 W1 10  0.4294  84.249198  -5.394690
58741.56081 10.175  0.017 W1 10  0.4317  84.249200  -5.394685
57646.33886 10.175  0.019 W1 10  0.4338  84.249201  -5.394673
57282.37046 10.057  0.023 W1 10  0.4362  84.249202  -5.394670
58377.28006 10.053  0.018 W1  5  0.4363  84.249201  -5.394681
57446.71660 10.099  0.019 W1 10  0.4366  84.249195  -5.394709
56919.87933 10.186  0.017 W1 10  0.4385  84.249202  -5.394674
57088.34920  9.913  0.019 W1  5  0.4397  84.249202  -5.394679
57446.58557 10.090  0.020 W1 10  0.4401  84.249199  -5.394698
58900.20798 10.162  0.018 W1  5  0.4407  84.249201  -5.394689
57646.27328 10.182  0.021 W1 10  0.4410  84.249200  -5.394696
57088.02093  9.910  0.016 W1 10  0.4410  84.249199  -5.394700
58013.45059 10.063  0.018 W1 10  0.4416  84.249203  -5.394675
58535.71695 10.027  0.018 W1 10  0.4416  84.249203  -5.394677
58377.86912 10.024  0.019 W1 10  0.4427  84.249203  -5.394665
58168.61419 10.074  0.016 W1 10  0.4444  84.249200  -5.394702
