# MJD mag magerr filter distance ra dec
55282.80300  9.293  0.029 W1  1.1361 276.882395  -4.048314
55282.80300  9.112  0.043 W2  1.1361 276.882395  -4.048314
55282.80300  0.182  0.052 W1mW2  1.1361 276.882395  -4.048314
56747.46834  9.321  0.020 W1  1.0841 276.882381  -4.048347
56747.46834  9.149  0.025 W2  1.0841 276.882381  -4.048347
56747.46834  0.172  0.032 W1mW2  1.0841 276.882381  -4.048347
56927.51234  9.336  0.029 W1  1.0882 276.882383  -4.048342
56927.51234  9.141  0.021 W2  1.0882 276.882383  -4.048342
56927.51234  0.195  0.036 W1mW2  1.0882 276.882383  -4.048342
57109.44453  9.219  0.023 W1  1.1062 276.882387  -4.048344
57109.44453  9.050  0.019 W2  1.1062 276.882387  -4.048344
57109.44453  0.168  0.030 W1mW2  1.1062 276.882387  -4.048344
57287.29479  9.293  0.027 W1  1.0943 276.882384  -4.048343
57287.29479  9.116  0.019 W2  1.0943 276.882384  -4.048343
57287.29479  0.178  0.033 W1mW2  1.0943 276.882384  -4.048343
57474.06523  9.298  0.028 W1  1.0956 276.882385  -4.048340
57474.06523  9.117  0.027 W2  1.0956 276.882385  -4.048340
57474.06523  0.181  0.039 W1mW2  1.0956 276.882385  -4.048340
57647.85473  9.310  0.038 W1  1.1009 276.882386  -4.048341
57647.85473  9.103  0.030 W2  1.1009 276.882386  -4.048341
57647.85473  0.207  0.048 W1mW2  1.1009 276.882386  -4.048341
57840.80305  9.224  0.024 W1  1.0867 276.882382  -4.048348
57840.80305  9.052  0.023 W2  1.0867 276.882382  -4.048348
57840.80305  0.172  0.033 W1mW2  1.0867 276.882382  -4.048348
58008.39299  9.296  0.021 W1  1.0733 276.882378  -4.048350
58008.39299  9.110  0.023 W2  1.0733 276.882378  -4.048350
58008.39299  0.187  0.031 W1mW2  1.0733 276.882378  -4.048350
58204.81933  9.220  0.020 W1  1.0850 276.882381  -4.048350
58204.81933  9.020  0.022 W2  1.0850 276.882381  -4.048350
58204.81933  0.201  0.030 W1mW2  1.0850 276.882381  -4.048350
58368.89986  9.312  0.030 W1  1.0756 276.882378  -4.048355
58368.89986  9.123  0.022 W2  1.0756 276.882378  -4.048355
58368.89986  0.189  0.037 W1mW2  1.0756 276.882378  -4.048355
58570.48615  9.166  0.029 W1  1.0668 276.882377  -4.048344
58570.48615  9.010  0.024 W2  1.0668 276.882377  -4.048344
58570.48615  0.156  0.038 W1mW2  1.0668 276.882377  -4.048344
58734.43041  9.296  0.023 W1  1.0958 276.882384  -4.048340
58734.43041  9.136  0.022 W2  1.0958 276.882384  -4.048340
58734.43041  0.160  0.032 W1mW2  1.0958 276.882384  -4.048340
58936.15352  9.278  0.021 W1  1.0717 276.882377  -4.048349
58936.15352  9.113  0.024 W2  1.0717 276.882377  -4.048349
58936.15352  0.165  0.032 W1mW2  1.0717 276.882377  -4.048349
59100.20160  9.316  0.022 W1  1.0729 276.882378  -4.048348
59100.20160  9.149  0.025 W2  1.0729 276.882378  -4.048348
59100.20160  0.167  0.033 W1mW2  1.0729 276.882378  -4.048348
