# MJD mag magerr filter distance ra dec
55284.54108 10.211  0.029 W1  0.8337 277.524659  -1.808546
55284.54108  8.693  0.056 W2  0.8337 277.524659  -1.808546
55284.54108  1.518  0.063 W1mW2  0.8337 277.524659  -1.808546
56748.22804 10.260  0.100 W1  0.8985 277.524668  -1.808562
56748.22804  8.771  0.104 W2  0.8985 277.524668  -1.808562
56748.22804  1.489  0.144 W1mW2  0.8985 277.524668  -1.808562
56928.16747 10.202  0.024 W1  1.0355 277.524639  -1.808611
56928.16747  8.682  0.045 W2  1.0355 277.524639  -1.808611
56928.16747  1.520  0.051 W1mW2  1.0355 277.524639  -1.808611
57110.10350 10.232  0.027 W1  0.9110 277.524653  -1.808571
57110.10350  8.695  0.042 W2  0.9110 277.524653  -1.808571
57110.10350  1.537  0.050 W1mW2  0.9110 277.524653  -1.808571
57288.72650 10.251  0.027 W1  1.0528 277.524637  -1.808616
57288.72650  8.741  0.044 W2  1.0528 277.524637  -1.808616
57288.72650  1.510  0.051 W1mW2  1.0528 277.524637  -1.808616
57474.66165 10.242  0.029 W1  0.9312 277.524654  -1.808577
57474.71638  8.693  0.043 W2  0.9280 277.524653  -1.808576
57474.66165  1.549  0.051 W1mW2  0.9312 277.524654  -1.808577
57648.61399 10.254  0.027 W1  1.0432 277.524615  -1.808617
57648.61399  8.738  0.044 W2  1.0432 277.524615  -1.808617
57648.61399  1.516  0.052 W1mW2  1.0432 277.524615  -1.808617
57841.44195 10.254  0.025 W1  0.8987 277.524648  -1.808569
57841.44195  8.737  0.043 W2  0.8987 277.524648  -1.808569
57841.44195  1.516  0.050 W1mW2  0.8987 277.524648  -1.808569
58009.17434 10.261  0.027 W1  1.0153 277.524625  -1.808607
58009.17434  8.712  0.041 W2  1.0153 277.524625  -1.808607
58009.17434  1.549  0.049 W1mW2  1.0153 277.524625  -1.808607
58205.53043 10.233  0.028 W1  0.9546 277.524645  -1.808584
58205.53043  8.696  0.059 W2  0.9546 277.524645  -1.808584
58205.53043  1.537  0.066 W1mW2  0.9546 277.524645  -1.808584
58369.62248 10.296  0.023 W1  1.0537 277.524633  -1.808617
58369.62248  8.782  0.041 W2  1.0537 277.524633  -1.808617
58369.62248  1.514  0.047 W1mW2  1.0537 277.524633  -1.808617
58571.27626 10.255  0.027 W1  0.9150 277.524650  -1.808573
58571.27626  8.691  0.043 W2  0.9150 277.524650  -1.808573
58571.27626  1.564  0.051 W1mW2  0.9150 277.524650  -1.808573
58735.71521 10.243  0.032 W1  1.0691 277.524639  -1.808620
58735.71521  8.735  0.047 W2  1.0691 277.524639  -1.808620
58735.71521  1.508  0.056 W1mW2  1.0691 277.524639  -1.808620
58936.89977 10.253  0.032 W1  0.9361 277.524645  -1.808580
58936.89977  8.751  0.043 W2  0.9361 277.524645  -1.808580
58936.89977  1.502  0.054 W1mW2  0.9361 277.524645  -1.808580
59100.97549 10.233  0.027 W1  1.0444 277.524622  -1.808616
59100.97549  8.702  0.041 W2  1.0444 277.524622  -1.808616
59100.97549  1.531  0.049 W1mW2  1.0444 277.524622  -1.808616
