# MJD mag magerr filter flag distance ra dec
55265.57667 11.352  0.020 W1 10  0.2183  85.806351  -8.516801
55265.77518 11.273  0.023 W1 10  0.2592  85.806359  -8.516788
55266.23831 11.313  0.022 W1 10  0.2847  85.806364  -8.516780
55265.37815 11.304  0.025 W1 10  0.3367  85.806384  -8.516813
55265.90749 11.354  0.019 W1 10  0.3382  85.806383  -8.516794
55265.11354 11.339  0.020 W1 10  0.3419  85.806382  -8.516782
55265.51058 11.362  0.025 W1 10  0.3547  85.806388  -8.516792
55265.84127 11.318  0.024 W1 10  0.3639  85.806387  -8.516777
55265.64288 11.317  0.022 W1 10  0.3680  85.806390  -8.516785
55265.97370 11.340  0.023 W1 10  0.3872  85.806398  -8.516797
55265.24584 11.325  0.022 W1 10  0.3951  85.806399  -8.516791
55265.70897 11.291  0.026 W1 10  0.4319  85.806411  -8.516809
55266.10601 11.306  0.022 W1 10  0.4405  85.806404  -8.516761
55265.51045 11.339  0.026 W1 10  0.4937  85.806390  -8.516715
57449.14125 11.347  0.017 W1 10  0.2029  85.806339  -8.516781
58378.58947 11.428  0.020 W1 10  0.2377  85.806352  -8.516785
57448.42026 11.326  0.020 W1 10  0.2517  85.806360  -8.516802
58900.79603 11.362  0.019 W1 10  0.2518  85.806361  -8.516806
58743.58917 11.339  0.022 W1 10  0.2565  85.806358  -8.516786
58536.56694 11.302  0.021 W1 10  0.2692  85.806363  -8.516791
58901.12253 11.433  0.020 W1  0  0.2744  85.806361  -8.516779
58015.08778 11.409  0.025 W1 10  0.2794  85.806364  -8.516783
58900.92681 11.339  0.018 W1 10  0.2833  85.806368  -8.516793
58743.13139 11.347  0.022 W1 10  0.2899  85.806370  -8.516798
58170.05350 11.350  0.021 W1 10  0.2921  85.806370  -8.516791
58170.11845 11.389  0.020 W1  0  0.2924  85.806260  -8.516734
57089.72777 11.354  0.017 W1 10  0.2942  85.806370  -8.516791
56724.73497 11.301  0.019 W1 10  0.2955  85.806373  -8.516810
58170.11857 11.371  0.023 W1  0  0.2970  85.806370  -8.516787
58379.24373 11.369  0.023 W1 10  0.2974  85.806374  -8.516807
57283.87967 11.334  0.017 W1 10  0.2996  85.806366  -8.516775
58536.89407 11.295  0.020 W1 10  0.3021  85.806371  -8.516784
57812.92687 11.315  0.021 W1 10  0.3032  85.806371  -8.516785
