# MJD mag magerr filter distance ra dec
55264.98123 12.600  0.036 W1  0.5405  85.542820  -8.130257
55264.98123 12.038  0.037 W2  0.5405  85.542820  -8.130257
55264.98123  0.562  0.052 W1mW2  0.5405  85.542820  -8.130257
55265.53466 12.600  0.056 W1  0.3682  85.542764  -8.130269
55265.53466 12.068  0.097 W2  0.3682  85.542764  -8.130269
55265.53466  0.533  0.112 W1mW2  0.3682  85.542764  -8.130269
56724.73503 12.678  0.040 W1  0.2992  85.542751  -8.130262
56724.73503 12.237  0.110 W2  0.2992  85.542751  -8.130262
56724.73503  0.442  0.117 W1mW2  0.2992  85.542751  -8.130262
56729.80544 12.700  0.063 W1  0.2436  85.542729  -8.130285
56729.80544 12.469  0.112 W2  0.2436  85.542729  -8.130285
56729.80544  0.231  0.128 W1mW2  0.2436  85.542729  -8.130285
56730.37337 12.715  0.183 W1  0.3173  85.542747  -8.130270
56730.37337 12.385  0.074 W2  0.3173  85.542747  -8.130270
56730.37337  0.330  0.197 W1mW2  0.3173  85.542747  -8.130270
56921.55402 12.713  0.038 W1  0.2980  85.542740  -8.130251
56921.55402 12.414  0.116 W2  0.2980  85.542740  -8.130251
56921.55402  0.299  0.122 W1mW2  0.2980  85.542740  -8.130251
56922.11609 12.670  0.032 W1  0.2465  85.542701  -8.130235
56922.11609 12.445  0.095 W2  0.2465  85.542701  -8.130235
56922.11609  0.225  0.101 W1mW2  0.2465  85.542701  -8.130235
57088.85223 12.802  0.245 W1  0.3676  85.542762  -8.130309
57088.85223 12.490  0.136 W2  0.3676  85.542762  -8.130309
57088.85223  0.312  0.280 W1mW2  0.3676  85.542762  -8.130309
57089.39949 12.675  0.055 W1  0.2451  85.542730  -8.130272
57089.39949 12.394  0.060 W2  0.2451  85.542730  -8.130272
57089.39949  0.281  0.081 W1mW2  0.2451  85.542730  -8.130272
57283.46216 12.713  0.118 W1  0.2479  85.542733  -8.130266
57283.46216 12.341  0.088 W2  0.2479  85.542733  -8.130266
57283.46216  0.373  0.147 W1mW2  0.2479  85.542733  -8.130266
57284.07641 12.607  0.030 W1  0.2581  85.542734  -8.130275
57284.07641 12.444  0.191 W2  0.2581  85.542734  -8.130275
57284.07641  0.163  0.193 W1mW2  0.2581  85.542734  -8.130275
57447.89601 12.714  0.032 W1  0.2815  85.542686  -8.130204
57447.89601 12.278  0.051 W2  0.2815  85.542686  -8.130204
57447.89601  0.436  0.060 W1mW2  0.2815  85.542686  -8.130204
57448.46800 12.727  0.120 W1  0.2648  85.542731  -8.130283
57448.46800 12.407  0.071 W2  0.2648  85.542731  -8.130283
57448.46800  0.319  0.140 W1mW2  0.2648  85.542731  -8.130283
57647.56948 12.653  0.056 W1  0.2795  85.542730  -8.130237
57647.56948 12.396  0.076 W2  0.2795  85.542730  -8.130237
57647.56948  0.257  0.094 W1mW2  0.2795  85.542730  -8.130237
57648.20640 12.636  0.082 W1  0.3467  85.542750  -8.130237
