# MJD mag magerr filter distance ra dec
55266.68832 10.927  0.031 W1  0.1617  86.623256   0.182556
55266.68832 10.300  0.035 W2  0.1617  86.623256   0.182556
55266.68832  0.627  0.047 W1mW2  0.1617  86.623256   0.182556
55267.23234 10.925  0.028 W1  0.1448  86.623268   0.182550
55267.23234 10.279  0.037 W2  0.1448  86.623268   0.182550
55267.23234  0.646  0.047 W1mW2  0.1448  86.623268   0.182550
56731.51899 10.968  0.021 W1  0.1466  86.623261   0.182555
56731.51899 10.380  0.023 W2  0.1466  86.623261   0.182555
56731.51899  0.588  0.031 W1mW2  0.1466  86.623261   0.182555
56732.04582 10.925  0.017 W1  0.2958  86.623215   0.182564
56732.04582 10.367  0.018 W2  0.2958  86.623215   0.182564
56732.04582  0.558  0.025 W1mW2  0.2958  86.623215   0.182564
56922.75906 10.946  0.028 W1  0.1212  86.623269   0.182554
56922.75906 10.369  0.025 W2  0.1212  86.623269   0.182554
56922.75906  0.576  0.037 W1mW2  0.1212  86.623269   0.182554
56923.28901 10.935  0.026 W1  0.1671  86.623271   0.182570
56923.28901 10.365  0.027 W2  0.1671  86.623271   0.182570
56923.28901  0.569  0.037 W1mW2  0.1671  86.623271   0.182570
57090.61957 10.917  0.024 W1  0.1309  86.623260   0.182550
57090.61957 10.330  0.023 W2  0.1309  86.623260   0.182550
57090.61957  0.587  0.033 W1mW2  0.1309  86.623260   0.182550
57091.17414 10.919  0.017 W1  0.1502  86.623256   0.182544
57091.17414 10.334  0.027 W2  0.1502  86.623256   0.182544
57091.17414  0.585  0.032 W1mW2  0.1502  86.623256   0.182544
57284.79639 10.970  0.043 W1  0.1709  86.623268   0.182570
57284.79639 10.374  0.038 W2  0.1709  86.623268   0.182570
57284.79639  0.595  0.058 W1mW2  0.1709  86.623268   0.182570
57285.22933 10.939  0.039 W1  0.1580  86.623277   0.182552
57285.22933 10.415  0.096 W2  0.1580  86.623277   0.182552
57285.22933  0.524  0.103 W1mW2  0.1580  86.623277   0.182552
57449.62130 10.985  0.026 W1  0.1672  86.623258   0.182560
57449.62130 10.391  0.036 W2  0.1672  86.623258   0.182560
57449.62130  0.594  0.044 W1mW2  0.1672  86.623258   0.182560
57450.22432 11.040  0.033 W1  0.1571  86.623272   0.182565
57450.22432 10.414  0.018 W2  0.1571  86.623272   0.182565
57450.22432  0.626  0.037 W1mW2  0.1571  86.623272   0.182565
57648.81084 10.970  0.021 W1  0.1880  86.623252   0.182554
57648.81084 10.416  0.036 W2  0.1880  86.623252   0.182554
57648.81084  0.553  0.041 W1mW2  0.1880  86.623252   0.182554
57649.26122 10.979  0.033 W1  0.2111  86.623257   0.182577
57649.26122 10.393  0.050 W2  0.2111  86.623257   0.182577
57649.26122  0.586  0.060 W1mW2  0.2111  86.623257   0.182577
57654.52658 10.943  0.021 W1  0.1210  86.623289   0.182564
57654.52658 10.414  0.021 W2  0.1210  86.623289   0.182564
57654.52658  0.529  0.030 W1mW2  0.1210  86.623289   0.182564
57813.77974 11.011  0.030 W1  0.1292  86.623267   0.182554
57813.77974 10.400  0.029 W2  0.1292  86.623267   0.182554
57813.77974  0.611  0.042 W1mW2  0.1292  86.623267   0.182554
57814.21195 10.977  0.022 W1  0.1776  86.623261   0.182559
57814.21195 10.418  0.040 W2  0.1776  86.623261   0.182559
57814.21195  0.559  0.046 W1mW2  0.1776  86.623261   0.182559
57818.62578 11.014  0.019 W1  0.0670  86.623282   0.182513
57818.62578 10.404  0.021 W2  0.0670  86.623282   0.182513
57818.62578  0.610  0.028 W1mW2  0.0670  86.623282   0.182513
58015.77365 10.976  0.020 W1  0.1373  86.623272   0.182562
58015.77365 10.412  0.029 W2  0.1373  86.623272   0.182562
58015.77365  0.564  0.035 W1mW2  0.1373  86.623272   0.182562
58016.30831 10.982  0.028 W1  0.1744  86.623268   0.182560
58016.30831 10.403  0.031 W2  0.1744  86.623268   0.182560
58016.30831  0.579  0.041 W1mW2  0.1744  86.623268   0.182560
58170.76204 10.987  0.029 W1  0.1098  86.623276   0.182554
58170.76204 10.425  0.028 W2  0.1098  86.623276   0.182554
58170.76204  0.562  0.040 W1mW2  0.1098  86.623276   0.182554
58171.24138 10.993  0.024 W1  0.1636  86.623263   0.182563
58171.24138 10.421  0.026 W2  0.1636  86.623263   0.182563
58171.24138  0.572  0.035 W1mW2  0.1636  86.623263   0.182563
58174.30892 10.997  0.021 W1  0.1891  86.623260   0.182572
58174.30892 10.448  0.028 W2  0.1891  86.623260   0.182572
58174.30892  0.549  0.035 W1mW2  0.1891  86.623260   0.182572
58379.83064 11.039  0.020 W1  0.1447  86.623276   0.182567
58379.83064 10.459  0.024 W2  0.1447  86.623276   0.182567
58379.83064  0.580  0.031 W1mW2  0.1447  86.623276   0.182567
58380.40771 11.028  0.031 W1  0.2036  86.623265   0.182579
58380.40771 10.461  0.028 W2  0.2036  86.623265   0.182579
58380.40771  0.567  0.042 W1mW2  0.2036  86.623265   0.182579
58537.72164 11.016  0.031 W1  0.1220  86.623264   0.182550
58537.75553 10.457  0.036 W2  0.1231  86.623264   0.182549
58537.72164  0.560  0.047 W1mW2  0.1220  86.623264   0.182550
58538.22870 11.035  0.025 W1  0.1606  86.623256   0.182556
58538.22870 10.459  0.031 W2  0.1606  86.623256   0.182556
58538.22870  0.576  0.040 W1mW2  0.1606  86.623256   0.182556
58744.48711 11.026  0.030 W1  0.1535  86.623269   0.182565
58744.48711 10.446  0.030 W2  0.1535  86.623269   0.182565
58744.48711  0.581  0.042 W1mW2  0.1535  86.623269   0.182565
58745.02682 11.006  0.018 W1  0.2071  86.623266   0.182582
58745.02682 10.449  0.024 W2  0.2071  86.623266   0.182582
58745.02682  0.557  0.030 W1mW2  0.2071  86.623266   0.182582
58748.36344 11.018  0.020 W1  0.1641  86.623284   0.182575
58748.36344 10.435  0.020 W2  0.1641  86.623284   0.182575
58748.36344  0.583  0.028 W1mW2  0.1641  86.623284   0.182575
58901.84407 10.990  0.021 W1  0.1462  86.623262   0.182560
58901.84407 10.425  0.035 W2  0.1462  86.623262   0.182560
58901.84407  0.565  0.041 W1mW2  0.1462  86.623262   0.182560
58902.35908 10.995  0.021 W1  0.1430  86.623259   0.182550
58902.35908 10.422  0.025 W2  0.1430  86.623259   0.182550
58902.35908  0.573  0.033 W1mW2  0.1430  86.623259   0.182550
59111.51689 11.012  0.029 W1  0.1658  86.623267   0.182562
59111.51689 10.479  0.033 W2  0.1658  86.623267   0.182562
59111.51689  0.533  0.043 W1mW2  0.1658  86.623267   0.182562
59112.13067 11.014  0.021 W1  0.2105  86.623264   0.182580
59112.13067 10.486  0.032 W2  0.2105  86.623264   0.182580
59112.13067  0.528  0.038 W1mW2  0.2105  86.623264   0.182580
