# MJD mag magerr filter distance ra dec
55264.08609 10.758  0.024 W1  0.3501  84.166885  -5.206440
55264.08609 10.383  0.035 W2  0.3501  84.166885  -5.206440
55264.08609  0.375  0.042 W1mW2  0.3501  84.166885  -5.206440
56728.25595 10.688  0.059 W1  0.4083  84.166903  -5.206429
56728.29611 10.248  0.046 W2  0.4147  84.166905  -5.206430
56728.25595  0.440  0.075 W1mW2  0.4083  84.166903  -5.206429
56919.95519 10.702  0.069 W1  0.4037  84.166902  -5.206421
56919.95519 10.294  0.047 W2  0.4037  84.166902  -5.206421
56919.95519  0.408  0.083 W1mW2  0.4037  84.166902  -5.206421
57087.98811 10.733  0.067 W1  0.3863  84.166897  -5.206425
57087.98811 10.292  0.034 W2  0.3863  84.166897  -5.206425
57087.98811  0.441  0.075 W1mW2  0.3863  84.166897  -5.206425
57282.25432 10.908  0.032 W1  0.4052  84.166902  -5.206427
57282.25432 10.525  0.035 W2  0.4052  84.166902  -5.206427
57282.25432  0.383  0.048 W1mW2  0.4052  84.166902  -5.206427
57447.07719 10.621  0.066 W1  0.4275  84.166908  -5.206430
57447.07719 10.169  0.032 W2  0.4275  84.166908  -5.206430
57447.07719  0.453  0.074 W1mW2  0.4275  84.166908  -5.206430
57647.02916 10.661  0.029 W1  0.4381  84.166912  -5.206418
57647.02916 10.261  0.038 W2  0.4381  84.166912  -5.206418
57647.02916  0.401  0.048 W1mW2  0.4381  84.166912  -5.206418
57811.86327 10.918  0.030 W1  0.4198  84.166906  -5.206427
57811.86327 10.568  0.036 W2  0.4198  84.166906  -5.206427
57811.86327  0.350  0.047 W1mW2  0.4198  84.166906  -5.206427
58013.37573 10.829  0.043 W1  0.4082  84.166903  -5.206412
58013.37573 10.380  0.045 W2  0.4082  84.166903  -5.206412
58013.37573  0.449  0.062 W1mW2  0.4082  84.166903  -5.206412
58168.74061 10.701  0.030 W1  0.4184  84.166906  -5.206426
58168.74061 10.245  0.032 W2  0.4184  84.166906  -5.206426
58168.74061  0.455  0.044 W1mW2  0.4184  84.166906  -5.206426
58377.51452 10.938  0.035 W1  0.4156  84.166903  -5.206420
58377.51452 10.559  0.032 W2  0.4156  84.166903  -5.206420
58377.51452  0.378  0.047 W1mW2  0.4156  84.166903  -5.206420
58535.35968 10.756  0.042 W1  0.4030  84.166902  -5.206421
58535.35968 10.358  0.034 W2  0.4030  84.166902  -5.206421
58535.35968  0.397  0.054 W1mW2  0.4030  84.166902  -5.206421
58742.28969 10.742  0.061 W1  0.4064  84.166903  -5.206414
58742.28969 10.346  0.048 W2  0.4064  84.166903  -5.206414
58742.28969  0.396  0.078 W1mW2  0.4064  84.166903  -5.206414
58899.53980 10.713  0.028 W1  0.4114  84.166905  -5.206427
58899.53980 10.283  0.028 W2  0.4114  84.166905  -5.206427
58899.53980  0.430  0.040 W1mW2  0.4114  84.166905  -5.206427
59108.98075 11.000  0.036 W1  0.4303  84.166909  -5.206419
59108.98075 10.577  0.038 W2  0.4303  84.166909  -5.206419
59108.98075  0.423  0.052 W1mW2  0.4303  84.166909  -5.206419
