# MJD mag magerr filter distance ra dec
55253.48610  7.196  0.064 W1  1.2144 245.788444 -24.284761
55253.48610  6.755  0.061 W2  1.2144 245.788444 -24.284761
55253.48610  0.441  0.089 W1mW2  1.2144 245.788444 -24.284761
56718.06913  7.213  0.125 W1  1.2475 245.788417 -24.284775
56718.06913  6.722  0.086 W2  1.2475 245.788417 -24.284775
56718.06913  0.491  0.152 W1mW2  1.2475 245.788417 -24.284775
56897.57046  7.274  0.109 W1  1.3991 245.788446 -24.284813
56897.57046  6.843  0.061 W2  1.3991 245.788446 -24.284813
56897.57046  0.431  0.125 W1mW2  1.3991 245.788446 -24.284813
57080.12299  7.263  0.111 W1  1.2849 245.788408 -24.284789
57080.12299  6.812  0.058 W2  1.2849 245.788408 -24.284789
57080.12299  0.451  0.125 W1mW2  1.2849 245.788408 -24.284789
57257.49976  7.191  0.137 W1  1.4390 245.788439 -24.284823
57257.49976  6.715  0.078 W2  1.4390 245.788439 -24.284823
57257.49976  0.477  0.158 W1mW2  1.4390 245.788439 -24.284823
57444.65770  7.127  0.142 W1  1.3178 245.788404 -24.284799
57444.65770  6.654  0.079 W2  1.3178 245.788404 -24.284799
57444.65770  0.474  0.163 W1mW2  1.3178 245.788404 -24.284799
57617.73247  7.392  0.111 W1  1.4007 245.788439 -24.284814
57617.73247  6.990  0.053 W2  1.4007 245.788439 -24.284814
57617.73247  0.402  0.123 W1mW2  1.4007 245.788439 -24.284814
57811.33523  7.211  0.124 W1  1.3889 245.788430 -24.284814
57811.33523  6.730  0.069 W2  1.3889 245.788430 -24.284814
57811.33523  0.481  0.142 W1mW2  1.3889 245.788430 -24.284814
57978.20088  7.293  0.132 W1  1.4812 245.788432 -24.284839
57978.20088  6.819  0.064 W2  1.4812 245.788432 -24.284839
57978.20088  0.474  0.147 W1mW2  1.4812 245.788432 -24.284839
58175.55722  7.406  0.083 W1  1.3916 245.788431 -24.284815
58175.55722  6.954  0.052 W2  1.3916 245.788431 -24.284815
58175.55722  0.452  0.098 W1mW2  1.3916 245.788431 -24.284815
58338.69172  7.287  0.152 W1  1.4990 245.788436 -24.284844
58338.69172  6.776  0.063 W2  1.4990 245.788436 -24.284844
58338.69172  0.511  0.165 W1mW2  1.4990 245.788436 -24.284844
58541.01816  7.317  0.125 W1  1.3944 245.788421 -24.284815
58541.01816  6.863  0.068 W2  1.3944 245.788421 -24.284815
58541.01816  0.454  0.142 W1mW2  1.3944 245.788421 -24.284815
58704.06961  7.368  0.115 W1  1.5115 245.788444 -24.284845
58704.06961  6.916  0.054 W2  1.5115 245.788444 -24.284845
58704.06961  0.452  0.127 W1mW2  1.5115 245.788444 -24.284845
58906.94734  7.216  0.148 W1  1.3764 245.788416 -24.284812
58906.94734  6.734  0.069 W2  1.3764 245.788416 -24.284812
58906.94734  0.482  0.163 W1mW2  1.3764 245.788416 -24.284812
59069.86034  7.255  0.143 W1  1.5692 245.788452 -24.284860
59069.86034  6.778  0.063 W2  1.5692 245.788452 -24.284860
59069.86034  0.477  0.156 W1mW2  1.5692 245.788452 -24.284860
