# MJD mag magerr filter distance ra dec
55263.58040 10.074  0.097 W1  0.0990  83.687411  -5.113773
55263.58040  9.639  0.030 W2  0.0990  83.687411  -5.113773
55263.58040  0.435  0.101 W1mW2  0.0990  83.687411  -5.113773
55264.12170 10.024  0.019 W1  0.0637  83.687405  -5.113759
55264.12170  9.658  0.025 W2  0.0637  83.687405  -5.113759
55264.12170  0.366  0.031 W1mW2  0.0637  83.687405  -5.113759
56724.53805 10.291  0.031 W1  0.0402  83.687423  -5.113760
56724.53805  9.929  0.019 W2  0.0402  83.687423  -5.113760
56724.53805  0.362  0.036 W1mW2  0.0402  83.687423  -5.113760
56728.50361 10.257  0.042 W1  0.0673  83.687420  -5.113763
56728.50361  9.910  0.022 W2  0.0673  83.687420  -5.113763
56728.50361  0.347  0.048 W1mW2  0.0673  83.687420  -5.113763
56915.73570 10.152  0.023 W1  0.0825  83.687439  -5.113755
56915.73570  9.805  0.042 W2  0.0825  83.687439  -5.113755
56915.73570  0.347  0.048 W1mW2  0.0825  83.687439  -5.113755
56919.58331 10.198  0.024 W1  0.0710  83.687429  -5.113757
56919.58331  9.833  0.028 W2  0.0710  83.687429  -5.113757
56919.58331  0.365  0.037 W1mW2  0.0710  83.687429  -5.113757
56920.15881 10.199  0.034 W1  0.0687  83.687430  -5.113754
56920.15881  9.837  0.018 W2  0.0687  83.687430  -5.113754
56920.15881  0.362  0.038 W1mW2  0.0687  83.687430  -5.113754
57086.97026 10.329  0.019 W1  0.0733  83.687435  -5.113764
57086.97026 10.042  0.018 W2  0.0733  83.687435  -5.113764
57086.97026  0.287  0.026 W1mW2  0.0733  83.687435  -5.113764
57087.48549 10.414  0.029 W1  0.0560  83.687424  -5.113755
57087.48549 10.085  0.034 W2  0.0560  83.687424  -5.113755
57087.48549  0.329  0.045 W1mW2  0.0560  83.687424  -5.113755
57088.08663 10.466  0.017 W1  0.0485  83.687418  -5.113763
57088.08663 10.105  0.017 W2  0.0485  83.687418  -5.113763
57088.08663  0.361  0.024 W1mW2  0.0485  83.687418  -5.113763
57281.59778 10.269  0.031 W1  0.0744  83.687417  -5.113750
57281.59778  9.891  0.067 W2  0.0744  83.687417  -5.113750
57281.59778  0.378  0.074 W1mW2  0.0744  83.687417  -5.113750
57282.14077 10.229  0.029 W1  0.0655  83.687429  -5.113764
57282.14077  9.928  0.033 W2  0.0655  83.687429  -5.113764
57282.14077  0.301  0.044 W1mW2  0.0655  83.687429  -5.113764
57446.50550 10.256  0.030 W1  0.0687  83.687424  -5.113759
57446.50550  9.907  0.026 W2  0.0687  83.687424  -5.113759
57446.50550  0.349  0.040 W1mW2  0.0687  83.687424  -5.113759
57447.08813 10.267  0.023 W1  0.0453  83.687424  -5.113755
57447.08813  9.917  0.021 W2  0.0453  83.687424  -5.113755
57447.08813  0.350  0.031 W1mW2  0.0453  83.687424  -5.113755
57645.66731 10.493  0.022 W1  0.0637  83.687428  -5.113752
57645.66731 10.085  0.024 W2  0.0637  83.687428  -5.113752
57645.66731  0.408  0.033 W1mW2  0.0637  83.687428  -5.113752
57646.21867 10.444  0.031 W1  0.1042  83.687440  -5.113760
57646.21867 10.065  0.021 W2  0.1042  83.687440  -5.113760
57646.21867  0.379  0.037 W1mW2  0.1042  83.687440  -5.113760
57654.26541 10.302  0.018 W1  0.0408  83.687430  -5.113756
57654.26541  9.934  0.019 W2  0.0408  83.687430  -5.113756
57654.26541  0.368  0.026 W1mW2  0.0408  83.687430  -5.113756
57810.67905 10.528  0.040 W1  0.0841  83.687426  -5.113762
57810.67905 10.154  0.027 W2  0.0841  83.687426  -5.113762
57810.67905  0.375  0.048 W1mW2  0.0841  83.687426  -5.113762
57811.19202 10.557  0.029 W1  0.0875  83.687413  -5.113761
57811.19202 10.170  0.027 W2  0.0875  83.687413  -5.113761
57811.19202  0.387  0.040 W1mW2  0.0875  83.687413  -5.113761
57818.42840 10.411  0.017 W1  0.1107  83.687445  -5.113767
57818.42840 10.016  0.017 W2  0.1107  83.687445  -5.113767
57818.42840  0.395  0.024 W1mW2  0.1107  83.687445  -5.113767
58012.83326 10.134  0.022 W1  0.0916  83.687431  -5.113764
58012.83326  9.783  0.026 W2  0.0916  83.687431  -5.113764
58012.83326  0.351  0.034 W1mW2  0.0916  83.687431  -5.113764
58013.22793 10.167  0.023 W1  0.0611  83.687431  -5.113754
58013.22793  9.831  0.029 W2  0.0611  83.687431  -5.113754
58013.22793  0.335  0.037 W1mW2  0.0611  83.687431  -5.113754
58167.70726 10.098  0.036 W1  0.0911  83.687432  -5.113753
58167.70726  9.761  0.053 W2  0.0911  83.687432  -5.113753
