# MJD mag magerr filter distance ra dec
55265.59114 10.573  0.105 W1  0.5201  85.489053  -1.780914
55265.59595 10.086  0.102 W2  0.5378  85.489058  -1.780915
55265.59114  0.487  0.146 W1mW2  0.5201  85.489053  -1.780914
55266.10715 10.492  0.044 W1  0.5630  85.489054  -1.780941
55266.10715 10.064  0.077 W2  0.5630  85.489054  -1.780941
55266.10715  0.428  0.089 W1mW2  0.5630  85.489054  -1.780941
56724.73625 10.472  0.036 W1  0.4993  85.489051  -1.780905
56724.73625 10.147  0.078 W2  0.4993  85.489051  -1.780905
56724.73625  0.325  0.086 W1mW2  0.4993  85.489051  -1.780905
56729.87242 10.741  0.057 W1  0.5375  85.489027  -1.780965
56729.87242 10.148  0.076 W2  0.5375  85.489027  -1.780965
56729.87242  0.593  0.095 W1mW2  0.5375  85.489027  -1.780965
56730.43215 10.605  0.116 W1  0.5168  85.489049  -1.780920
56730.43215 10.125  0.090 W2  0.5168  85.489049  -1.780920
56730.43215  0.479  0.147 W1mW2  0.5168  85.489049  -1.780920
56921.72624 10.570  0.112 W1  0.5580  85.489054  -1.780934
56921.72624 10.119  0.099 W2  0.5580  85.489054  -1.780934
56921.72624  0.451  0.149 W1mW2  0.5580  85.489054  -1.780934
56922.18065 10.566  0.073 W1  0.5405  85.489052  -1.780926
56922.18065 10.146  0.099 W2  0.5405  85.489052  -1.780926
56922.18065  0.420  0.123 W1mW2  0.5405  85.489052  -1.780926
57088.94094 10.711  0.053 W1  0.5156  85.489041  -1.780936
57088.94094 10.114  0.078 W2  0.5156  85.489041  -1.780936
57088.94094  0.597  0.094 W1mW2  0.5156  85.489041  -1.780936
57089.52603 10.596  0.108 W1  0.5410  85.489049  -1.780932
57089.52603 10.145  0.093 W2  0.5410  85.489049  -1.780932
57089.52603  0.451  0.142 W1mW2  0.5410  85.489049  -1.780932
57090.05732 10.747  0.068 W1  0.5329  85.489043  -1.780943
57090.05732 10.223  0.059 W2  0.5329  85.489043  -1.780943
57090.05732  0.524  0.090 W1mW2  0.5329  85.489043  -1.780943
57283.59146 10.646  0.135 W1  0.5725  85.489064  -1.780924
57283.59146 10.123  0.118 W2  0.5725  85.489064  -1.780924
57283.59146  0.523  0.179 W1mW2  0.5725  85.489064  -1.780924
57284.10802 10.589  0.128 W1  0.5456  85.489059  -1.780916
57284.10802 10.149  0.098 W2  0.5456  85.489059  -1.780916
57284.10802  0.440  0.161 W1mW2  0.5456  85.489059  -1.780916
57448.50490 10.619  0.123 W1  0.5483  85.489053  -1.780929
57448.50490 10.141  0.093 W2  0.5483  85.489053  -1.780929
57448.50490  0.479  0.154 W1mW2  0.5483  85.489053  -1.780929
57449.07694 10.631  0.183 W1  0.5716  85.489071  -1.780910
57449.07694 10.154  0.088 W2  0.5716  85.489071  -1.780910
57449.07694  0.477  0.203 W1mW2  0.5716  85.489071  -1.780910
57647.67022 10.586  0.115 W1  0.5791  85.489062  -1.780928
57647.67022 10.139  0.129 W2  0.5791  85.489062  -1.780928
57647.67022  0.447  0.173 W1mW2  0.5791  85.489062  -1.780928
57648.22486 10.617  0.124 W1  0.5844  85.489065  -1.780930
57648.22486 10.155  0.113 W2  0.5844  85.489065  -1.780930
57648.22486  0.463  0.168 W1mW2  0.5844  85.489065  -1.780930
57654.39580 10.556  0.043 W1  0.5580  85.489062  -1.780922
57654.39580 10.164  0.086 W2  0.5580  85.489062  -1.780922
57654.39580  0.392  0.096 W1mW2  0.5580  85.489062  -1.780922
57812.69338 10.642  0.131 W1  0.5275  85.489040  -1.780939
57812.69338 10.154  0.093 W2  0.5275  85.489040  -1.780939
57812.69338  0.488  0.161 W1mW2  0.5275  85.489040  -1.780939
57813.19002 10.681  0.185 W1  0.6657  85.489081  -1.780950
57813.19002 10.194  0.101 W2  0.6657  85.489081  -1.780950
57813.19002  0.488  0.211 W1mW2  0.6657  85.489081  -1.780950
58014.75110 10.627  0.145 W1  0.6308  85.489064  -1.780954
58014.75110 10.156  0.102 W2  0.6308  85.489064  -1.780954
58014.75110  0.470  0.177 W1mW2  0.6308  85.489064  -1.780954
58015.19135 10.728  0.118 W1  0.6079  85.489062  -1.780950
58015.19135 10.162  0.093 W2  0.6079  85.489062  -1.780950
58015.19135  0.565  0.150 W1mW2  0.6079  85.489062  -1.780950
58169.71109 10.716  0.153 W1  0.5792  85.489056  -1.780944
58169.71109 10.137  0.092 W2  0.5792  85.489056  -1.780944
58169.71109  0.579  0.178 W1mW2  0.5792  85.489056  -1.780944
58170.18568 10.611  0.114 W1  0.5804  85.489063  -1.780934
58170.18568 10.156  0.111 W2  0.5804  85.489063  -1.780934
58170.18568  0.455  0.159 W1mW2  0.5804  85.489063  -1.780934
58174.11218 10.594  0.053 W1  0.4864  85.489021  -1.780950
58174.11218 10.109  0.073 W2  0.4864  85.489021  -1.780950
58174.11218  0.485  0.090 W1mW2  0.4864  85.489021  -1.780950
58378.79759 10.610  0.085 W1  0.5453  85.489042  -1.780944
58378.79759 10.175  0.097 W2  0.5453  85.489042  -1.780944
58378.79759  0.434  0.128 W1mW2  0.5453  85.489042  -1.780944
58379.32437 10.656  0.116 W1  0.5625  85.489059  -1.780927
58379.32437 10.188  0.094 W2  0.5625  85.489059  -1.780927
58379.32437  0.469  0.150 W1mW2  0.5625  85.489059  -1.780927
58536.68266 10.605  0.108 W1  0.5797  85.489056  -1.780944
58536.68266 10.162  0.079 W2  0.5797  85.489056  -1.780944
58536.68266  0.443  0.134 W1mW2  0.5797  85.489056  -1.780944
58537.22241 10.708  0.133 W1  0.5635  85.489054  -1.780932
58537.22241 10.151  0.096 W2  0.5635  85.489054  -1.780932
58537.22241  0.557  0.164 W1mW2  0.5635  85.489054  -1.780932
58742.93383 10.687  0.132 W1  0.6540  85.489080  -1.780943
58742.93383 10.163  0.103 W2  0.6540  85.489080  -1.780943
58742.93383  0.524  0.167 W1mW2  0.6540  85.489080  -1.780943
58743.43755 10.618  0.128 W1  0.5782  85.489055  -1.780943
58743.43755 10.190  0.108 W2  0.5782  85.489055  -1.780943
58743.43755  0.428  0.167 W1mW2  0.5782  85.489055  -1.780943
58900.82521 10.648  0.110 W1  0.6054  85.489043  -1.780969
58900.82521 10.170  0.084 W2  0.6054  85.489043  -1.780969
58900.82521  0.478  0.138 W1mW2  0.6054  85.489043  -1.780969
58901.29238 10.669  0.132 W1  0.5114  85.489034  -1.780943
58901.29238 10.144  0.101 W2  0.5114  85.489034  -1.780943
58901.29238  0.526  0.166 W1mW2  0.5114  85.489034  -1.780943
59109.90754 10.519  0.065 W1  0.6742  85.489095  -1.780926
59109.90754 10.134  0.064 W2  0.6742  85.489095  -1.780926
59109.90754  0.385  0.091 W1mW2  0.6742  85.489095  -1.780926
59110.47969 10.639  0.112 W1  0.4868  85.489031  -1.780932
59110.47969 10.191  0.096 W2  0.4868  85.489031  -1.780932
59110.47969  0.448  0.147 W1mW2  0.4868  85.489031  -1.780932
59111.01933 10.650  0.059 W1  0.4900  85.489046  -1.780911
59111.01933 10.159  0.073 W2  0.4900  85.489046  -1.780911
59111.01933  0.491  0.094 W1mW2  0.4900  85.489046  -1.780911
