# MJD mag magerr filter distance ra dec
55285.09323 10.978  0.063 W1  1.5987 278.387299  -2.500105
55285.09323 10.210  0.042 W2  1.5987 278.387299  -2.500105
55285.09323  0.768  0.076 W1mW2  1.5987 278.387299  -2.500105
56749.01817 11.098  0.087 W1  1.5888 278.387301  -2.500102
56749.01817 10.379  0.096 W2  1.5888 278.387301  -2.500102
56749.01817  0.719  0.130 W1mW2  1.5888 278.387301  -2.500102
56928.87728 11.044  0.045 W1  1.6432 278.387307  -2.500116
56928.87728 10.268  0.032 W2  1.6432 278.387307  -2.500116
56928.87728  0.776  0.055 W1mW2  1.6432 278.387307  -2.500116
57110.87749 11.140  0.345 W1  1.6048 278.387298  -2.500108
57110.87749 10.404  0.388 W2  1.6048 278.387298  -2.500108
57110.87749  0.736  0.519 W1mW2  1.6048 278.387298  -2.500108
57290.49959 10.994  0.044 W1  1.6044 278.387297  -2.500108
57290.49959 10.242  0.043 W2  1.6044 278.387297  -2.500108
57290.49959  0.751  0.062 W1mW2  1.6044 278.387297  -2.500108
57475.43886 10.987  0.054 W1  1.6233 278.387311  -2.500106
57475.43886 10.200  0.052 W2  1.6233 278.387311  -2.500106
57475.43886  0.786  0.075 W1mW2  1.6233 278.387311  -2.500106
57649.41380 11.022  0.046 W1  1.6071 278.387306  -2.500104
57649.41380 10.248  0.036 W2  1.6071 278.387306  -2.500104
57649.41380  0.774  0.058 W1mW2  1.6071 278.387306  -2.500104
57842.17790 10.953  0.042 W1  1.5838 278.387306  -2.500097
57842.17790 10.192  0.027 W2  1.5838 278.387306  -2.500097
57842.17790  0.760  0.050 W1mW2  1.5838 278.387306  -2.500097
58009.91394 10.980  0.040 W1  1.5937 278.387298  -2.500105
58009.91394 10.188  0.029 W2  1.5937 278.387298  -2.500105
58009.91394  0.793  0.050 W1mW2  1.5937 278.387298  -2.500105
58206.42165 11.047  0.042 W1  1.6086 278.387299  -2.500108
58206.42165 10.277  0.039 W2  1.6086 278.387299  -2.500108
58206.42165  0.770  0.057 W1mW2  1.6086 278.387299  -2.500108
58370.45671 11.103  0.042 W1  1.5963 278.387298  -2.500106
58370.45671 10.276  0.036 W2  1.5963 278.387298  -2.500106
58370.45671  0.827  0.055 W1mW2  1.5963 278.387298  -2.500106
58573.49628 11.118  0.045 W1  1.6405 278.387307  -2.500114
58573.51102 10.339  0.031 W2  1.6241 278.387307  -2.500109
58573.49628  0.778  0.055 W1mW2  1.6405 278.387307  -2.500114
58737.66709 11.136  0.030 W1  1.6659 278.387307  -2.500123
58737.66709 10.348  0.023 W2  1.6659 278.387307  -2.500123
58737.66709  0.788  0.038 W1mW2  1.6659 278.387307  -2.500123
58937.76495 11.140  0.063 W1  1.6378 278.387316  -2.500108
58937.76495 10.380  0.040 W2  1.6378 278.387316  -2.500108
58937.76495  0.760  0.075 W1mW2  1.6378 278.387316  -2.500108
59101.72457 11.176  0.053 W1  1.7367 278.387308  -2.500144
59101.72457 10.395  0.048 W2  1.7367 278.387308  -2.500144
59101.72457  0.780  0.071 W1mW2  1.7367 278.387308  -2.500144
