# MJD mag magerr filter flag distance ra dec
55240.64074  8.052  0.041 W1 10  0.7075  55.733151  31.978338
55241.63321  8.030  0.040 W1 10  0.7113  55.733153  31.978321
55240.90535  8.040  0.041 W1 10  0.7769  55.733173  31.978311
55241.23617  8.032  0.042 W1 10  0.7879  55.733178  31.978329
55240.77304  8.011  0.040 W1 10  0.7907  55.733179  31.978327
55241.36860  7.988  0.041 W1 10  0.7931  55.733179  31.978316
55241.36848  8.105  0.043 W1 10  0.8069  55.733183  31.978311
55241.17008  8.033  0.042 W1 10  0.8092  55.733183  31.978301
55241.03765  8.040  0.041 W1 10  0.8506  55.733198  31.978318
55241.50091  8.026  0.042 W1 10  0.8597  55.733199  31.978301
55241.03778  7.971  0.041 W1 10  0.8726  55.733205  31.978311
55241.10387  8.084  0.042 W1 10  0.8729  55.733206  31.978340
57622.74741  7.814  0.041 W1 10  0.7545  55.733160  31.978281
57423.78181  7.771  0.044 W1 10  0.7685  55.733170  31.978303
57989.87450  8.136  0.036 W1 10  0.7963  55.733178  31.978298
58721.01333  8.221  0.036 W1 10  0.7989  55.733178  31.978291
58353.32221  7.841  0.040 W1 10  0.8021  55.733182  31.978322
57258.15800  8.233  0.035 W1 10  0.8026  55.733182  31.978309
57790.66824  8.150  0.036 W1 10  0.8057  55.733184  31.978321
57989.48178  8.114  0.036 W1 10  0.8087  55.733185  31.978323
57989.41633  8.138  0.036 W1 10  0.8087  55.733176  31.978271
57989.15440  8.159  0.035 W1  5  0.8090  55.733179  31.978283
58717.93839  8.159  0.035 W1 10  0.8095  55.733174  31.978266
56705.77526  8.297  0.034 W1 10  0.8104  55.733178  31.978279
58353.78024  7.896  0.037 W1  5  0.8111  55.733175  31.978266
57788.63796  8.141  0.036 W1 10  0.8195  55.733174  31.978258
58876.66929  7.929  0.037 W1 10  0.8234  55.733187  31.978301
57989.02350  8.163  0.035 W1 10  0.8238  55.733183  31.978279
57424.17517  7.837  0.042 W1  5  0.8290  55.733181  31.978266
57064.97516  7.858  0.040 W1 10  0.8314  55.733191  31.978307
56896.52173  8.017  0.036 W1 10  0.8316  55.733191  31.978307
57625.49892  7.861  0.039 W1 10  0.8349  55.733191  31.978303
57424.10959  7.769  0.044 W1 10  0.8447  55.733194  31.978300
57423.51950  7.847  0.040 W1 10  0.8461  55.733184  31.978260
56896.19294  7.992  0.036 W1 10  0.8506  55.733197  31.978308
57790.79928  8.188  0.035 W1 10  0.8512  55.733191  31.978273
56705.51180  8.303  0.035 W1 10  0.8525  55.733196  31.978297
58512.69433  7.731  0.045 W1 10  0.8564  55.733190  31.978265
57622.87844  7.825  0.041 W1 10  0.8602  55.733196  31.978282
57065.36927  7.852  0.039 W1 10  0.8616  55.733190  31.978259
57258.81392  8.228  0.037 W1 10  0.8624  55.733200  31.978301
57989.61269  8.168  0.035 W1 10  0.8634  55.733198  31.978288
58720.94801  8.266  0.036 W1 10  0.8662  55.733204  31.978326
57424.50281  7.835  0.041 W1 10  0.8680  55.733198  31.978278
57258.68276  8.225  0.036 W1 10  0.8719  55.733201  31.978288
57791.06121  8.178  0.034 W1 10  0.8744  55.733197  31.978269
57064.90945  7.883  0.038 W1 10  0.8749  55.733196  31.978266
57622.48534  7.857  0.039 W1 10  0.8758  55.733204  31.978297
56705.38001  8.296  0.035 W1 10  0.8770  55.733205  31.978299
56705.70930  8.281  0.036 W1 10  0.8802  55.733204  31.978287
58147.87274  7.593  0.056 W1 10  0.8805  55.733208  31.978318
58354.04192  7.877  0.041 W1 10  0.8823  55.733201  31.978273
56896.06127  8.027  0.036 W1 10  0.8848  55.733210  31.978320
56896.91648  8.001  0.037 W1 10  0.8854  55.733207  31.978296
58717.61125  8.225  0.036 W1 10  0.8866  55.733208  31.978299
57258.42032  8.198  0.035 W1 10  0.8874  55.733207  31.978293
59085.50849  8.131  0.035 W1 10  0.8896  55.733210  31.978304
56896.45602  7.999  0.036 W1 10  0.8902  55.733208  31.978290
57791.12679  8.155  0.037 W1 10  0.8917  55.733209  31.978297
57790.99576  8.169  0.035 W1 10  0.8918  55.733210  31.978297
57258.35474  8.236  0.036 W1 10  0.8931  55.733208  31.978285
57625.62996  7.860  0.039 W1  5  0.8941  55.733208  31.978285
57424.24062  7.811  0.042 W1 10  0.8946  55.733208  31.978284
57788.24512  8.116  0.036 W1 10  0.8961  55.733213  31.978334
57424.04401  7.805  0.041 W1 10  0.8963  55.733201  31.978258
57622.55092  7.824  0.041 W1 10  0.8981  55.733210  31.978286
58882.94782  7.940  0.037 W1 10  0.9001  55.733213  31.978300
59085.24744  8.143  0.037 W1 10  0.9004  55.733215  31.978326
58353.71479  7.830  0.041 W1 10  0.9007  55.733211  31.978289
58512.36720  7.649  0.050 W1  5  0.9009  55.733208  31.978275
56896.58756  7.976  0.035 W1 10  0.9011  55.733213  31.978298
58876.60384  7.981  0.035 W1 10  0.9019  55.733207  31.978271
57787.91760  8.146  0.034 W1 10  0.9024  55.733209  31.978278
57622.41989  7.795  0.042 W1 10  0.9033  55.733205  31.978264
56705.64347  8.307  0.035 W1 10  0.9066  55.733215  31.978299
57258.42045  8.239  0.037 W1 10  0.9068  55.733208  31.978268
57990.00553  8.148  0.036 W1 10  0.9075  55.733212  31.978283
57622.35444  7.770  0.044 W1 10  0.9079  55.733215  31.978295
58148.13455  7.589  0.056 W1 10  0.9083  55.733208  31.978267
57064.84375  7.894  0.038 W1 10  0.9084  55.733213  31.978284
57621.89577  7.845  0.039 W1 10  0.9085  55.733208  31.978266
58512.43265  7.665  0.049 W1 10  0.9094  55.733214  31.978292
58720.62088  8.272  0.036 W1 10  0.9101  55.733215  31.978296
56896.78494  8.008  0.036 W1 10  0.9111  55.733216  31.978299
58720.48959  8.288  0.035 W1 10  0.9117  55.733218  31.978309
56896.32448  7.967  0.036 W1 10  0.9125  55.733214  31.978286
58721.34046  8.286  0.036 W1 10  0.9127  55.733207  31.978259
58354.17283  7.840  0.041 W1 10  0.9148  55.733218  31.978303
57989.54724  8.149  0.036 W1 10  0.9157  55.733215  31.978283
57423.65066  7.819  0.043 W1 10  0.9159  55.733215  31.978283
59084.52760  8.153  0.034 W1 10  0.9160  55.733216  31.978287
58720.75165  8.240  0.037 W1 10  0.9166  55.733217  31.978296
57788.63809  8.142  0.036 W1 10  0.9174  55.733209  31.978262
58147.74183  7.619  0.052 W1 10  0.9194  55.733221  31.978319
57257.82998  8.221  0.035 W1 10  0.9194  55.733219  31.978299
57064.51534  7.868  0.039 W1 10  0.9217  55.733221  31.978308
57625.76099  7.882  0.038 W1 10  0.9219  55.733219  31.978293
58353.19130  7.859  0.039 W1 10  0.9219  55.733216  31.978279
58512.69446  7.807  0.042 W1 10  0.9223  55.733221  31.978314
57989.35075  8.158  0.034 W1 10  0.9224  55.733219  31.978294
56705.24834  8.304  0.036 W1 10  0.9234  55.733218  31.978287
58512.10552  7.661  0.049 W1 10  0.9241  55.733215  31.978274
59084.92044  8.145  0.035 W1 10  0.9247  55.733220  31.978298
57989.28530  8.146  0.035 W1 10  0.9248  55.733220  31.978296
57064.38393  7.878  0.039 W1 10  0.9253  55.733217  31.978278
57064.77804  7.906  0.037 W1 10  0.9257  55.733217  31.978279
57989.41620  8.062  0.037 W1 10  0.9259  55.733215  31.978272
57622.15783  7.814  0.041 W1 10  0.9273  55.733221  31.978295
57788.04864  8.190  0.035 W1 10  0.9279  55.733222  31.978300
58720.88256  8.279  0.036 W1 10  0.9293  55.733222  31.978296
57423.97843  7.810  0.041 W1 10  0.9296  55.733218  31.978276
56896.06140  7.996  0.036 W1 10  0.9304  55.733219  31.978279
57787.78670  8.145  0.037 W1 10  0.9310  55.733224  31.978313
58148.33090  7.657  0.050 W1 10  0.9322  55.733218  31.978273
58717.48048  8.217  0.035 W1 10  0.9335  55.733223  31.978296
57790.93031  8.193  0.036 W1 10  0.9339  55.733221  31.978285
58353.45298  7.873  0.039 W1 10  0.9341  55.733222  31.978290
57258.22358  8.245  0.037 W1 10  0.9349  55.733220  31.978279
58721.07878  8.263  0.035 W1 10  0.9361  55.733222  31.978287
59085.05122  8.133  0.036 W1 10  0.9363  55.733225  31.978301
58148.00364  7.618  0.053 W1 10  0.9364  55.733218  31.978270
57788.17954  8.162  0.035 W1 10  0.9376  55.733223  31.978286
59085.11603  8.142  0.035 W1 10  0.9387  55.733227  31.978323
57065.04074  7.900  0.038 W1 10  0.9417  55.733222  31.978275
58512.82524  7.745  0.043 W1 10  0.9424  55.733221  31.978273
57258.55161  8.247  0.035 W1 10  0.9432  55.733226  31.978297
57257.96114  8.213  0.035 W1  5  0.9436  55.733229  31.978323
57788.31057  8.152  0.034 W1 10  0.9443  55.733219  31.978264
56706.23623  8.279  0.035 W1 10  0.9466  55.733224  31.978279
59085.37822  8.139  0.036 W1 10  0.9484  55.733225  31.978281
59084.78967  8.164  0.035 W1 10  0.9491  55.733228  31.978297
58717.87293  8.198  0.036 W1 10  0.9492  55.733228  31.978293
56705.84110  8.271  0.035 W1 10  0.9508  55.733226  31.978281
57787.78657  8.191  0.037 W1 10  0.9536  55.733225  31.978274
57622.35431  7.829  0.041 W1 10  0.9541  55.733228  31.978286
58148.59271  7.617  0.052 W1  5  0.9553  55.733225  31.978271
58876.93084  7.970  0.035 W1 10  0.9564  55.733228  31.978284
57625.43347  7.880  0.039 W1 10  0.9567  55.733233  31.978330
57791.25769  8.150  0.034 W1 10  0.9573  55.733229  31.978283
58511.84384  7.658  0.051 W1 10  0.9575  55.733224  31.978266
56706.10456  8.270  0.035 W1 10  0.9591  55.733227  31.978273
57065.10645  7.899  0.039 W1 10  0.9593  55.733232  31.978298
57989.74359  8.165  0.035 W1 10  0.9624  55.733232  31.978292
57788.37602  8.137  0.036 W1 10  0.9637  55.733234  31.978300
56896.39019  7.994  0.036 W1 10  0.9645  55.733234  31.978303
58876.34216  7.994  0.036 W1 10  0.9646  55.733236  31.978324
57625.89202  7.862  0.038 W1 10  0.9649  55.733231  31.978283
57258.28916  8.243  0.035 W1 10  0.9656  55.733233  31.978293
59084.65876  8.155  0.035 W1 10  0.9671  55.733237  31.978329
58720.81710  8.279  0.035 W1 10  0.9691  55.733233  31.978288
59085.11616  8.146  0.036 W1 10  0.9695  55.733236  31.978305
57064.64663  7.899  0.038 W1 10  0.9704  55.733231  31.978276
58148.26545  7.654  0.049 W1 10  0.9712  55.733230  31.978268
58353.91115  7.859  0.041 W1 10  0.9719  55.733235  31.978292
57790.53734  8.159  0.036 W1 10  0.9727  55.733237  31.978301
58353.64934  7.889  0.037 W1 10  0.9739  55.733234  31.978282
58718.00384  8.205  0.038 W1 10  0.9757  55.733237  31.978296
57788.50705  8.127  0.035 W1 10  0.9758  55.733230  31.978265
58718.33084  8.128  0.036 W1  5  0.9769  55.733232  31.978268
58720.35920  8.264  0.035 W1 10  0.9770  55.733237  31.978292
57622.61638  7.813  0.042 W1 10  0.9772  55.733238  31.978296
58721.20969  8.262  0.037 W1 10  0.9775  55.733236  31.978286
