# MJD mag magerr filter distance ra dec
55254.95423  7.215  0.085 W1  0.6521 246.909671 -23.959049
55254.95423  6.768  0.077 W2  0.6521 246.909671 -23.959049
55254.95423  0.447  0.115 W1mW2  0.6521 246.909671 -23.959049
56718.98498  7.235  0.116 W1  0.7662 246.909656 -23.959087
56718.98498  6.762  0.079 W2  0.7662 246.909656 -23.959087
56718.98498  0.473  0.140 W1mW2  0.7662 246.909656 -23.959087
56898.32236  7.018  0.192 W1  0.9271 246.909662 -23.959132
56898.32236  6.644  0.083 W2  0.9271 246.909662 -23.959132
56898.32236  0.374  0.209 W1mW2  0.9271 246.909662 -23.959132
57080.82976  7.254  0.123 W1  0.7043 246.909638 -23.959076
57080.82976  6.832  0.062 W2  0.7043 246.909638 -23.959076
57080.82976  0.421  0.138 W1mW2  0.7043 246.909638 -23.959076
57258.41887  7.074  0.178 W1  0.8935 246.909648 -23.959128
57258.41887  6.647  0.091 W2  0.8935 246.909648 -23.959128
57258.41887  0.427  0.200 W1mW2  0.8935 246.909648 -23.959128
57445.51565  7.310  0.131 W1  0.7449 246.909653 -23.959083
57445.51565  6.891  0.069 W2  0.7449 246.909653 -23.959083
57445.51565  0.418  0.148 W1mW2  0.7449 246.909653 -23.959083
57618.63687  7.240  0.126 W1  0.8561 246.909642 -23.959119
57618.63687  6.861  0.059 W2  0.8561 246.909642 -23.959119
57618.63687  0.379  0.139 W1mW2  0.8561 246.909642 -23.959119
57812.25633  7.196  0.140 W1  0.6830 246.909625 -23.959071
57812.25633  6.732  0.067 W2  0.6830 246.909625 -23.959071
57812.25633  0.464  0.155 W1mW2  0.6830 246.909625 -23.959071
57979.07751  7.095  0.193 W1  0.8887 246.909657 -23.959121
57979.07751  6.720  0.069 W2  0.8887 246.909657 -23.959121
57979.07751  0.375  0.205 W1mW2  0.8887 246.909657 -23.959121
58176.40797  7.099  0.130 W1  0.7647 246.909625 -23.959096
58176.40797  6.688  0.083 W2  0.7647 246.909625 -23.959096
58176.40797  0.411  0.154 W1mW2  0.7647 246.909625 -23.959096
58339.56774  7.131  0.148 W1  0.9532 246.909649 -23.959146
58339.56774  6.670  0.095 W2  0.9532 246.909649 -23.959146
58339.56774  0.461  0.176 W1mW2  0.9532 246.909649 -23.959146
58542.51317  7.155  0.133 W1  0.7727 246.909638 -23.959094
58542.51317  6.737  0.064 W2  0.7727 246.909638 -23.959094
58542.51317  0.418  0.147 W1mW2  0.7727 246.909638 -23.959094
58705.23677  7.144  0.165 W1  0.9723 246.909668 -23.959144
58705.23677  6.731  0.079 W2  0.9723 246.909668 -23.959144
58705.23677  0.413  0.183 W1mW2  0.9723 246.909668 -23.959144
58907.72411  7.107  0.160 W1  0.7858 246.909635 -23.959098
58907.72411  6.679  0.072 W2  0.7858 246.909635 -23.959098
58907.72411  0.427  0.175 W1mW2  0.7858 246.909635 -23.959098
59070.81158  7.124  0.163 W1  0.9327 246.909654 -23.959138
59070.81158  6.733  0.066 W2  0.9327 246.909654 -23.959138
59070.81158  0.392  0.176 W1mW2  0.9327 246.909654 -23.959138
