# MJD mag magerr filter flag distance ra dec
55254.83381  5.781  0.070 W1 10  0.3860 244.168042 -37.418107
55254.70151  5.693  0.076 W1 10  0.5792 244.168078 -37.418161
55254.37069  5.621  0.083 W1 10  0.6187 244.168111 -37.418140
55254.23838  5.889  0.077 W1 10  0.6249 244.168058 -37.418194
55262.44275  5.706  0.079 W1 10  0.6530 244.168114 -37.418155
55254.30447  5.717  0.080 W1 10  0.6548 244.168127 -37.418138
55254.43690  5.675  0.082 W1 10  0.6992 244.168119 -37.418173
55254.10608  6.115  0.078 W1 10  0.7521 244.168064 -37.418235
55254.30460  5.704  0.074 W1 10  0.8141 244.168091 -37.418241
55254.17217  5.846  0.095 W1 10  0.8661 244.168172 -37.418193
55253.84134  5.653  0.085 W1 10  0.8899 244.168158 -37.418219
55254.56921  5.695  0.078 W1 10  1.0883 244.168267 -37.418185
55253.97377  6.196  0.088 W1 10  1.3928 244.168256 -37.418340
59070.82696  5.344  0.228 W1  5  0.1434 244.167937 -37.418097
56718.65230  5.568  0.214 W1 10  0.2058 244.167959 -37.418108
56718.52063  5.796  0.191 W1 10  0.2076 244.167862 -37.418095
58339.48200  5.017  0.256 W1  5  0.2439 244.167835 -37.418060
58175.85417  5.435  0.215 W1  5  0.2692 244.168012 -37.418074
58176.57415  5.522  0.215 W1  5  0.2954 244.167933 -37.418141
59070.76151  5.808  0.183 W1  5  0.2979 244.167841 -37.418006
57618.84883  5.375  0.226 W1  5  0.3043 244.168021 -37.418086
56719.24480  5.892  0.176 W1 10  0.3084 244.168016 -37.418021
57444.72567  5.158  0.239 W1 10  0.3403 244.167806 -37.418032
57618.71780  5.720  0.194 W1  5  0.3493 244.167814 -37.418108
56718.78397  5.807  0.190 W1 10  0.3749 244.167903 -37.418163
57080.83767  5.440  0.220 W1 10  0.3783 244.167906 -37.418165
56897.86960  5.764  0.188 W1 10  0.3966 244.168000 -37.418150
57445.57781  5.484  0.215 W1 10  0.4172 244.168039 -37.418127
56718.84993  5.916  0.173 W1 10  0.4283 244.167987 -37.418166
56897.67223  5.575  0.213 W1 10  0.4380 244.168051 -37.417997
58703.38327  6.123  0.172 W1  5  0.4461 244.168006 -37.417957
57256.87813  5.922  0.175 W1 10  0.4483 244.168062 -37.418007
56718.91576  5.841  0.182 W1 10  0.4530 244.167842 -37.418169
57812.05142  5.352  0.222 W1  5  0.4583 244.168079 -37.418078
58907.31243  5.073  0.240 W1  5  0.4724 244.167772 -37.418118
58907.63943  4.871  0.269 W1  5  0.4937 244.168037 -37.418161
58542.95509  4.663  0.307 W1 10  0.5005 244.167748 -37.418085
58338.95851  4.911  0.273 W1  5  0.5687 244.168119 -37.418067
57618.97973  5.473  0.216 W1  5  0.5734 244.168059 -37.418175
57812.18245  5.478  0.216 W1 10  0.5751 244.168083 -37.418154
58543.21690  5.342  0.224 W1 10  0.5768 244.167825 -37.417919
58339.22019  5.262  0.229 W1  5  0.5851 244.167782 -37.418180
57618.58677  5.519  0.219 W1 10  0.5974 244.168128 -37.418047
58542.82432  5.395  0.217 W1  5  0.6056 244.167912 -37.418228
58339.08941  5.043  0.247 W1  5  0.6070 244.167754 -37.417955
56718.98160  5.917  0.179 W1 10  0.6209 244.167874 -37.418228
56718.38884  5.728  0.191 W1  0  0.6405 244.167956 -37.418236
57259.30519  5.950  0.172 W1 10  0.6406 244.168024 -37.418218
57812.57542  5.792  0.191 W1 10  0.6436 244.168123 -37.418137
57812.11700  5.581  0.210 W1 10  0.6464 244.167930 -37.418239
58907.44321  5.553  0.212 W1 10  0.6485 244.168095 -37.418174
57080.50939  5.488  0.217 W1  5  0.6765 244.168054 -37.418215
57618.39016  5.626  0.205 W1 10  0.6807 244.167999 -37.418238
58543.54352  5.107  0.240 W1 10  0.6840 244.167828 -37.418235
57979.43152  5.356  0.227 W1  5  0.6946 244.167695 -37.418132
59071.15384  5.240  0.235 W1  5  0.6970 244.168036 -37.418230
57256.81255  5.780  0.189 W1 10  0.7001 244.168048 -37.418226
57812.31336  5.692  0.194 W1 10  0.7029 244.168161 -37.418099
56719.37647  5.760  0.187 W1 10  0.7048 244.168076 -37.418211
57256.55010  5.711  0.198 W1 10  0.7328 244.167961 -37.418261
57978.84220  5.534  0.218 W1  5  0.7377 244.167853 -37.418258
56898.13268  5.525  0.214 W1 10  0.7389 244.167990 -37.418258
57444.98786  5.004  0.248 W1 10  0.7456 244.167880 -37.417855
57260.02682  5.692  0.200 W1  0  0.7472 244.168118 -37.418195
58703.57963  5.260  0.227 W1  5  0.7642 244.167965 -37.418269
57811.72403  5.600  0.211 W1  5  0.7653 244.168176 -37.418123
59070.69618  5.288  0.230 W1  5  0.7674 244.168085 -37.417892
59070.43451  5.595  0.208 W1  5  0.7720 244.167824 -37.418260
58543.41313  4.998  0.260 W1  5  0.7787 244.167896 -37.417845
57619.11076  5.282  0.232 W1 10  0.7788 244.168123 -37.418205
56898.00114  5.769  0.190 W1 10  0.7834 244.168183 -37.417999
57257.14044  5.542  0.215 W1 10  0.7853 244.168193 -37.418082
57256.74684  6.259  0.152 W1 10  0.8014 244.168171 -37.418159
57445.31562  5.069  0.238 W1 10  0.8078 244.167640 -37.418030
57978.97323  5.507  0.208 W1  5  0.8159 244.168205 -37.418070
57445.05344  5.528  0.212 W1 10  0.8164 244.167676 -37.418177
57080.77209  5.549  0.214 W1 10  0.8497 244.168094 -37.417868
59071.28461  6.833  0.124 W1  5  0.8500 244.168185 -37.417953
58540.20676  5.505  0.219 W1  5  0.8506 244.167855 -37.418290
58703.84118  5.788  0.191 W1  5  0.8519 244.168137 -37.417898
58907.70489  5.268  0.230 W1  5  0.8520 244.167751 -37.418255
57445.31550  5.649  0.198 W1 10  0.8536 244.167965 -37.418294
57081.23178  5.760  0.193 W1 10  0.8602 244.167964 -37.418296
58176.44324  5.337  0.222 W1 10  0.8664 244.167986 -37.418295
56902.80281  5.556  0.214 W1 10  0.8797 244.168203 -37.418155
56897.54069  5.706  0.196 W1 10  0.8934 244.168186 -37.418190
58176.70505  5.414  0.223 W1  5  0.8970 244.168130 -37.418245
57812.44439  5.687  0.202 W1 10  0.9041 244.168083 -37.418275
58176.11598  5.440  0.217 W1 10  0.9072 244.168186 -37.418197
57811.98597  5.503  0.218 W1 10  0.9128 244.168051 -37.418291
57257.00929  5.596  0.207 W1 10  0.9158 244.168207 -37.418172
58539.94509  5.166  0.241 W1  5  0.9214 244.168171 -37.417899
58703.97208  5.407  0.217 W1 10  0.9338 244.167802 -37.418302
57080.96908  5.196  0.238 W1  5  0.9372 244.168039 -37.418303
57081.36319  5.556  0.210 W1 10  0.9448 244.168183 -37.418219
58908.03189  5.280  0.231 W1  5  0.9466 244.168110 -37.418276
57080.37798  5.185  0.238 W1 10  0.9468 244.168189 -37.418214
58704.10286  5.384  0.219 W1  5  0.9535 244.168232 -37.417967
58176.24688  5.648  0.203 W1 10  0.9612 244.168008 -37.418318
58540.27221  5.074  0.239 W1  5  0.9677 244.167882 -37.418327
