# MJD mag magerr filter distance ra dec
55263.72479 12.567  0.093 W1  0.2391  83.908322  -4.874921
55263.72479 12.611  0.254 W2  0.2391  83.908322  -4.874921
55263.72479 -0.043  0.270 W1mW2  0.2391  83.908322  -4.874921
55264.38644 12.582  0.069 W1  0.0667  83.908361  -4.874890
55264.38644 12.610  0.240 W2  0.0667  83.908361  -4.874890
55264.38644 -0.028  0.250 W1mW2  0.0667  83.908361  -4.874890
56728.75248 12.423  0.055 W1  0.2651  83.908454  -4.874896
56728.78540 12.284  0.127 W2  0.1468  83.908417  -4.874889
56920.14229 12.752  0.060 W1  0.0489  83.908370  -4.874881
56920.14229 12.268  0.121 W2  0.0489  83.908370  -4.874881
56920.14229  0.484  0.135 W1mW2  0.0489  83.908370  -4.874881
57087.79114 12.581  0.155 W1  0.1322  83.908416  -4.874897
57087.79114 12.050  0.090 W2  0.1322  83.908416  -4.874897
57087.79114  0.532  0.179 W1mW2  0.1322  83.908416  -4.874897
57088.21805 12.674  0.088 W1  0.1389  83.908346  -4.874872
57088.21805 12.111  0.133 W2  0.1389  83.908346  -4.874872
57088.21805  0.563  0.159 W1mW2  0.1389  83.908346  -4.874872
57281.71441 12.754  0.040 W1  0.0917  83.908406  -4.874888
57281.71441 11.902  0.085 W2  0.0917  83.908406  -4.874888
57281.71441  0.852  0.094 W1mW2  0.0917  83.908406  -4.874888
57282.33748 12.485  0.273 W1  0.1633  83.908417  -4.874887
57282.33748 12.012  0.188 W2  0.1633  83.908417  -4.874887
57282.33748  0.472  0.332 W1mW2  0.1633  83.908417  -4.874887
57446.71677 12.526  0.190 W1  0.0956  83.908372  -4.874871
57446.71677 12.114  0.067 W2  0.0956  83.908372  -4.874871
57446.71677  0.412  0.201 W1mW2  0.0956  83.908372  -4.874871
57447.30669 12.292  0.032 W1  0.1109  83.908391  -4.874919
57447.30669 12.056  0.115 W2  0.1109  83.908391  -4.874919
57447.30669  0.236  0.119 W1mW2  0.1109  83.908391  -4.874919
57646.40427 12.273  0.131 W1  0.2832  83.908401  -4.874956
57646.40427 12.125  0.088 W2  0.2832  83.908401  -4.874956
57646.40427  0.149  0.158 W1mW2  0.2832  83.908401  -4.874956
57810.89741 12.229  0.134 W1  0.1225  83.908359  -4.874906
57810.89741 12.054  0.090 W2  0.1225  83.908359  -4.874906
57810.89741  0.176  0.162 W1mW2  0.1225  83.908359  -4.874906
57811.09384 12.806  0.041 W1  0.2954  83.908349  -4.874966
57811.09384 12.204  0.076 W2  0.2954  83.908349  -4.874966
57811.09384  0.602  0.086 W1mW2  0.2954  83.908349  -4.874966
58013.45047 12.779  0.260 W1  0.1613  83.908408  -4.874896
58013.45047 12.191  0.173 W2  0.1613  83.908408  -4.874896
58013.45047  0.588  0.312 W1mW2  0.1613  83.908408  -4.874896
58168.33069 12.929  0.075 W1  0.1186  83.908383  -4.874909
58168.33069 12.199  0.148 W2  0.1186  83.908383  -4.874909
58168.33069  0.730  0.166 W1mW2  0.1186  83.908383  -4.874909
58377.47635 12.707  0.263 W1  0.0786  83.908386  -4.874897
58377.47635 12.146  0.101 W2  0.0786  83.908386  -4.874897
58377.47635  0.561  0.281 W1mW2  0.0786  83.908386  -4.874897
58535.25911 12.566  0.242 W1  0.2283  83.908394  -4.874902
58535.25911 12.109  0.234 W2  0.2283  83.908394  -4.874902
58535.25911  0.457  0.337 W1mW2  0.2283  83.908394  -4.874902
58741.66964 12.725  0.416 W1  0.1775  83.908367  -4.874912
58741.66964 12.189  0.076 W2  0.1775  83.908367  -4.874912
58741.66964  0.536  0.423 W1mW2  0.1775  83.908367  -4.874912
58742.14936 12.711  0.044 W1  0.1907  83.908405  -4.874843
58742.14936 12.326  0.066 W2  0.1907  83.908405  -4.874843
58742.14936  0.385  0.079 W1mW2  0.1907  83.908405  -4.874843
58899.65190 12.765  0.062 W1  0.2413  83.908428  -4.874887
58899.65190 12.089  0.116 W2  0.2413  83.908428  -4.874887
58899.65190  0.677  0.131 W1mW2  0.2413  83.908428  -4.874887
59108.62203 13.113  0.162 W1  0.1304  83.908408  -4.874903
59108.62203 12.191  0.139 W2  0.1304  83.908408  -4.874903
59108.62203  0.922  0.213 W1mW2  0.1304  83.908408  -4.874903
