# MJD mag magerr filter distance ra dec
55263.94309 13.001  0.114 W1  1.5069  83.992028  -5.194932
55263.94309 12.437  0.224 W2  1.5069  83.992028  -5.194932
55263.94309  0.565  0.252 W1mW2  1.5069  83.992028  -5.194932
56727.97415 12.971  0.072 W1  1.3189  83.992040  -5.194970
56728.04448 12.808  0.216 W2  1.2900  83.992042  -5.194978
56727.97415  0.163  0.228 W1mW2  1.3189  83.992040  -5.194970
56919.65732 12.964  0.072 W1  1.0409  83.992023  -5.195075
56919.65732 12.741  0.153 W2  1.0409  83.992023  -5.195075
56919.65732  0.223  0.169 W1mW2  1.0409  83.992023  -5.195075
57087.79110 12.921  0.152 W1  1.0877  83.992014  -5.195060
57087.79110 12.804  0.098 W2  1.0877  83.992014  -5.195060
57087.79110  0.118  0.181 W1mW2  1.0877  83.992014  -5.195060
57282.08613 12.923  0.070 W1  1.1428  83.992047  -5.195052
57282.08613 12.763  0.280 W2  1.1428  83.992047  -5.195052
57282.08613  0.160  0.289 W1mW2  1.1428  83.992047  -5.195052
57446.91989 12.969  0.105 W1  1.2232  83.992032  -5.195025
57446.91989 12.759  0.166 W2  1.2232  83.992032  -5.195025
57446.91989  0.210  0.196 W1mW2  1.2232  83.992032  -5.195025
57646.25456 13.007  0.090 W1  1.2682  83.991987  -5.195017
57646.25456 12.836  0.142 W2  1.2682  83.991987  -5.195017
57646.25456  0.171  0.169 W1mW2  1.2682  83.991987  -5.195017
57811.86653 12.960  0.117 W1  1.2509  83.992032  -5.195003
57811.86653 12.730  0.148 W2  1.2509  83.992032  -5.195003
57811.86653  0.230  0.189 W1mW2  1.2509  83.992032  -5.195003
58013.15230 12.909  0.068 W1  1.2938  83.992016  -5.195000
58013.15230 12.844  0.209 W2  1.2938  83.992016  -5.195000
58013.15230  0.065  0.220 W1mW2  1.2938  83.992016  -5.195000
58168.13590 12.987  0.109 W1  1.0995  83.992035  -5.195042
58168.13590 12.780  0.166 W2  1.0995  83.992035  -5.195042
58168.13590  0.207  0.199 W1mW2  1.0995  83.992035  -5.195042
58377.37460 13.051  0.166 W1  1.2514  83.992024  -5.195128
58377.37460 12.778  0.135 W2  1.2514  83.992024  -5.195128
58377.37460  0.273  0.214 W1mW2  1.2514  83.992024  -5.195128
58535.21741 12.980  0.092 W1  1.3793  83.992054  -5.194949
58535.21741 12.746  0.121 W2  1.3793  83.992054  -5.194949
58535.21741  0.234  0.152 W1mW2  1.3793  83.992054  -5.194949
58741.58980 12.997  0.126 W1  1.1301  83.992013  -5.195055
58741.58980 12.758  0.165 W2  1.1301  83.992013  -5.195055
58741.58980  0.239  0.208 W1mW2  1.1301  83.992013  -5.195055
58899.45567 13.002  0.100 W1  1.3488  83.992039  -5.194966
58899.45567 12.854  0.136 W2  1.3488  83.992039  -5.194966
58899.45567  0.148  0.168 W1mW2  1.3488  83.992039  -5.194966
59108.91639 12.913  0.171 W1  1.1886  83.992007  -5.195048
59108.91639 12.839  0.181 W2  1.1886  83.992007  -5.195048
59108.91639  0.074  0.249 W1mW2  1.1886  83.992007  -5.195048
