# MJD mag magerr filter distance ra dec
55252.91241  9.799  0.018 W1  0.2439 245.960490 -22.977242
55252.91241  9.223  0.020 W2  0.2439 245.960490 -22.977242
55252.91241  0.576  0.027 W1mW2  0.2439 245.960490 -22.977242
55253.47484  9.754  0.086 W1  0.2394 245.960451 -22.977269
55253.47484  9.223  0.027 W2  0.2394 245.960451 -22.977269
55253.47484  0.531  0.090 W1mW2  0.2394 245.960451 -22.977269
56717.81982  9.740  0.020 W1  0.4137 245.960439 -22.977331
56717.81982  9.192  0.022 W2  0.4137 245.960439 -22.977331
56717.81982  0.548  0.030 W1mW2  0.4137 245.960439 -22.977331
56718.21058  9.717  0.039 W1  0.4178 245.960407 -22.977332
56718.21058  9.174  0.020 W2  0.4178 245.960407 -22.977332
56718.21058  0.543  0.044 W1mW2  0.4178 245.960407 -22.977332
56896.72105  9.672  0.024 W1  0.4272 245.960421 -22.977336
56896.72105  9.156  0.021 W2  0.4272 245.960421 -22.977336
56896.72105  0.515  0.032 W1mW2  0.4272 245.960421 -22.977336
56897.19562  9.724  0.021 W1  0.4213 245.960411 -22.977335
56897.19562  9.161  0.025 W2  0.4213 245.960411 -22.977335
56897.19562  0.563  0.033 W1mW2  0.4213 245.960411 -22.977335
56902.73977  9.681  0.016 W1  0.4710 245.960411 -22.977351
56902.73977  9.120  0.017 W2  0.4710 245.960411 -22.977351
56902.73977  0.561  0.023 W1mW2  0.4710 245.960411 -22.977351
57079.70920  9.736  0.040 W1  0.4048 245.960441 -22.977325
57079.70920  9.194  0.019 W2  0.4048 245.960441 -22.977325
57079.70920  0.542  0.045 W1mW2  0.4048 245.960441 -22.977325
57080.18926  9.708  0.037 W1  0.4334 245.960414 -22.977339
57080.18926  9.184  0.028 W2  0.4334 245.960414 -22.977339
57080.18926  0.524  0.046 W1mW2  0.4334 245.960414 -22.977339
57255.69178  9.681  0.027 W1  0.4614 245.960436 -22.977347
57255.69178  9.161  0.021 W2  0.4614 245.960436 -22.977347
57255.69178  0.520  0.034 W1mW2  0.4614 245.960436 -22.977347
57256.17557  9.685  0.021 W1  0.4830 245.960408 -22.977352
57256.17557  9.161  0.024 W2  0.4830 245.960408 -22.977352
57256.17557  0.525  0.032 W1mW2  0.4830 245.960408 -22.977352
57258.72686  9.674  0.032 W1  0.5021 245.960412 -22.977357
57258.72686  9.181  0.077 W2  0.5021 245.960412 -22.977357
57258.72686  0.493  0.083 W1mW2  0.5021 245.960412 -22.977357
57259.24229  9.708  0.015 W1  0.4965 245.960398 -22.977355
57259.24229  9.211  0.055 W2  0.4965 245.960398 -22.977355
57259.24229  0.497  0.057 W1mW2  0.4965 245.960398 -22.977355
57443.87091  9.681  0.022 W1  0.4401 245.960429 -22.977338
57443.87091  9.140  0.019 W2  0.4401 245.960429 -22.977338
57443.87091  0.541  0.029 W1mW2  0.4401 245.960429 -22.977338
57444.32152  9.687  0.022 W1  0.4559 245.960427 -22.977343
57444.32152  9.139  0.022 W2  0.4559 245.960427 -22.977343
57444.32152  0.548  0.031 W1mW2  0.4559 245.960427 -22.977343
57449.11451  9.750  0.019 W1  0.4505 245.960394 -22.977343
57449.11451  9.238  0.017 W2  0.4505 245.960394 -22.977343
57449.11451  0.512  0.025 W1mW2  0.4505 245.960394 -22.977343
57617.58707  9.699  0.026 W1  0.4809 245.960406 -22.977349
57617.58707  9.161  0.026 W2  0.4809 245.960406 -22.977349
57617.58707  0.538  0.037 W1mW2  0.4809 245.960406 -22.977349
57618.13084  9.668  0.022 W1  0.5245 245.960387 -22.977362
57618.13084  9.092  0.030 W2  0.5245 245.960387 -22.977362
57618.13084  0.576  0.037 W1mW2  0.5245 245.960387 -22.977362
57810.87003  9.741  0.021 W1  0.3815 245.960441 -22.977321
57810.87003  9.173  0.023 W2  0.3815 245.960441 -22.977321
57810.87003  0.568  0.031 W1mW2  0.3815 245.960441 -22.977321
57811.36585  9.726  0.038 W1  0.4595 245.960418 -22.977345
57811.36585  9.179  0.021 W2  0.4595 245.960418 -22.977345
57811.36585  0.548  0.043 W1mW2  0.4595 245.960418 -22.977345
57977.79740  9.685  0.030 W1  0.4517 245.960425 -22.977343
57977.79740  9.167  0.026 W2  0.4517 245.960425 -22.977343
57977.79740  0.517  0.040 W1mW2  0.4517 245.960425 -22.977343
