# MJD mag magerr filter distance ra dec
55263.70244 12.988  0.073 W1  1.4406  84.073512  -6.380024
55263.70244 11.433  0.090 W2  1.4406  84.073512  -6.380024
55263.70244  1.556  0.116 W1mW2  1.4406  84.073512  -6.380024
55264.26707 12.934  0.067 W1  1.3542  84.073492  -6.380047
55264.26707 11.502  0.127 W2  1.3542  84.073492  -6.380047
55264.26707  1.432  0.144 W1mW2  1.3542  84.073492  -6.380047
56724.60369 12.913  0.028 W1  0.9302  84.073552  -6.380167
56724.60369 11.674  0.030 W2  0.9302  84.073552  -6.380167
56724.60369  1.239  0.041 W1mW2  0.9302  84.073552  -6.380167
56728.60582 12.968  0.075 W1  1.2699  84.073500  -6.380072
56728.60582 11.652  0.048 W2  1.2699  84.073500  -6.380072
56728.60582  1.316  0.090 W1mW2  1.2699  84.073500  -6.380072
56729.14723 12.985  0.035 W1  1.1672  84.073478  -6.380097
56729.14723 11.619  0.051 W2  1.1672  84.073478  -6.380097
56729.14723  1.366  0.061 W1mW2  1.1672  84.073478  -6.380097
56915.73588 13.114  0.036 W1  1.1837  84.073522  -6.380092
56915.73588 11.615  0.031 W2  1.1837  84.073522  -6.380092
56915.73588  1.499  0.048 W1mW2  1.1837  84.073522  -6.380092
56919.74792 13.017  0.036 W1  1.1666  84.073480  -6.380099
56919.74792 11.615  0.046 W2  1.1666  84.073480  -6.380099
56919.74792  1.402  0.059 W1mW2  1.1666  84.073480  -6.380099
56920.31797 12.976  0.072 W1  1.2150  84.073518  -6.380084
56920.31797 11.661  0.050 W2  1.2150  84.073518  -6.380084
56920.31797  1.316  0.088 W1mW2  1.2150  84.073518  -6.380084
57087.65954 12.928  0.064 W1  1.1587  84.073508  -6.380101
57087.65954 11.518  0.098 W2  1.1587  84.073508  -6.380101
57087.65954  1.409  0.117 W1mW2  1.1587  84.073508  -6.380101
57088.16848 12.892  0.091 W1  0.9216  84.073529  -6.380170
57088.16848 11.562  0.035 W2  0.9216  84.073529  -6.380170
57088.16848  1.329  0.097 W1mW2  0.9216  84.073529  -6.380170
57281.72400 12.863  0.066 W1  1.2090  84.073480  -6.380090
57281.72400 11.485  0.051 W2  1.2090  84.073480  -6.380090
57281.72400  1.378  0.083 W1mW2  1.2090  84.073480  -6.380090
57282.24759 12.870  0.075 W1  0.9984  84.073511  -6.380144
57282.24759 11.519  0.054 W2  0.9984  84.073511  -6.380144
57282.24759  1.351  0.092 W1mW2  0.9984  84.073511  -6.380144
57446.73285 12.916  0.057 W1  1.2246  84.073491  -6.380082
57446.73285 11.611  0.204 W2  1.2246  84.073491  -6.380082
57446.73285  1.305  0.212 W1mW2  1.2246  84.073491  -6.380082
57447.21462 12.948  0.063 W1  1.4737  84.073529  -6.380013
57447.21462 11.540  0.051 W2  1.4737  84.073529  -6.380013
57447.21462  1.408  0.080 W1mW2  1.4737  84.073529  -6.380013
57645.74941 12.836  0.030 W1  1.5188  84.073480  -6.379999
57645.74941 11.490  0.030 W2  1.5188  84.073480  -6.379999
57645.74941  1.346  0.042 W1mW2  1.5188  84.073480  -6.379999
57646.37474 12.910  0.067 W1  1.3624  84.073452  -6.380052
57646.37474 11.483  0.079 W2  1.3624  84.073452  -6.380052
57646.37474  1.426  0.103 W1mW2  1.3624  84.073452  -6.380052
57810.80544 12.977  0.061 W1  1.0217  84.073542  -6.380140
57810.80544 11.682  0.068 W2  1.0217  84.073542  -6.380140
57810.80544  1.295  0.092 W1mW2  1.0217  84.073542  -6.380140
57811.24090 12.970  0.054 W1  1.1988  84.073497  -6.380094
57811.24090 11.686  0.055 W2  1.1988  84.073497  -6.380094
