# MJD mag magerr filter distance ra dec
55264.41654 10.347  0.031 W1  0.2572  84.572619  -7.161027
55264.41654  9.837  0.043 W2  0.2572  84.572619  -7.161027
55264.41654  0.510  0.053 W1mW2  0.2572  84.572619  -7.161027
56728.88369 10.455  0.018 W1  0.2620  84.572638  -7.161013
56728.87863  9.956  0.031 W2  0.2682  84.572637  -7.161016
56728.88369  0.499  0.036 W1mW2  0.2620  84.572638  -7.161013
56920.27977 10.424  0.023 W1  0.2521  84.572633  -7.161012
56920.27977  9.935  0.023 W2  0.2521  84.572633  -7.161012
56920.27977  0.488  0.033 W1mW2  0.2521  84.572633  -7.161012
57088.30853 10.417  0.038 W1  0.2765  84.572637  -7.161018
57088.30853  9.914  0.023 W2  0.2765  84.572637  -7.161018
57088.30853  0.503  0.045 W1mW2  0.2765  84.572637  -7.161018
57282.58938 10.428  0.032 W1  0.2576  84.572639  -7.161009
57282.58938  9.924  0.028 W2  0.2576  84.572639  -7.161009
57282.58938  0.505  0.043 W1mW2  0.2576  84.572639  -7.161009
57447.39699 10.438  0.042 W1  0.2893  84.572641  -7.161020
57447.39699  9.892  0.026 W2  0.2893  84.572641  -7.161020
57447.39699  0.546  0.050 W1mW2  0.2893  84.572641  -7.161020
57647.32181 10.360  0.026 W1  0.2557  84.572638  -7.161009
57647.32181  9.783  0.028 W2  0.2557  84.572638  -7.161009
57647.32181  0.577  0.039 W1mW2  0.2557  84.572638  -7.161009
57811.67089 10.355  0.024 W1  0.2534  84.572631  -7.161018
57811.67089  9.792  0.025 W2  0.2534  84.572631  -7.161018
57811.67089  0.562  0.034 W1mW2  0.2534  84.572631  -7.161018
58013.74551 10.408  0.022 W1  0.2541  84.572639  -7.161004
58013.74551  9.832  0.023 W2  0.2541  84.572639  -7.161004
58013.74551  0.576  0.032 W1mW2  0.2541  84.572639  -7.161004
58168.97959 10.328  0.028 W1  0.2661  84.572643  -7.161007
58168.97959  9.755  0.028 W2  0.2661  84.572643  -7.161007
58168.97959  0.574  0.039 W1mW2  0.2661  84.572643  -7.161007
58377.93041 10.412  0.020 W1  0.2623  84.572645  -7.161000
58377.93041  9.849  0.019 W2  0.2623  84.572645  -7.161000
58377.93041  0.562  0.028 W1mW2  0.2623  84.572645  -7.161000
58535.64527 10.343  0.037 W1  0.2909  84.572638  -7.161008
58535.64527  9.773  0.024 W2  0.2909  84.572638  -7.161008
58535.64527  0.570  0.044 W1mW2  0.2909  84.572638  -7.161008
58742.56573 10.220  0.026 W1  0.2445  84.572639  -7.161001
58742.56573  9.642  0.027 W2  0.2445  84.572639  -7.161001
58742.56573  0.578  0.038 W1mW2  0.2445  84.572639  -7.161001
58899.83023 10.268  0.036 W1  0.2779  84.572642  -7.161010
58899.83023  9.677  0.030 W2  0.2779  84.572642  -7.161010
58899.83023  0.591  0.047 W1mW2  0.2779  84.572642  -7.161010
59109.30601 10.388  0.024 W1  0.2712  84.572649  -7.160998
59109.30601  9.832  0.021 W2  0.2712  84.572649  -7.160998
59109.30601  0.556  0.032 W1mW2  0.2712  84.572649  -7.160998
