# MJD mag magerr filter distance ra dec
55231.78451  9.828  0.022 W1  1.1579 338.863580  75.300595
55231.78451  9.165  0.022 W2  1.1579 338.863580  75.300595
55231.78451  0.663  0.031 W1mW2  1.1579 338.863580  75.300595
55232.56749  9.678  0.039 W1  0.9705 338.863508  75.300542
55232.56749  9.133  0.076 W2  0.9705 338.863508  75.300542
55232.56749  0.545  0.085 W1mW2  0.9705 338.863508  75.300542
55233.24024  9.670  0.024 W1  0.9284 338.863504  75.300534
55233.24024  9.157  0.019 W2  0.9284 338.863504  75.300534
55233.24024  0.513  0.031 W1mW2  0.9284 338.863504  75.300534
56693.92889  9.881  0.020 W1  0.6619 338.862871  75.300422
56693.92889  9.441  0.018 W2  0.6619 338.862871  75.300422
56693.92889  0.440  0.027 W1mW2  0.6619 338.862871  75.300422
56694.45582  9.962  0.017 W1  0.9575 338.863609  75.300536
56694.45582  9.390  0.015 W2  0.9575 338.863609  75.300536
56694.45582  0.572  0.023 W1mW2  0.9575 338.863609  75.300536
56696.78334  9.836  0.034 W1  0.9427 338.863419  75.300538
56696.78334  9.405  0.144 W2  0.9427 338.863419  75.300538
56696.78334  0.431  0.148 W1mW2  0.9427 338.863419  75.300538
56697.35422  9.879  0.041 W1  1.0812 338.863576  75.300573
56697.35422  9.484  0.103 W2  1.0812 338.863576  75.300573
56697.35422  0.395  0.111 W1mW2  1.0812 338.863576  75.300573
56698.21050  9.844  0.018 W1  0.6950 338.862878  75.300435
56698.21050  9.580  0.018 W2  0.6950 338.862878  75.300435
56698.21050  0.264  0.025 W1mW2  0.6950 338.862878  75.300435
56884.73709  9.913  0.019 W1  1.0475 338.863457  75.300569
56884.73709  9.383  0.017 W2  1.0475 338.863457  75.300569
56884.73709  0.530  0.025 W1mW2  1.0475 338.863457  75.300569
56885.63601  9.829  0.043 W1  1.0808 338.863443  75.300570
56885.63601  9.386  0.035 W2  1.0808 338.863443  75.300570
56885.63601  0.443  0.056 W1mW2  1.0808 338.863443  75.300570
56887.82867 10.009  0.038 W1  1.0841 338.863520  75.300578
56887.82867  9.613  0.117 W2  1.0841 338.863520  75.300578
56887.82867  0.396  0.123 W1mW2  1.0841 338.863520  75.300578
56888.42074  9.997  0.052 W1  1.1715 338.863636  75.300577
56888.42074  9.491  0.102 W2  1.1715 338.863636  75.300577
56888.42074  0.505  0.115 W1mW2  1.1715 338.863636  75.300577
57056.83991 10.028  0.019 W1  1.2777 338.863740  75.300619
57056.83991  9.477  0.016 W2  1.2777 338.863740  75.300619
57056.83991  0.551  0.025 W1mW2  1.2777 338.863740  75.300619
57416.75562  9.812  0.037 W1  1.0071 338.863477  75.300555
57416.75562  9.378  0.040 W2  1.0071 338.863477  75.300555
57416.75562  0.434  0.055 W1mW2  1.0071 338.863477  75.300555
57417.65157  9.875  0.047 W1  1.0852 338.863662  75.300568
57417.65157  9.413  0.162 W2  1.0852 338.863662  75.300568
57417.65157  0.462  0.168 W1mW2  1.0852 338.863662  75.300568
57779.77391  9.944  0.020 W1  1.1699 338.863759  75.300584
57779.77391  9.471  0.079 W2  1.1699 338.863759  75.300584
57779.77391  0.473  0.081 W1mW2  1.1699 338.863759  75.300584
57780.36337  9.897  0.081 W1  1.0851 338.863476  75.300575
57780.36337  9.498  0.148 W2  1.0851 338.863476  75.300575
57780.36337  0.399  0.169 W1mW2  1.0851 338.863476  75.300575
57978.60370  9.925  0.021 W1  1.1016 338.863545  75.300581
57978.60370  9.350  0.016 W2  1.1016 338.863545  75.300581
57978.60370  0.575  0.026 W1mW2  1.1016 338.863545  75.300581
57981.81159  9.808  0.026 W1  1.1095 338.863399  75.300588
57981.81159  9.355  0.023 W2  1.1095 338.863399  75.300588
57981.81159  0.453  0.035 W1mW2  1.1095 338.863399  75.300588
58138.35967  9.935  0.043 W1  1.0474 338.863449  75.300569
58138.35967  9.495  0.059 W2  1.0474 338.863449  75.300569
58138.35967  0.440  0.073 W1mW2  1.0474 338.863449  75.300569
58344.93651  9.884  0.022 W1  1.1119 338.863435  75.300588
58344.93651  9.314  0.016 W2  1.1119 338.863435  75.300588
58344.93651  0.570  0.027 W1mW2  1.1119 338.863435  75.300588
58504.59080  9.938  0.021 W1  0.9743 338.863582  75.300543
58504.59080  9.369  0.015 W2  0.9743 338.863582  75.300543
58504.59080  0.569  0.026 W1mW2  0.9743 338.863582  75.300543
58867.58767  9.787  0.017 W1  1.0811 338.863489  75.300578
58867.58767  9.292  0.014 W2  1.0811 338.863489  75.300578
58867.58767  0.495  0.022 W1mW2  1.0811 338.863489  75.300578
58868.37264 10.057  0.055 W1  1.1487 338.863676  75.300587
58868.37264  9.522  0.037 W2  1.1487 338.863676  75.300587
58868.37264  0.535  0.067 W1mW2  1.1487 338.863676  75.300587
58869.09204 10.033  0.018 W1  1.1698 338.863747  75.300587
58869.09204  9.413  0.016 W2  1.1698 338.863747  75.300587
58869.09204  0.620  0.024 W1mW2  1.1698 338.863747  75.300587
59077.78240  9.936  0.071 W1  1.5182 338.862988  75.300693
59077.78240  9.570  0.070 W2  1.5182 338.862988  75.300693
59077.78240  0.366  0.100 W1mW2  1.5182 338.862988  75.300693
