# MJD mag magerr filter distance ra dec
55282.12739  9.369  0.028 W1  1.0483 276.305546  -2.998592
55282.12739  7.718  0.056 W2  1.0483 276.305546  -2.998592
55282.12739  1.651  0.063 W1mW2  1.0483 276.305546  -2.998592
56746.82781  9.188  0.025 W1  1.0880 276.305507  -2.998618
56746.82781  7.556  0.045 W2  1.0880 276.305507  -2.998618
56746.82781  1.632  0.052 W1mW2  1.0880 276.305507  -2.998618
56927.03022  9.205  0.028 W1  1.2104 276.305503  -2.998655
56927.03022  7.580  0.045 W2  1.2104 276.305503  -2.998655
56927.03022  1.625  0.053 W1mW2  1.2104 276.305503  -2.998655
57108.77284  9.219  0.019 W1  1.1056 276.305526  -2.998618
57108.77284  7.567  0.041 W2  1.1056 276.305526  -2.998618
57108.77284  1.652  0.045 W1mW2  1.1056 276.305526  -2.998618
57287.06456  9.175  0.026 W1  1.2146 276.305519  -2.998652
57287.06456  7.524  0.050 W2  1.2146 276.305519  -2.998652
57287.06456  1.651  0.056 W1mW2  1.2146 276.305519  -2.998652
57473.83236  9.167  0.029 W1  1.1366 276.305532  -2.998624
57473.83236  7.545  0.045 W2  1.1366 276.305532  -2.998624
57473.83236  1.622  0.054 W1mW2  1.1366 276.305532  -2.998624
57647.38545  9.243  0.023 W1  1.2277 276.305523  -2.998655
57647.38545  7.606  0.045 W2  1.2277 276.305523  -2.998655
57647.38545  1.637  0.050 W1mW2  1.2277 276.305523  -2.998655
57840.26891  9.179  0.034 W1  1.1236 276.305534  -2.998620
57840.23617  7.532  0.050 W2  1.1281 276.305537  -2.998620
57840.26891  1.647  0.061 W1mW2  1.1236 276.305534  -2.998620
58007.83648  9.204  0.025 W1  1.2346 276.305505  -2.998661
58007.83648  7.582  0.044 W2  1.2346 276.305505  -2.998661
58007.83648  1.622  0.051 W1mW2  1.2346 276.305505  -2.998661
58204.35012  9.176  0.024 W1  1.0994 276.305522  -2.998617
58204.35012  7.545  0.044 W2  1.0994 276.305522  -2.998617
58204.35012  1.632  0.050 W1mW2  1.0994 276.305522  -2.998617
58368.38157  9.305  0.020 W1  1.2246 276.305517  -2.998655
58368.38157  7.666  0.042 W2  1.2246 276.305517  -2.998655
58368.38157  1.639  0.047 W1mW2  1.2246 276.305517  -2.998655
58569.82082  9.232  0.057 W1  1.1426 276.305538  -2.998617
58569.82082  7.605  0.067 W2  1.1426 276.305538  -2.998617
58569.82082  1.627  0.088 W1mW2  1.1426 276.305538  -2.998617
58734.02959  9.215  0.029 W1  1.2436 276.305524  -2.998658
58734.02959  7.574  0.061 W2  1.2436 276.305524  -2.998658
58734.02959  1.641  0.067 W1mW2  1.2436 276.305524  -2.998658
58935.67225  9.154  0.021 W1  1.1550 276.305528  -2.998631
58935.67225  7.510  0.055 W2  1.1550 276.305528  -2.998631
58935.67225  1.645  0.059 W1mW2  1.1550 276.305528  -2.998631
59099.68994  9.220  0.017 W1  1.2805 276.305517  -2.998672
59099.68994  7.585  0.041 W2  1.2805 276.305517  -2.998672
59099.68994  1.636  0.045 W1mW2  1.2805 276.305517  -2.998672
