# MJD mag magerr filter distance ra dec
55283.56495 10.813  0.033 W1  0.4530 277.403041   0.799414
55283.56495 10.282  0.033 W2  0.4530 277.403041   0.799414
55283.56495  0.531  0.046 W1mW2  0.4530 277.403041   0.799414
55284.07020 10.799  0.022 W1  0.4217 277.403034   0.799414
55284.07020 10.244  0.022 W2  0.4217 277.403034   0.799414
55284.07020  0.555  0.031 W1mW2  0.4217 277.403034   0.799414
55292.14151 10.785  0.025 W1  0.4070 277.403029   0.799408
55292.14151 10.261  0.021 W2  0.4070 277.403029   0.799408
55292.14151  0.524  0.033 W1mW2  0.4070 277.403029   0.799408
56747.81457 10.706  0.018 W1  0.4394 277.403033   0.799396
56747.81457 10.191  0.026 W2  0.4394 277.403033   0.799396
56747.81457  0.515  0.032 W1mW2  0.4394 277.403033   0.799396
56748.34124 10.666  0.037 W1  0.4828 277.403041   0.799385
56748.34124 10.156  0.034 W2  0.4828 277.403041   0.799385
56748.34124  0.510  0.051 W1mW2  0.4828 277.403041   0.799385
56927.68531 10.766  0.026 W1  0.4917 277.403041   0.799377
56927.67947 10.201  0.026 W2  0.5005 277.403043   0.799376
56927.68531  0.565  0.036 W1mW2  0.4917 277.403041   0.799377
56928.15445 10.770  0.045 W1  0.5324 277.403042   0.799358
56928.15445 10.216  0.033 W2  0.5324 277.403042   0.799358
56928.15445  0.554  0.056 W1mW2  0.5324 277.403042   0.799358
56932.14438 10.755  0.020 W1  0.4938 277.403048   0.799389
56932.14438 10.191  0.021 W2  0.4938 277.403048   0.799389
56932.14438  0.564  0.029 W1mW2  0.4938 277.403048   0.799389
57109.83912 10.584  0.038 W1  0.4308 277.403029   0.799392
57109.83912 10.069  0.046 W2  0.4308 277.403029   0.799392
57109.83912  0.515  0.060 W1mW2  0.4308 277.403029   0.799392
57110.27867 10.564  0.035 W1  0.4847 277.403044   0.799388
57110.27867 10.037  0.023 W2  0.4847 277.403044   0.799388
57110.27867  0.527  0.042 W1mW2  0.4847 277.403044   0.799388
57286.52385 10.701  0.028 W1  0.4866 277.403037   0.799376
57286.52385 10.176  0.059 W2  0.4866 277.403037   0.799376
57286.52385  0.525  0.065 W1mW2  0.4866 277.403037   0.799376
57289.65704 10.829  0.061 W1  0.4954 277.403041   0.799378
57289.65704 10.257  0.059 W2  0.4954 277.403041   0.799378
57289.65704  0.572  0.085 W1mW2  0.4954 277.403041   0.799378
57290.14242 10.835  0.018 W1  0.5258 277.403049   0.799372
57290.14242 10.273  0.022 W2  0.5258 277.403049   0.799372
57290.14242  0.562  0.029 W1mW2  0.5258 277.403049   0.799372
57473.88410 10.647  0.047 W1  0.5580 277.403063   0.799384
57473.88410 10.114  0.022 W2  0.5580 277.403063   0.799384
57473.88410  0.533  0.052 W1mW2  0.5580 277.403063   0.799384
57474.46665 10.654  0.035 W1  0.4978 277.403027   0.799383
57474.46665 10.030  0.305 W2  0.4978 277.403027   0.799383
57474.46665  0.624  0.307 W1mW2  0.4978 277.403027   0.799383
57478.79924 10.866  0.019 W1  0.5616 277.403047   0.799349
57478.79924 10.347  0.019 W2  0.5616 277.403047   0.799349
57478.79924  0.519  0.027 W1mW2  0.5616 277.403047   0.799349
57648.53257 10.631  0.033 W1  0.5201 277.403044   0.799367
57648.53257 10.118  0.028 W2  0.5201 277.403044   0.799367
57648.53257  0.513  0.043 W1mW2  0.5201 277.403044   0.799367
57649.12215 10.662  0.028 W1  0.4615 277.403025   0.799367
57649.12215 10.142  0.024 W2  0.4615 277.403025   0.799367
57649.12215  0.520  0.037 W1mW2  0.4615 277.403025   0.799367
57840.92301 10.852  0.017 W1  0.5483 277.403051   0.799362
57840.92301 10.333  0.019 W2  0.5483 277.403051   0.799362
57840.92301  0.519  0.025 W1mW2  0.5483 277.403051   0.799362
57841.50694 10.816  0.038 W1  0.5376 277.403055   0.799378
57841.50694 10.309  0.043 W2  0.5376 277.403055   0.799378
57841.50694  0.507  0.058 W1mW2  0.5376 277.403055   0.799378
