# MJD mag magerr filter distance ra dec
55265.26486 14.161  0.099 W1  0.2970  85.358278  -8.021097
55265.26486 11.915  0.048 W2  0.2970  85.358278  -8.021097
55265.26486  2.246  0.110 W1mW2  0.2970  85.358278  -8.021097
56729.06464 14.223  0.156 W1  0.2805  85.358272  -8.021096
56728.99769 11.979  0.064 W2  0.2727  85.358269  -8.021096
56729.06464  2.245  0.168 W1mW2  0.2805  85.358272  -8.021096
56921.52406 14.239  0.119 W1  0.3635  85.358285  -8.021019
56921.52406 12.013  0.054 W2  0.3635  85.358285  -8.021019
56921.52406  2.226  0.131 W1mW2  0.3635  85.358285  -8.021019
57089.08907 14.355  0.116 W1  0.3038  85.358261  -8.021109
57089.08907 12.087  0.066 W2  0.3038  85.358261  -8.021109
57089.08907  2.268  0.134 W1mW2  0.3038  85.358261  -8.021109
57283.35012 14.316  0.121 W1  0.3224  85.358287  -8.021023
57283.35012 12.068  0.078 W2  0.3224  85.358287  -8.021023
57283.35012  2.248  0.144 W1mW2  0.3224  85.358287  -8.021023
57448.20582 14.540  0.140 W1  0.2693  85.358269  -8.021085
57448.20582 12.225  0.061 W2  0.2693  85.358269  -8.021085
57448.20582  2.315  0.153 W1mW2  0.2693  85.358269  -8.021085
57647.99891 14.315  0.106 W1  0.3198  85.358269  -8.021024
57647.99891 12.070  0.059 W2  0.3198  85.358269  -8.021024
57647.99891  2.245  0.121 W1mW2  0.3198  85.358269  -8.021024
57812.87778 14.368  0.127 W1  0.2855  85.358257  -8.021110
57812.87778 12.081  0.054 W2  0.2855  85.358257  -8.021110
57812.87778  2.287  0.138 W1mW2  0.2855  85.358257  -8.021110
58014.57912 14.374  0.118 W1  0.3860  85.358294  -8.020999
58014.57912 12.122  0.066 W2  0.3860  85.358294  -8.020999
58014.57912  2.252  0.135 W1mW2  0.3860  85.358294  -8.020999
58169.88449 14.348  0.132 W1  0.2803  85.358269  -8.021099
58169.88449 12.095  0.056 W2  0.2803  85.358269  -8.021099
58169.88449  2.252  0.143 W1mW2  0.2803  85.358269  -8.021099
58378.73531 14.217  0.111 W1  0.3100  85.358275  -8.021023
58378.73531 12.039  0.061 W2  0.3100  85.358275  -8.021023
58378.73531  2.178  0.126 W1mW2  0.3100  85.358275  -8.021023
58536.46889 14.321  0.112 W1  0.2795  85.358258  -8.021100
58536.46889 12.059  0.052 W2  0.2795  85.358258  -8.021100
58536.46889  2.263  0.123 W1mW2  0.2795  85.358258  -8.021100
58743.35088 14.375  0.103 W1  0.2727  85.358271  -8.021032
58743.35088 12.111  0.064 W2  0.2727  85.358271  -8.021032
58743.35088  2.264  0.122 W1mW2  0.2727  85.358271  -8.021032
58900.68704 14.399  0.109 W1  0.2986  85.358265  -8.021103
58900.68704 12.172  0.063 W2  0.2986  85.358265  -8.021103
58900.68704  2.226  0.126 W1mW2  0.2986  85.358265  -8.021103
59110.10951 14.247  0.110 W1  0.3849  85.358279  -8.021025
59110.10951 12.040  0.076 W2  0.3849  85.358279  -8.021025
59110.10951  2.208  0.133 W1mW2  0.3849  85.358279  -8.021025
