# MJD mag magerr filter flag distance ra dec
55284.07084 13.099  0.059 W1 10  0.3901 278.155934  -2.845862
55284.13705 13.032  0.044 W1 10  0.4019 278.155900  -2.845917
55292.14228 13.123  0.048 W1 10  0.4362 278.155913  -2.845918
55284.33544 12.991  0.036 W1 10  0.4496 278.155927  -2.845908
55284.20314 13.189  0.063 W1 10  0.4585 278.155939  -2.845897
55284.00475 13.307  0.082 W1 10  0.4628 278.155942  -2.845894
55284.60005 13.074  0.042 W1 10  0.4634 278.155957  -2.845850
55284.26936 13.180  0.054 W1 10  0.4988 278.155950  -2.845899
55283.87232 13.039  0.043 W1 10  0.5210 278.155888  -2.845963
55284.13692 13.195  0.050 W1 10  0.5262 278.155950  -2.845914
55283.74001 12.990  0.034 W1 10  0.5582 278.155926  -2.845952
55283.60771 13.034  0.037 W1 10  0.5740 278.155944  -2.845941
55284.46775 13.149  0.041 W1 10  0.5741 278.155955  -2.845930
55284.00462 13.019  0.042 W1 10  0.5812 278.155964  -2.845921
56748.40784 13.240  0.048 W1  5  0.0661 278.155848  -2.845833
59101.37235 13.121  0.036 W1  5  0.0706 278.155822  -2.845848
58733.74253 13.193  0.050 W1  5  0.0988 278.155803  -2.845825
57649.12145 13.087  0.038 W1  0  0.1556 278.155839  -2.845872
58937.12888 13.257  0.042 W1  5  0.2173 278.155863  -2.845881
58573.23929 12.999  0.055 W1  5  0.2243 278.155891  -2.845842
58937.97911 13.159  0.042 W1  5  0.2270 278.155847  -2.845891
57110.70976 13.342  0.056 W1  5  0.2349 278.155895  -2.845828
58937.39043 13.379  0.044 W1  5  0.2439 278.155867  -2.845887
56748.80284 13.089  0.046 W1  5  0.2487 278.155884  -2.845873
56748.60522 13.391  0.045 W1 10  0.2547 278.155842  -2.845900
57475.06440 13.053  0.035 W1  5  0.2611 278.155901  -2.845845
58370.30945 12.988  0.035 W1  5  0.2635 278.155876  -2.845887
58370.04777 13.046  0.040 W1  5  0.2729 278.155892  -2.845874
57110.90675 13.263  0.041 W1  5  0.2765 278.155872  -2.845894
57110.77547 13.594  0.052 W1  0  0.2850 278.155850  -2.845753
57474.93337 13.097  0.040 W1  5  0.2857 278.155851  -2.845906
59102.02623 13.178  0.039 W1  5  0.2879 278.155869  -2.845900
57648.66290 12.927  0.040 W1  5  0.2945 278.155846  -2.845910
57111.16933 13.251  0.047 W1  5  0.2965 278.155853  -2.845909
58937.52082 13.288  0.045 W1 10  0.2966 278.155873  -2.845900
58737.33994 13.088  0.039 W1  5  0.3005 278.155852  -2.845910
56749.13188 13.138  0.043 W1  5  0.3014 278.155885  -2.845893
58569.90240 13.075  0.035 W1  5  0.3038 278.155880  -2.845898
57290.60083 12.881  0.044 W1  5  0.3104 278.155914  -2.845808
56927.93460 13.220  0.039 W1  5  0.3118 278.155877  -2.845903
58937.58666 13.171  0.037 W1  5  0.3182 278.155853  -2.845915
57478.86546 13.107  0.038 W1  5  0.3216 278.155870  -2.845910
56748.27605 13.037  0.035 W1  5  0.3233 278.155861  -2.845914
58737.47072 13.120  0.038 W1  5  0.3267 278.155833  -2.845921
58937.45588 13.184  0.054 W1  5  0.3308 278.155890  -2.845900
58573.17397 13.172  0.052 W1  5  0.3348 278.155918  -2.845861
56748.73701 13.104  0.038 W1  5  0.3348 278.155900  -2.845891
59101.04535 13.277  0.042 W1  5  0.3359 278.155817  -2.845922
58009.48834 13.017  0.037 W1  5  0.3429 278.155809  -2.845923
58206.01901 13.053  0.037 W1  5  0.3465 278.155909  -2.845885
57841.44765 13.039  0.041 W1  5  0.3475 278.155914  -2.845877
57841.70958 12.938  0.044 W1  5  0.3497 278.155883  -2.845912
59101.56845 13.202  0.040 W1  5  0.3504 278.155838  -2.845927
57841.90594 12.916  0.034 W1  5  0.3535 278.155888  -2.845909
58009.61925 13.078  0.044 W1  5  0.3564 278.155822  -2.845929
59101.89545 13.327  0.042 W1  5  0.3627 278.155852  -2.845928
58572.78138 13.069  0.046 W1  5  0.3632 278.155876  -2.845920
59101.76468 13.062  0.037 W1  5  0.3659 278.155884  -2.845916
57474.80221 13.008  0.036 W1  5  0.3664 278.155879  -2.845919
58206.54250 13.099  0.038 W1  5  0.3723 278.155921  -2.845878
59101.63390 13.282  0.045 W1  5  0.3764 278.155902  -2.845906
57289.74818 13.118  0.047 W1  5  0.3817 278.155841  -2.845935
57474.60573 13.139  0.053 W1  5  0.3820 278.155881  -2.845923
58572.91216 12.986  0.036 W1  5  0.3837 278.155879  -2.845925
57842.10242 12.963  0.036 W1  5  0.3866 278.155936  -2.845849
57475.45762 13.053  0.035 W1  5  0.3876 278.155846  -2.845937
57474.99895 12.946  0.037 W1  5  0.3886 278.155890  -2.845920
58205.69175 13.202  0.039 W1  5  0.3894 278.155841  -2.845938
56749.00034 13.185  0.057 W1  5  0.3917 278.155937  -2.845851
57110.44706 13.214  0.044 W1  5  0.3934 278.155844  -2.845938
57110.44719 13.222  0.041 W1  5  0.3940 278.155878  -2.845928
58573.76265 13.022  0.038 W1  5  0.3956 278.155858  -2.845936
56748.60534 13.333  0.049 W1  5  0.3958 278.155842  -2.845939
57842.29891 12.827  0.033 W1  5  0.3962 278.155919  -2.845894
58206.67340 13.135  0.040 W1  5  0.3976 278.155926  -2.845886
57290.40409 13.046  0.036 W1  5  0.3997 278.155844  -2.845940
58370.24400 13.068  0.036 W1  5  0.4018 278.155770  -2.845924
57474.47457 12.987  0.035 W1  5  0.4030 278.155918  -2.845900
58206.14979 13.199  0.043 W1  5  0.4039 278.155923  -2.845893
56748.53951 13.065  0.033 W1  5  0.4054 278.155906  -2.845913
58009.68470 12.940  0.032 W1  5  0.4055 278.155852  -2.845940
58206.21524 13.267  0.046 W1 10  0.4075 278.155845  -2.845942
56748.40771 13.044  0.047 W1  5  0.4089 278.155884  -2.845930
58572.91229 13.177  0.053 W1  5  0.4141 278.155914  -2.845909
58206.14991 13.176  0.044 W1  5  0.4196 278.155902  -2.845922
56928.39493 13.071  0.035 W1  5  0.4221 278.155868  -2.845941
57649.31793 13.183  0.047 W1  5  0.4221 278.155906  -2.845920
57842.03697 12.996  0.040 W1  5  0.4222 278.155862  -2.845943
58573.37020 13.125  0.038 W1  5  0.4230 278.155883  -2.845935
57648.79394 12.934  0.043 W1  5  0.4253 278.155836  -2.845948
57474.99882 12.907  0.035 W1  5  0.4331 278.155842  -2.845950
58737.73240 13.161  0.038 W1  5  0.4337 278.155851  -2.845949
58573.10852 13.130  0.040 W1  5  0.4338 278.155903  -2.845926
57290.01049 13.030  0.045 W1  5  0.4354 278.155861  -2.845947
58937.65211 13.269  0.055 W1  5  0.4384 278.155941  -2.845880
57842.16787 12.958  0.034 W1  5  0.4401 278.155864  -2.845947
56749.00022 13.151  0.049 W1  5  0.4415 278.155941  -2.845882
58206.28069 13.144  0.045 W1  5  0.4421 278.155919  -2.845914
57649.05600 13.012  0.037 W1  5  0.4446 278.155837  -2.845953
58737.01281 13.116  0.043 W1  5  0.4452 278.155838  -2.845953
58369.98232 13.022  0.039 W1  5  0.4460 278.155863  -2.845949
58736.75126 13.016  0.039 W1  5  0.4492 278.155818  -2.845954
56928.26339 13.165  0.038 W1  5  0.4500 278.155830  -2.845955
59101.17612 13.266  0.042 W1  5  0.4502 278.155824  -2.845955
57289.87933 13.005  0.036 W1  5  0.4580 278.155883  -2.845946
57841.70946 13.005  0.039 W1  5  0.4585 278.155917  -2.845923
58009.75015 13.074  0.059 W1  5  0.4608 278.155879  -2.845948
58009.55380 13.001  0.036 W1  5  0.4628 278.155847  -2.845957
58370.11271 13.037  0.035 W1  5  0.4629 278.155850  -2.845957
57290.27294 13.085  0.037 W1  5  0.4632 278.155846  -2.845958
58733.74265 13.203  0.044 W1  5  0.4657 278.155815  -2.845959
56748.93451 13.065  0.037 W1  5  0.4696 278.155911  -2.845932
58573.43565 12.999  0.044 W1  5  0.4719 278.155947  -2.845890
57111.03804 13.175  0.040 W1  5  0.4775 278.155876  -2.845954
57474.86779 13.001  0.036 W1  5  0.4781 278.155898  -2.845944
56749.26355 13.000  0.036 W1  5  0.4793 278.155960  -2.845859
56748.86868 13.031  0.036 W1  5  0.4800 278.155899  -2.845944
58205.95356 13.105  0.039 W1  5  0.4833 278.155897  -2.845946
56928.92109 13.290  0.048 W1  5  0.4841 278.155915  -2.845934
57649.25248 12.893  0.034 W1  5  0.4849 278.155908  -2.845940
58370.57126 13.079  0.036 W1  5  0.4894 278.155815  -2.845965
58737.40540 13.170  0.040 W1  5  0.4923 278.155874  -2.845959
58937.71743 13.250  0.045 W1  5  0.4924 278.155880  -2.845957
58737.20917 13.247  0.049 W1  5  0.4928 278.155732  -2.845925
57110.64406 13.281  0.059 W1  5  0.4968 278.155958  -2.845882
58737.60162 13.114  0.039 W1  5  0.4979 278.155857  -2.845966
58009.22692 12.995  0.034 W1  5  0.4997 278.155807  -2.845967
56928.52647 13.249  0.050 W1  5  0.5036 278.155915  -2.845941
58369.85142 13.371  0.057 W1  5  0.5047 278.155879  -2.845962
58573.30474 12.976  0.034 W1  5  0.5077 278.155817  -2.845970
56928.78955 13.188  0.037 W1  5  0.5119 278.155886  -2.845961
56748.27617 13.329  0.056 W1  5  0.5125 278.155941  -2.845919
58205.82266 13.113  0.037 W1  5  0.5150 278.155934  -2.845929
57110.18449 13.201  0.045 W1  5  0.5158 278.155926  -2.845936
57649.18703 12.844  0.038 W1 10  0.5167 278.155847  -2.845972
56748.67105 13.160  0.037 W1  5  0.5194 278.155946  -2.845916
58937.65198 13.371  0.058 W1  5  0.5202 278.155828  -2.845975
57110.31578 13.281  0.046 W1  5  0.5206 278.155838  -2.845974
