# MJD mag magerr filter flag distance ra dec
55263.85697  9.903  0.183 W1 10  0.3480  83.814136  -5.463043
55263.52615  9.997  0.226 W1 10  0.3753  83.814143  -5.463041
55263.92318  9.080  0.025 W1 10  0.4426  83.814152  -5.463112
55263.39384  9.924  0.194 W1 10  0.5088  83.814156  -5.463141
55263.72466  9.977  0.210 W1 10  0.5746  83.814171  -5.463152
55264.25401  9.960  0.207 W1 10  0.5990  83.814176  -5.463156
55263.79088 10.016  0.226 W1 10  0.7228  83.814223  -5.463145
55263.98927  9.915  0.195 W1 10  0.8102  83.814221  -5.463194
55263.98940  9.930  0.197 W1 10  0.8231  83.814257  -5.463135
55264.12170  9.917  0.202 W1 10  0.8248  83.814265  -5.463109
57810.43881  9.851  0.195 W1 10  0.0661  83.814042  -5.463042
57446.91321  9.820  0.180 W1  5  0.2357  83.814058  -5.462997
58012.99231 10.008  0.211 W1 10  0.2662  83.814063  -5.463130
58899.35775  9.996  0.261 W1 10  0.2715  83.814116  -5.463057
58167.95967  9.861  0.198 W1 10  0.2815  83.814110  -5.463095
57447.17540  9.721  0.164 W1  5  0.3181  83.814117  -5.463103
57088.08663  9.666  0.161 W1 10  0.3357  83.814095  -5.463135
58535.12814  9.865  0.194 W1 10  0.3428  83.814114  -5.463121
58741.16835  9.987  0.239 W1 10  0.3466  83.814116  -5.463120
58741.56081  9.904  0.186 W1 10  0.3483  83.814125  -5.463107
56728.62056  9.855  0.186 W1  0  0.3544  83.814120  -5.463118
58377.60731  9.964  0.201 W1 10  0.3713  83.814128  -5.463114
57810.43893  9.809  0.173 W1 10  0.3920  83.814114  -5.463140
57447.17553  9.846  0.178 W1 10  0.3929  83.814148  -5.463080
58012.92685 10.072  0.238 W1 10  0.3986  83.814140  -5.463109
58167.82876  9.208  0.027 W1 10  0.4242  83.814138  -5.463126
57645.48722  9.821  0.187 W1 10  0.4263  83.814157  -5.463038
58535.32437  9.841  0.207 W1 10  0.4334  83.814144  -5.463121
56724.53798  9.873  0.182 W1 10  0.4400  83.814147  -5.463119
56728.68639  9.815  0.175 W1  5  0.4438  83.814139  -5.463135
58898.83439  9.449  0.166 W1 10  0.4448  83.814145  -5.463127
58899.42307  9.875  0.186 W1 10  0.4454  83.814093  -5.463172
56728.35723  9.858  0.181 W1  0  0.4516  83.814133  -5.463145
58534.47388  9.899  0.191 W1 10  0.4631  83.814153  -5.463122
59109.05820  9.853  0.210 W1 10  0.4672  83.814149  -5.463131
59108.33874  9.954  0.206 W1 10  0.4763  83.814165  -5.463106
56728.48889  9.842  0.187 W1  0  0.4785  83.814109  -5.463174
56728.02793  9.874  0.201 W1  5  0.4811  83.814075  -5.463189
58173.98063  9.747  0.181 W1 10  0.4868  83.814143  -5.463148
58376.62579 10.008  0.244 W1 10  0.4877  83.814135  -5.463157
57810.76632  9.792  0.172 W1 10  0.5088  83.814159  -5.463138
57087.10142  9.652  0.163 W1  5  0.5125  83.814162  -5.463134
58741.62613  9.937  0.197 W1 10  0.5129  83.814158  -5.463141
58167.50099  9.854  0.196 W1 10  0.5154  83.814156  -5.463145
58534.93179  9.886  0.211 W1 10  0.5180  83.814162  -5.463136
59108.40420  9.328  0.059 W1 10  0.5184  83.814159  -5.463142
58899.09556  9.831  0.191 W1 10  0.5227  83.814154  -5.463151
58740.90668 10.009  0.217 W1 10  0.5411  83.814178  -5.463121
57810.89723  9.825  0.186 W1 10  0.5428  83.814161  -5.463151
59108.73120  9.740  0.158 W1  5  0.5454  83.814185  -5.463106
57087.36412  9.837  0.207 W1  5  0.5581  83.814134  -5.463184
57811.42110  9.763  0.168 W1 10  0.5614  83.814136  -5.463183
57087.42982  9.711  0.167 W1 10  0.5636  83.814175  -5.463140
58899.35762  9.850  0.211 W1 10  0.5745  83.814123  -5.463196
58013.18866 10.116  0.240 W1  5  0.5747  83.814177  -5.463144
58748.10227 10.158  0.234 W1  0  0.5775  83.814183  -5.463134
58013.31969  9.924  0.218 W1 10  0.5892  83.814189  -5.463128
57446.19222  9.293  0.111 W1  5  0.5907  83.814183  -5.463142
57810.89735  9.784  0.173 W1 10  0.5913  83.814172  -5.463158
58898.70361  9.802  0.184 W1 10  0.5966  83.814138  -5.463194
56915.73576  9.927  0.205 W1 10  0.6196  83.814212  -5.463080
58741.62626  9.906  0.194 W1 10  0.6560  83.814170  -5.463188
58167.63241  9.759  0.173 W1 10  0.6585  83.814210  -5.463131
59108.60042  9.734  0.167 W1 10  0.6658  83.814197  -5.463159
59108.66575  9.906  0.203 W1  5  0.6663  83.814217  -5.463118
57282.43604  9.758  0.166 W1  5  0.6677  83.814222  -5.463099
56919.87933  9.920  0.239 W1 10  0.6706  83.814223  -5.463100
57281.78012  9.823  0.207 W1 10  0.6894  83.814178  -5.463193
57646.14225  9.977  0.228 W1 10  0.7254  83.814214  -5.463163
58898.83451  9.763  0.099 W1  5  0.7945  83.814223  -5.463184
58741.29913 10.006  0.229 W1 10  0.8347  83.814265  -5.462999
56728.75236  9.869  0.201 W1 10  0.8672  83.814241  -5.463193
57646.46989  9.837  0.185 W1 10  0.9024  83.814237  -5.463216
57087.36424  9.823  0.172 W1 10  0.9202  83.814221  -5.463242
