# MJD mag magerr filter distance ra dec
55283.34292 10.793  0.090 W1  1.3439 277.309505  -2.044294
55283.34292  9.963  0.057 W2  1.3439 277.309505  -2.044294
55283.34292  0.830  0.107 W1mW2  1.3439 277.309505  -2.044294
56747.99284 10.734  0.041 W1  1.1642 277.309476  -2.044271
56747.99284 10.033  0.029 W2  1.1642 277.309476  -2.044271
56747.99284  0.701  0.050 W1mW2  1.1642 277.309476  -2.044271
56927.91954 10.783  0.048 W1  1.0087 277.309420  -2.044295
56927.91954 10.052  0.049 W2  1.0087 277.309420  -2.044295
56927.91954  0.731  0.068 W1mW2  1.0087 277.309420  -2.044295
57109.86109 10.739  0.031 W1  1.3439 277.309523  -2.044291
57109.86109  9.990  0.040 W2  1.3439 277.309523  -2.044291
57109.86109  0.749  0.051 W1mW2  1.3439 277.309523  -2.044291
57288.07870 10.742  0.056 W1  1.2922 277.309499  -2.044310
57288.07870 10.010  0.039 W2  1.2922 277.309499  -2.044310
57288.07870  0.732  0.068 W1mW2  1.2922 277.309499  -2.044310
57474.91135 10.817  0.047 W1  1.4121 277.309545  -2.044280
57474.91135 10.146  0.049 W2  1.4121 277.309545  -2.044280
57474.91135  0.671  0.068 W1mW2  1.4121 277.309545  -2.044280
57648.37374 10.751  0.036 W1  1.0449 277.309430  -2.044297
57648.37374 10.026  0.035 W2  1.0449 277.309430  -2.044297
57648.37374  0.725  0.050 W1mW2  1.0449 277.309430  -2.044297
57841.32838 10.844  0.034 W1  1.4274 277.309546  -2.044295
57841.28374 10.163  0.028 W2  1.4271 277.309548  -2.044290
57841.32838  0.681  0.044 W1mW2  1.4274 277.309546  -2.044295
58008.91019 10.789  0.045 W1  1.3425 277.309511  -2.044319
58008.91019 10.064  0.043 W2  1.3425 277.309511  -2.044319
58008.91019  0.725  0.062 W1mW2  1.3425 277.309511  -2.044319
58205.42435 10.770  0.053 W1  1.2575 277.309497  -2.044290
58205.42435 10.039  0.065 W2  1.2575 277.309497  -2.044290
58205.42435  0.731  0.084 W1mW2  1.2575 277.309497  -2.044290
58369.41128 10.855  0.034 W1  1.1587 277.309460  -2.044307
58369.41128 10.111  0.037 W2  1.1587 277.309460  -2.044307
58369.41128  0.744  0.050 W1mW2  1.1587 277.309460  -2.044307
58570.89797 10.786  0.045 W1  1.2479 277.309492  -2.044298
58570.89797 10.069  0.054 W2  1.2479 277.309492  -2.044298
58570.89797  0.717  0.071 W1mW2  1.2479 277.309492  -2.044298
58735.13321 10.876  0.100 W1  1.1507 277.309456  -2.044310
58735.13321 10.146  0.100 W2  1.1507 277.309456  -2.044310
58735.13321  0.730  0.141 W1mW2  1.1507 277.309456  -2.044310
58936.68726 10.783  0.034 W1  1.1783 277.309474  -2.044292
58936.68726 10.033  0.049 W2  1.1783 277.309474  -2.044292
58936.68726  0.749  0.060 W1mW2  1.1783 277.309474  -2.044292
59100.68587 10.819  0.040 W1  1.1638 277.309456  -2.044319
59100.68587 10.043  0.029 W2  1.1638 277.309456  -2.044319
59100.68587  0.776  0.049 W1mW2  1.1638 277.309456  -2.044319
