# MJD mag magerr filter distance ra dec
55262.93091  9.969  0.036 W1  0.1137  83.482528  -4.797059
55262.93091  9.128  0.022 W2  0.1137  83.482528  -4.797059
55262.93091  0.841  0.042 W1mW2  0.1137  83.482528  -4.797059
55263.59910 10.012  0.036 W1  0.0827  83.482516  -4.797069
55263.59910  9.144  0.027 W2  0.0827  83.482516  -4.797069
55263.59910  0.867  0.045 W1mW2  0.0827  83.482516  -4.797069
56724.53811  9.785  0.015 W1  0.0252  83.482507  -4.797059
56724.53811  9.045  0.014 W2  0.0252  83.482507  -4.797059
56724.53811  0.740  0.021 W1mW2  0.0252  83.482507  -4.797059
56727.76472  9.810  0.016 W1  0.0655  83.482514  -4.797072
56727.76472  9.083  0.014 W2  0.0655  83.482514  -4.797072
56727.76472  0.727  0.021 W1mW2  0.0655  83.482514  -4.797072
56728.37381  9.741  0.067 W1  0.1057  83.482522  -4.797074
56728.37381  9.023  0.072 W2  0.1057  83.482522  -4.797074
56728.37381  0.718  0.098 W1mW2  0.1057  83.482522  -4.797074
56915.66986  9.595  0.017 W1  0.1767  83.482545  -4.797040
56915.66986  8.877  0.046 W2  0.1767  83.482545  -4.797040
56915.66986  0.718  0.049 W1mW2  0.1767  83.482545  -4.797040
56919.53842  9.663  0.061 W1  0.1583  83.482542  -4.797052
56919.53842  8.965  0.057 W2  0.1583  83.482542  -4.797052
56919.53842  0.698  0.083 W1mW2  0.1583  83.482542  -4.797052
56920.14235  9.540  0.042 W1  0.1145  83.482529  -4.797049
56920.14235  8.843  0.056 W2  0.1145  83.482529  -4.797049
56920.14235  0.697  0.070 W1mW2  0.1145  83.482529  -4.797049
57086.83893  9.589  0.028 W1  0.1425  83.482539  -4.797066
57086.83893  8.899  0.052 W2  0.1425  83.482539  -4.797066
57086.83893  0.691  0.059 W1mW2  0.1425  83.482539  -4.797066
57087.37625  9.650  0.066 W1  0.1129  83.482528  -4.797065
57087.37744  8.929  0.061 W2  0.1147  83.482529  -4.797063
57087.37625  0.720  0.089 W1mW2  0.1129  83.482528  -4.797065
57280.92721  9.635  0.014 W1  0.1199  83.482518  -4.797032
57280.92721  8.907  0.040 W2  0.1199  83.482518  -4.797032
57280.92721  0.728  0.042 W1mW2  0.1199  83.482518  -4.797032
57281.49738  9.645  0.031 W1  0.1558  83.482538  -4.797046
57281.49738  8.907  0.052 W2  0.1558  83.482538  -4.797046
57281.49738  0.738  0.060 W1mW2  0.1558  83.482538  -4.797046
