# MJD mag magerr filter distance ra dec
55265.57789  9.870  0.130 W1  2.6717  85.301409  -1.964947
55265.57789  9.237  0.067 W2  2.6717  85.301409  -1.964947
55265.57789  0.633  0.146 W1mW2  2.6717  85.301409  -1.964947
56730.13575  9.469  0.015 W1  2.9280  85.301499  -1.964918
56730.13575 10.026  0.032 W2  2.9280  85.301499  -1.964918
56730.13575 -0.557  0.035 W1mW2  2.9280  85.301499  -1.964918
56921.42432  9.665  0.151 W1  2.5615  85.301467  -1.965030
56921.42432 10.090  0.045 W2  2.5615  85.301467  -1.965030
56921.42432 -0.425  0.157 W1mW2  2.5615  85.301467  -1.965030
57089.31307  9.829  0.237 W1  2.8249  85.301406  -1.964889
57089.31307  9.977  0.216 W2  2.8249  85.301406  -1.964889
57089.31307 -0.148  0.320 W1mW2  2.8249  85.301406  -1.964889
57283.41928  9.646  0.201 W1  2.3924  85.301300  -1.964970
57283.41928  9.964  0.037 W2  2.3924  85.301300  -1.964970
57283.41928 -0.317  0.204 W1mW2  2.3924  85.301300  -1.964970
57284.00968  9.924  0.025 W1  2.7921  85.301216  -1.964815
57284.00968 10.066  0.022 W2  2.7921  85.301216  -1.964815
57284.00968 -0.142  0.033 W1mW2  2.7921  85.301216  -1.964815
57447.89715  9.938  0.028 W1  2.5084  85.301587  -1.965184
57447.89715 10.099  0.034 W2  2.5084  85.301587  -1.965184
57447.89715 -0.161  0.044 W1mW2  2.5084  85.301587  -1.965184
57448.35590  9.840  0.201 W1  2.6947  85.301211  -1.964875
57448.35590 10.090  0.285 W2  2.6947  85.301211  -1.964875
57448.35590 -0.250  0.349 W1mW2  2.6947  85.301211  -1.964875
57647.40824  9.694  0.231 W1  2.6569  85.301425  -1.964973
57647.40824 10.015  0.102 W2  2.6569  85.301425  -1.964973
57647.40824 -0.321  0.253 W1mW2  2.6569  85.301425  -1.964973
57648.10700  9.611  0.049 W1  2.5238  85.301181  -1.964911
57648.10700  9.918  0.309 W2  2.5238  85.301181  -1.964911
57648.10700 -0.307  0.313 W1mW2  2.5238  85.301181  -1.964911
57812.29498  9.759  0.243 W1  2.6975  85.301385  -1.964919
57812.29498 10.116  0.181 W2  2.6975  85.301385  -1.964919
57812.29498 -0.357  0.303 W1mW2  2.6975  85.301385  -1.964919
58014.58473  9.874  0.195 W1  2.7261  85.301366  -1.964908
58014.58473 10.015  0.095 W2  2.7261  85.301366  -1.964908
58014.58473 -0.141  0.217 W1mW2  2.7261  85.301366  -1.964908
58015.08663  9.887  0.110 W1  2.1355  85.301338  -1.965075
58015.08663  9.985  0.023 W2  2.1355  85.301338  -1.965075
58015.08663 -0.098  0.112 W1mW2  2.1355  85.301338  -1.965075
58169.69454  9.841  0.170 W1  2.9003  85.301400  -1.964861
58169.69454  9.899  0.124 W2  2.9003  85.301400  -1.964861
58169.69454 -0.058  0.210 W1mW2  2.9003  85.301400  -1.964861
58170.05478  9.651  0.017 W1  2.9995  85.301340  -1.964799
58170.05478 10.109  0.029 W2  2.9995  85.301340  -1.964799
58170.05478 -0.458  0.034 W1mW2  2.9995  85.301340  -1.964799
58378.62094  9.790  0.192 W1  2.5140  85.301358  -1.964966
58378.62094 10.009  0.128 W2  2.5140  85.301358  -1.964966
58378.62094 -0.219  0.231 W1mW2  2.5140  85.301358  -1.964966
58379.30804 10.078  0.027 W1  2.1517  85.301138  -1.964978
58379.30804 10.042  0.023 W2  2.1517  85.301138  -1.964978
58379.30804  0.036  0.035 W1mW2  2.1517  85.301138  -1.964978
58536.45913  9.689  0.134 W1  2.6319  85.301337  -1.964933
58536.45913 10.026  0.196 W2  2.6319  85.301337  -1.964933
58536.45913 -0.337  0.237 W1mW2  2.6319  85.301337  -1.964933
58742.73760  9.971  0.065 W1  2.6995  85.301387  -1.964926
58742.73760  9.960  0.061 W2  2.6995  85.301387  -1.964926
58742.73760  0.011  0.089 W1mW2  2.6995  85.301387  -1.964926
58743.38089  9.754  0.111 W1  2.6065  85.301359  -1.964934
58743.38089 10.029  0.148 W2  2.6065  85.301359  -1.964934
58743.38089 -0.274  0.185 W1mW2  2.6065  85.301359  -1.964934
58748.23305  9.998  0.024 W1  2.6154  85.301300  -1.964898
58748.23305 10.047  0.030 W2  2.6154  85.301300  -1.964898
58748.23305 -0.049  0.038 W1mW2  2.6154  85.301300  -1.964898
58900.53512  9.851  0.022 W1  2.7422  85.301267  -1.964846
58900.53512  9.939  0.022 W2  2.7422  85.301267  -1.964846
58900.53512 -0.088  0.031 W1mW2  2.7422  85.301267  -1.964846
58901.25508  9.909  0.024 W1  2.9394  85.300796  -1.964769
58901.25508 10.216  0.039 W2  2.9394  85.300796  -1.964769
58901.25508 -0.307  0.046 W1mW2  2.9394  85.300796  -1.964769
59109.84222  9.625  0.067 W1  2.6105  85.301241  -1.964907
59109.84222 10.271  0.378 W2  2.6105  85.301241  -1.964907
59109.84222 -0.646  0.384 W1mW2  2.6105  85.301241  -1.964907
59110.30002  9.787  0.290 W1  2.4636  85.301280  -1.964952
59110.30002 10.021  0.054 W2  2.4636  85.301280  -1.964952
59110.30002 -0.234  0.295 W1mW2  2.4636  85.301280  -1.964952
