# MJD mag magerr filter distance ra dec
55263.65858 10.358  0.069 W1  2.2024  83.854868  -5.201724
55263.65858 10.614    NaN W2  2.2024  83.854868  -5.201724
55263.65858 -0.256    NaN W1mW2  2.2024  83.854868  -5.201724
