# MJD mag magerr filter distance ra dec
55263.40490 12.059  0.094 W1  0.5498  83.729288  -5.449722
55263.40490 11.348  0.126 W2  0.5498  83.729288  -5.449722
55263.40490  0.711  0.157 W1mW2  0.5498  83.729288  -5.449722
56728.09981 12.487  0.148 W1  0.4789  83.729215  -5.449763
56728.09981 11.742  0.162 W2  0.4789  83.729215  -5.449763
56728.09981  0.745  0.219 W1mW2  0.4789  83.729215  -5.449763
56919.55927 12.258  0.120 W1  0.3864  83.729219  -5.449733
56919.55927 11.420  0.121 W2  0.3864  83.729219  -5.449733
56919.55927  0.839  0.170 W1mW2  0.3864  83.729219  -5.449733
57087.51574 12.377  0.141 W1  0.4824  83.729227  -5.449759
57087.51574 11.686  0.139 W2  0.4824  83.729227  -5.449759
57087.51574  0.690  0.199 W1mW2  0.4824  83.729227  -5.449759
57281.74945 12.493  0.173 W1  0.5001  83.729252  -5.449744
57281.74945 11.698  0.149 W2  0.5001  83.729252  -5.449744
57281.74945  0.795  0.228 W1mW2  0.5001  83.729252  -5.449744
57446.64100 12.187  0.127 W1  0.4803  83.729232  -5.449749
57446.64100 11.418  0.117 W2  0.4803  83.729232  -5.449749
57446.64100  0.769  0.173 W1mW2  0.4803  83.729232  -5.449749
57646.55554 11.864  0.092 W1  0.3718  83.729231  -5.449720
57646.55554 11.045  0.114 W2  0.3718  83.729231  -5.449720
57646.55554  0.818  0.146 W1mW2  0.3718  83.729231  -5.449720
57811.34260 11.640  0.173 W1  0.3689  83.729221  -5.449727
57811.34260 10.854  0.135 W2  0.3689  83.729221  -5.449727
57811.34260  0.785  0.219 W1mW2  0.3689  83.729221  -5.449727
58012.97721 11.991  0.105 W1  0.4015  83.729239  -5.449726
58012.97721 11.138  0.096 W2  0.4015  83.729239  -5.449726
58012.97721  0.853  0.142 W1mW2  0.4015  83.729239  -5.449726
58168.39253 11.892  0.117 W1  0.4265  83.729212  -5.449748
58168.39253 11.121  0.088 W2  0.4265  83.729212  -5.449748
58168.39253  0.770  0.147 W1mW2  0.4265  83.729212  -5.449748
58377.07876 11.614  0.113 W1  0.3975  83.729237  -5.449726
58377.07876 10.799  0.087 W2  0.3975  83.729237  -5.449726
58377.07876  0.815  0.143 W1mW2  0.3975  83.729237  -5.449726
58534.89914 11.688  0.086 W1  0.3759  83.729223  -5.449728
58534.89914 10.861  0.066 W2  0.3759  83.729223  -5.449728
58534.89914  0.827  0.108 W1mW2  0.3759  83.729223  -5.449728
58742.31772 11.845  0.148 W1  0.3728  83.729236  -5.449717
58742.31772 11.018  0.132 W2  0.3728  83.729236  -5.449717
58742.31772  0.827  0.199 W1mW2  0.3728  83.729236  -5.449717
58899.10602 11.754  0.093 W1  0.3982  83.729227  -5.449732
58899.10602 10.998  0.086 W2  0.3982  83.729227  -5.449732
58899.10602  0.757  0.127 W1mW2  0.3982  83.729227  -5.449732
59108.54499 11.698  0.089 W1  0.4053  83.729252  -5.449716
59108.54499 10.947  0.088 W2  0.4053  83.729252  -5.449716
59108.54499  0.751  0.125 W1mW2  0.4053  83.729252  -5.449716
