# MJD mag magerr filter flag distance ra dec
55264.91527 10.779  0.021 W1 10  0.3572  84.755099  -7.019299
55264.78297 10.767  0.019 W1 10  0.4006  84.755112  -7.019305
55264.45215 10.788  0.020 W1 10  0.4040  84.755112  -7.019297
55264.65067 10.769  0.019 W1 10  0.4080  84.755114  -7.019304
55265.18001 10.832  0.023 W1 10  0.4237  84.755112  -7.019272
55264.31984 10.782  0.023 W1 10  0.4284  84.755119  -7.019323
55264.51836 10.799  0.019 W1 10  0.4345  84.755118  -7.019341
55264.18754 10.774  0.021 W1 10  0.4489  84.755126  -7.019307
55264.58445 10.782  0.022 W1 10  0.4578  84.755128  -7.019308
55264.71688 10.787  0.022 W1 10  0.4580  84.755128  -7.019300
55264.05523 10.734  0.021 W1 10  0.4632  84.755129  -7.019316
55264.84918 10.792  0.023 W1 10  0.4761  84.755132  -7.019330
55265.04770 10.742  0.026 W1 10  0.4835  84.755135  -7.019322
55264.58458 10.799  0.025 W1 10  0.4999  84.755140  -7.019302
57811.94471 10.728  0.021 W1 10  0.3415  84.755090  -7.019279
58900.20760 10.650  0.019 W1 10  0.3464  84.755079  -7.019254
58535.91293 10.800  0.016 W1 10  0.3519  84.755098  -7.019298
58014.10562 10.459  0.019 W1 10  0.3552  84.755075  -7.019245
58378.52376 10.708  0.018 W1 10  0.3636  84.755090  -7.019263
58535.84747 10.809  0.019 W1  5  0.3636  84.755099  -7.019333
57646.99426 10.584  0.016 W1 10  0.3701  84.755104  -7.019314
58377.80392 10.750  0.016 W1  5  0.3733  84.755101  -7.019336
57282.82989 10.633  0.016 W1 10  0.3770  84.755105  -7.019310
58377.93483 10.711  0.017 W1 10  0.3842  84.755105  -7.019289
57812.33768 10.746  0.016 W1 10  0.3947  84.755101  -7.019265
57647.38736 10.614  0.020 W1 10  0.3962  84.755108  -7.019285
58900.60006 10.673  0.015 W1 10  0.4014  84.755109  -7.019284
58013.64733 10.470  0.017 W1 10  0.4026  84.755112  -7.019300
57283.35466 10.612  0.019 W1 10  0.4033  84.755108  -7.019277
58899.88060 10.649  0.017 W1 10  0.4041  84.755111  -7.019287
57448.09274 10.669  0.019 W1 10  0.4056  84.755100  -7.019257
59109.97402 10.712  0.021 W1 10  0.4072  84.755099  -7.019255
58742.80401 10.741  0.019 W1 10  0.4146  84.755111  -7.019276
57447.69952 10.679  0.017 W1 10  0.4147  84.755116  -7.019321
56729.21294 10.635  0.017 W1 10  0.4180  84.755117  -7.019305
58535.97838 10.798  0.019 W1 10  0.4186  84.755117  -7.019314
