# MJD mag magerr filter flag distance ra dec
55265.31320 12.624  0.071 W1 10  0.6747  85.243217  -2.192819
55265.57781 12.560  0.068 W1 10  0.6970  85.243208  -2.192810
55265.44551 12.579  0.070 W1 10  0.7088  85.243191  -2.192804
55264.85008 12.597  0.078 W1 10  0.7635  85.243191  -2.192789
55265.24699 12.600  0.083 W1 10  0.8269  85.243202  -2.192773
55265.84242 12.630  0.072 W1 10  0.9337  85.243153  -2.192741
55265.84255 12.675  0.086 W1 10  1.1892  85.243194  -2.192671
55265.71012 12.626  0.064 W1 10  1.2765  85.243215  -2.192648
55265.11468 12.663  0.081 W1 10  1.3328  85.243052  -2.192649
55265.37929 12.574  0.068 W1 10  1.5410  85.243121  -2.192575
55264.98238 12.681  0.051 W1 10  2.0346  85.243077  -2.192442
55265.51172 12.707  0.085 W1 10  2.3874  85.242993  -2.192361
58536.43731 12.774  0.069 W1 10  0.0743  85.243177  -2.192980
56922.04917 12.559  0.043 W1  5  0.1430  85.243163  -2.192961
57448.88020 12.482  0.043 W1  5  0.1588  85.243193  -2.192962
58743.26102 12.577  0.047 W1 10  0.1759  85.243145  -2.192958
57448.22479 12.480  0.056 W1  5  0.1894  85.243206  -2.193038
58014.69392 12.545  0.048 W1 10  0.2267  85.243130  -2.192951
58900.53512 12.541  0.046 W1 10  0.2290  85.243194  -2.192941
58014.82483 12.463  0.043 W1 10  0.2316  85.243168  -2.192936
59110.03845 12.619  0.045 W1 10  0.2367  85.243155  -2.192936
58379.30804 12.606  0.045 W1 10  0.2454  85.243194  -2.192936
57812.01118 12.589  0.050 W1 10  0.2563  85.243205  -2.192938
58169.53116 12.569  0.055 W1 10  0.2613  85.243103  -2.192973
58169.07287 12.510  0.038 W1 10  0.2619  85.243196  -2.192932
58900.27394 12.530  0.053 W1 10  0.2679  85.243146  -2.192930
57089.13794 12.584  0.049 W1  5  0.2680  85.243145  -2.192930
58900.40472 12.696  0.051 W1  5  0.2811  85.243220  -2.192940
58536.37185 12.546  0.047 W1 10  0.2839  85.243111  -2.192948
56921.39147 12.477  0.045 W1 10  0.2854  85.243136  -2.192928
58378.65365 12.696  0.041 W1 10  0.2924  85.243179  -2.192919
57647.64840 12.595  0.055 W1 10  0.3007  85.243217  -2.192931
