# MJD mag magerr filter flag distance ra dec
55263.39410 13.281  0.062 W1 10  0.2679  83.835461  -4.497094
55263.79101 13.140  0.051 W1 10  0.3207  83.835424  -4.497077
55263.85722 13.362  0.067 W1 10  0.3587  83.835453  -4.497118
55263.26179 13.503  0.063 W1 10  0.3757  83.835437  -4.497113
55263.52640 13.340  0.061 W1 10  0.4093  83.835428  -4.497118
55263.98953 13.232  0.059 W1 10  0.4112  83.835445  -4.497130
55264.38644 13.241  0.066 W1 10  0.4459  83.835446  -4.497142
55264.25414 13.262  0.064 W1 10  0.4492  83.835493  -4.497155
55263.72492 13.459  0.070 W1 10  0.4607  83.835531  -4.497154
55264.12183 13.253  0.063 W1 10  0.4720  83.835490  -4.497161
55263.92331 13.242  0.059 W1 10  0.5704  83.835436  -4.497175
58377.34538 13.627  0.079 W1 10  0.0171  83.835499  -4.497025
56919.74767 13.652  0.078 W1  5  0.0313  83.835494  -4.497036
57447.04450 13.286  0.048 W1  5  0.0421  83.835493  -4.497039
57646.33873 13.585  0.075 W1 10  0.0481  83.835512  -4.497037
57646.01109 13.513  0.064 W1 10  0.0609  83.835500  -4.497047
57282.30462 13.734  0.074 W1 10  0.1214  83.835482  -4.497058
58741.75691 13.589  0.076 W1 10  0.1266  83.835465  -4.497024
57645.88006 13.554  0.059 W1 10  0.1477  83.835503  -4.497071
58168.09083 13.416  0.057 W1 10  0.1504  83.835492  -4.497071
58377.60719 13.700  0.065 W1  5  0.1532  83.835472  -4.497062
59108.92717 14.097  0.101 W1  5  0.1586  83.835458  -4.497018
58013.25398 13.717  0.079 W1 10  0.1617  83.835501  -4.497075
56919.61613 13.577  0.067 W1  5  0.1752  83.835513  -4.497077
56920.47107 13.521  0.063 W1 10  0.1759  83.835514  -4.497077
57281.84544 13.618  0.067 W1 10  0.1806  83.835482  -4.497077
58376.75644 13.535  0.067 W1 10  0.1836  83.835478  -4.497076
56724.60394 13.326  0.057 W1  5  0.1836  83.835479  -4.497077
57282.17347 13.508  0.056 W1  5  0.1951  83.835510  -4.496977
57281.45197 13.402  0.055 W1  5  0.2093  83.835442  -4.497032
58167.63266 13.628  0.067 W1 10  0.2110  83.835500  -4.497089
57087.49566 13.442  0.055 W1  5  0.2121  83.835443  -4.497047
56728.88415 13.044  0.046 W1  5  0.2130  83.835449  -4.497060
58377.14903 13.427  0.060 W1 10  0.2138  83.835536  -4.497077
57646.60066 13.427  0.065 W1 10  0.2160  83.835506  -4.497090
57645.61812 13.666  0.073 W1 10  0.2172  83.835442  -4.497048
58742.01846 13.442  0.059 W1 10  0.2174  83.835514  -4.497089
59108.46888 13.475  0.059 W1 10  0.2174  83.835474  -4.497084
56920.14229 13.478  0.057 W1 10  0.2232  83.835506  -4.497092
56920.60261 13.460  0.049 W1 10  0.2312  83.835561  -4.497049
56728.75248 13.106  0.050 W1 10  0.2400  83.835457  -4.497081
57281.97660 13.459  0.060 W1 10  0.2509  83.835523  -4.497096
58013.31944 13.465  0.055 W1 10  0.2524  83.835475  -4.497096
58168.22122 13.473  0.066 W1 10  0.2607  83.835517  -4.497100
58167.89434 13.325  0.053 W1 10  0.2663  83.835536  -4.497095
59108.66562 13.528  0.064 W1 10  0.2719  83.835504  -4.497105
57646.27315 13.405  0.067 W1 10  0.2732  83.835490  -4.497105
58168.02525 13.318  0.055 W1 10  0.2774  83.835564  -4.497074
58741.56055 13.542  0.064 W1 10  0.2778  83.835436  -4.497073
56919.94491 13.531  0.071 W1 10  0.2792  83.835497  -4.497108
58013.05763 13.439  0.063 W1 10  0.2846  83.835429  -4.497065
58012.59934 13.263  0.055 W1 10  0.2857  83.835543  -4.497097
58173.98089 13.577  0.058 W1 10  0.2937  83.835439  -4.497084
58013.58137 13.730  0.066 W1 10  0.2979  83.835425  -4.497064
59108.60017 13.512  0.057 W1 10  0.3005  83.835555  -4.497093
57645.61799 13.400  0.053 W1 10  0.3012  83.835428  -4.497073
57281.77986 13.104  0.054 W1 10  0.3026  83.835420  -4.497003
56920.01075 13.476  0.071 W1  5  0.3028  83.835506  -4.497114
56728.29152 13.479  0.067 W1  5  0.3079  83.835498  -4.497115
56728.62082 13.149  0.039 W1 10  0.3085  83.835516  -4.497114
58013.71227 13.444  0.065 W1 10  0.3103  83.835546  -4.497103
58377.08357 13.325  0.051 W1 10  0.3120  83.835461  -4.497107
58377.01825 13.255  0.052 W1 10  0.3123  83.835436  -4.497089
58741.29888 13.669  0.091 W1 10  0.3149  83.835527  -4.497113
57281.32068 13.393  0.048 W1 10  0.3155  83.835414  -4.497050
56728.48915 13.515  0.058 W1 10  0.3166  83.835498  -4.497118
56920.20799 13.704  0.066 W1 10  0.3222  83.835480  -4.497117
57446.84789 13.417  0.067 W1  5  0.3257  83.835478  -4.497118
58168.09070 13.455  0.099 W1 10  0.3285  83.835549  -4.497107
58899.22710 13.631  0.072 W1 10  0.3306  83.835517  -4.497120
58167.89447 13.577  0.058 W1 10  0.3374  83.835438  -4.497100
56728.68665 13.328  0.054 W1  5  0.3427  83.835500  -4.497125
57646.20770 13.645  0.066 W1 10  0.3490  83.835463  -4.497120
57087.56136 13.576  0.059 W1 10  0.3600  83.835452  -4.497118
58377.41083 13.404  0.065 W1 10  0.3603  83.835581  -4.497090
58377.73796 13.449  0.059 W1 10  0.3733  83.835548  -4.497122
57446.45467 13.500  0.078 W1 10  0.3789  83.835449  -4.497122
58377.21448 13.525  0.069 W1 10  0.3868  83.835424  -4.497106
58167.95992 13.551  0.067 W1 10  0.3901  83.835539  -4.497131
57811.09384 13.670  0.064 W1 10  0.3910  83.835434  -4.497116
