# MJD mag magerr filter distance ra dec
55244.14633 12.113  0.029 W1  0.2340  60.958278  26.343913
55244.14633 11.875  0.050 W2  0.2340  60.958278  26.343913
55244.14633  0.238  0.058 W1mW2  0.2340  60.958278  26.343913
56708.61447 12.123  0.055 W1  0.0923  60.958308  26.343850
56708.61447 11.896  0.100 W2  0.0923  60.958308  26.343850
56708.61447  0.227  0.114 W1mW2  0.0923  60.958308  26.343850
56709.19899 12.117  0.028 W1  0.0566  60.958306  26.343861
56709.19899 11.854  0.059 W2  0.0566  60.958306  26.343861
56709.19899  0.263  0.065 W1mW2  0.0566  60.958306  26.343861
56899.56672 12.107  0.069 W1  0.0873  60.958316  26.343872
56899.56672 11.850  0.061 W2  0.0873  60.958316  26.343872
56899.56672  0.256  0.092 W1mW2  0.0873  60.958316  26.343872
57067.80432 12.122  0.039 W1  0.0762  60.958313  26.343859
57067.80432 11.859  0.051 W2  0.0762  60.958313  26.343859
57067.80432  0.262  0.064 W1mW2  0.0762  60.958313  26.343859
57261.33309 12.123  0.032 W1  0.0900  60.958320  26.343855
57261.33309 11.876  0.052 W2  0.0900  60.958320  26.343855
57261.33309  0.247  0.061 W1mW2  0.0900  60.958320  26.343855
57426.96293 12.117  0.028 W1  0.0794  60.958323  26.343850
57426.96293 11.871  0.073 W2  0.0794  60.958323  26.343850
57426.96293  0.246  0.078 W1mW2  0.0794  60.958323  26.343850
57434.26891 12.128  0.026 W1  0.1183  60.958288  26.343876
57434.26891 11.756  0.047 W2  0.1183  60.958288  26.343876
57434.26891  0.372  0.054 W1mW2  0.1183  60.958288  26.343876
57627.83672 12.118  0.028 W1  0.0727  60.958328  26.343857
57627.83672 11.894  0.056 W2  0.0727  60.958328  26.343857
57627.83672  0.225  0.063 W1mW2  0.0727  60.958328  26.343857
57793.92529 12.130  0.029 W1  0.0897  60.958328  26.343851
57793.92529 11.864  0.060 W2  0.0897  60.958328  26.343851
57793.92529  0.266  0.067 W1mW2  0.0897  60.958328  26.343851
57992.54686 12.127  0.029 W1  0.0878  60.958329  26.343851
57992.54686 11.880  0.047 W2  0.0878  60.958329  26.343851
57992.54686  0.247  0.055 W1mW2  0.0878  60.958329  26.343851
58151.04601 12.120  0.034 W1  0.0940  60.958322  26.343838
58151.04601 11.906  0.050 W2  0.0940  60.958322  26.343838
58151.04601  0.214  0.061 W1mW2  0.0940  60.958322  26.343838
58357.76879 12.132  0.037 W1  0.1163  60.958331  26.343843
58357.76879 11.850  0.191 W2  0.1163  60.958331  26.343843
58357.76879  0.282  0.195 W1mW2  0.1163  60.958331  26.343843
58515.27757 12.128  0.032 W1  0.1534  60.958338  26.343824
58515.27757 11.880  0.063 W2  0.1534  60.958338  26.343824
58515.27757  0.248  0.071 W1mW2  0.1534  60.958338  26.343824
58723.89932 12.125  0.043 W1  0.1212  60.958334  26.343839
58723.89932 11.918  0.081 W2  0.1212  60.958334  26.343839
58723.89932  0.207  0.092 W1mW2  0.1212  60.958334  26.343839
58879.83766 12.129  0.029 W1  0.1513  60.958330  26.343830
58879.83766 11.902  0.068 W2  0.1513  60.958330  26.343830
58879.83766  0.227  0.074 W1mW2  0.1513  60.958330  26.343830
59088.06759 12.137  0.043 W1  0.1590  60.958335  26.343826
59088.06759 11.955  0.082 W2  0.1590  60.958335  26.343826
59088.06759  0.182  0.092 W1mW2  0.1590  60.958335  26.343826
