# MJD mag magerr filter flag distance ra dec
55265.97485 11.263  0.085 W1 10  0.6343  85.354052  -1.899858
55265.71024 10.904  0.035 W1 10  1.0554  85.354031  -1.899981
55265.64403 10.740  0.026 W1 10  1.0652  85.354059  -1.899980
55265.57794 10.964  0.043 W1 10  1.0700  85.353986  -1.899987
55265.11468 10.621  0.028 W1 10  1.1200  85.354090  -1.899988
55265.11481 11.191  0.055 W1 10  1.2568  85.354136  -1.900012
55265.31320 11.469  0.154 W1 10  1.4167  85.354261  -1.899985
55265.24712 10.704  0.026 W1 10  1.4453  85.354134  -1.900068
55265.44551 11.359  0.099 W1 10  1.4602  85.354265  -1.899997
55264.98238 11.460  0.129 W1 10  1.7551  85.354186  -1.900141
55265.37942 10.821  0.031 W1 10  2.0417  85.354159  -1.900234
55265.51172 11.213  0.078 W1 10  2.0928  85.354252  -1.900214
55265.84255 10.817  0.031 W1 10  2.2305  85.353975  -1.900309
57448.88033 11.156  0.074 W1 10  0.0702  85.354009  -1.899673
58901.38586 11.089  0.036 W1 10  0.2081  85.354056  -1.899674
57447.89715 10.987  0.040 W1 10  0.4428  85.354016  -1.899812
57648.17252 11.020  0.039 W1 10  0.4520  85.353984  -1.899814
56921.19410 11.052  0.029 W1 10  0.4871  85.354066  -1.899808
57647.45192 11.119  0.050 W1 10  0.5028  85.353947  -1.899819
58742.86844 11.181  0.030 W1 10  0.5176  85.354141  -1.899716
58014.95573 11.025  0.038 W1 10  0.5386  85.354065  -1.899825
57283.28806 10.853  0.029 W1  5  0.5837  85.353898  -1.899816
57448.48698 11.092  0.035 W1  5  0.6921  85.354148  -1.899813
56921.85180 11.127  0.037 W1  5  0.7345  85.353981  -1.899893
57089.46634 10.960  0.029 W1  5  0.7355  85.354129  -1.899849
59110.30000 10.899  0.026 W1 10  0.7482  85.354107  -1.899868
57448.74917 11.279  0.044 W1 10  0.8015  85.354124  -1.899875
59110.43078 10.818  0.028 W1 10  0.8147  85.354003  -1.899916
57812.53505 11.089  0.039 W1 10  0.8629  85.354112  -1.899902
57647.32089 10.957  0.035 W1 10  0.8772  85.354073  -1.899922
58169.20390 11.486  0.064 W1 10  0.8856  85.354002  -1.899936
56730.13575 11.164  0.036 W1  5  0.9194  85.354045  -1.899439
58379.30804 11.049  0.039 W1 10  0.9504  85.354075  -1.899943
58378.91546 10.802  0.023 W1  5  0.9535  85.354020  -1.899954
57283.61608 11.164  0.064 W1 10  0.9710  85.354031  -1.899958
57283.15690 11.456  0.115 W1  0  0.9743  85.354031  -1.899959
56730.33338 11.282  0.084 W1 10  0.9804  85.354095  -1.899945
57448.55256 11.099  0.032 W1  5  0.9901  85.354219  -1.899857
59110.16922 10.974  0.031 W1 10  1.0096  85.354089  -1.899956
57283.48492 10.999  0.033 W1 10  1.0263  85.354074  -1.899965
56730.59672 10.918  0.029 W1  5  1.0372  85.354046  -1.899974
58015.28299 10.822  0.029 W1 10  1.0490  85.354026  -1.899980
58014.56289 11.456  0.074 W1 10  1.0696  85.354156  -1.899943
58169.79297 10.974  0.025 W1 10  1.0742  85.354036  -1.899986
58014.69379 11.043  0.031 W1 10  1.0765  85.354016  -1.899989
58742.99922 10.911  0.029 W1 10  1.0953  85.354174  -1.899939
58014.82483 10.700  0.033 W1 10  1.0968  85.354120  -1.899970
58900.53512 11.176  0.033 W1 10  1.1114  85.354165  -1.899951
58536.17563 10.995  0.032 W1 10  1.1379  85.354107  -1.899987
56921.52301 11.007  0.027 W1  5  1.1436  85.354155  -1.899968
56730.46505 10.940  0.031 W1 10  1.1902  85.353980  -1.900020
58014.75925 11.267  0.045 W1 10  1.1906  85.354012  -1.900020
58742.73767 10.921  0.026 W1  5  1.2240  85.354000  -1.900030
57448.15922 10.901  0.031 W1  5  1.2548  85.354034  -1.900037
56921.72026 10.791  0.024 W1  5  1.2569  85.354055  -1.900035
58900.66640 10.977  0.031 W1 10  1.2600  85.354000  -1.900040
58014.43199 11.009  0.026 W1 10  1.2624  85.354091  -1.900029
56729.74075 11.089  0.065 W1  5  1.2901  85.354087  -1.900038
58174.11218 11.207  0.103 W1 10  1.3168  85.354104  -1.900041
58743.45725 10.552  0.031 W1 10  1.3197  85.354035  -1.900055
56724.73625 11.818  0.134 W1 10  1.3322  85.354137  -1.900034
57088.80953 10.691  0.026 W1  5  1.3382  85.354036  -1.900060
56730.72851 11.013  0.035 W1  5  1.3535  85.354095  -1.900054
56730.20171 10.800  0.032 W1  5  1.3568  85.353983  -1.900067
58378.58820 10.922  0.024 W1 10  1.3621  85.354075  -1.900061
56921.78609 10.988  0.037 W1 10  1.3940  85.354060  -1.900073
58536.89534 11.356  0.131 W1 10  1.4072  85.354043  -1.900079
57089.26935 11.045  0.079 W1  5  1.4094  85.354108  -1.900066
56921.45718 10.658  0.023 W1 10  1.4131  85.354054  -1.900079
57647.91046 11.094  0.037 W1 10  1.4137  85.353980  -1.900082
59109.90754 10.913  0.030 W1 10  1.4193  85.354139  -1.900059
57812.46960 10.811  0.024 W1 10  1.4201  85.353979  -1.900084
58378.45729 10.861  0.026 W1 10  1.4228  85.354082  -1.900077
58900.73185 10.701  0.025 W1 10  1.4580  85.354000  -1.900095
57812.79699 11.102  0.071 W1 10  1.4736  85.354016  -1.900099
57647.64840 11.276  0.039 W1 10  1.4788  85.354203  -1.900047
58901.12380 11.283  0.039 W1 10  1.4795  85.354063  -1.900096
