# MJD mag magerr filter flag distance ra dec
55281.95372  6.517  0.082 W1 10  0.3490 275.682505  -3.309817
55281.35829  6.318  0.095 W1 10  0.3626 275.682552  -3.309806
55282.21845  6.323  0.086 W1 10  0.3757 275.682564  -3.309802
55282.08615  6.294  0.093 W1 10  0.3994 275.682565  -3.309810
55281.82141  6.286  0.091 W1 10  0.4011 275.682575  -3.309802
55281.68911  6.281  0.085 W1 10  0.4036 275.682586  -3.309792
55281.75532  6.316  0.085 W1 10  0.4244 275.682598  -3.309786
55281.62302  6.214  0.094 W1 10  0.4297 275.682605  -3.309777
55281.22598  6.263  0.086 W1 10  0.4550 275.682609  -3.309784
55281.95384  6.353  0.083 W1 10  0.4774 275.682625  -3.309766
55281.49059  6.325  0.088 W1 10  0.5612 275.682579  -3.309855
55281.49072  6.330  0.086 W1 10  0.5767 275.682644  -3.309791
55281.55681  6.460  0.076 W1 10  1.1222 275.682786  -3.309844
59098.69113  6.020  0.171 W1  5  0.1019 275.682475  -3.309707
57472.50860  6.337  0.150 W1 10  0.1147 275.682520  -3.309745
57647.15611  5.540  0.214 W1 10  0.1287 275.682529  -3.309741
58734.98496  6.060  0.169 W1 10  0.1539 275.682474  -3.309686
58935.03608  6.552  0.130 W1  5  0.1583 275.682544  -3.309718
56746.03783  5.915  0.175 W1 10  0.1736 275.682462  -3.309690
58935.03620  5.986  0.172 W1  0  0.1886 275.682467  -3.309680
57478.66897  6.117  0.169 W1  5  0.1939 275.682476  -3.309768
57108.41182  6.667  0.126 W1 10  0.1997 275.682536  -3.309763
58567.93974  6.083  0.169 W1  0  0.2051 275.682449  -3.309745
57839.67967  6.301  0.153 W1 10  0.2070 275.682454  -3.309755
57284.50070  6.147  0.165 W1 10  0.2136 275.682559  -3.309728
57472.11538  6.040  0.171 W1  5  0.2191 275.682535  -3.309770
56746.63033  6.067  0.173 W1 10  0.2227 275.682513  -3.309781
57839.35216  6.174  0.164 W1 10  0.2272 275.682538  -3.309770
58007.13132  6.201  0.159 W1  5  0.2282 275.682500  -3.309783
56746.23533  5.904  0.173 W1 10  0.2617 275.682570  -3.309740
57284.95975  6.435  0.137 W1 10  0.2842 275.682435  -3.309675
58203.66300  6.043  0.170 W1 10  0.3067 275.682564  -3.309777
58731.38754  6.259  0.155 W1  5  0.3089 275.682578  -3.309755
57284.82859  6.400  0.136 W1  5  0.3090 275.682478  -3.309637
58203.92481  6.292  0.151 W1  0  0.3153 275.682446  -3.309789
56925.82996  6.272  0.156 W1 10  0.3256 275.682565  -3.309783
57839.09022  6.182  0.160 W1  5  0.3341 275.682564  -3.309787
57839.61409  6.633  0.128 W1 10  0.3451 275.682506  -3.309816
58570.81885  5.989  0.176 W1  5  0.3472 275.682503  -3.309816
58568.39777  5.890  0.182 W1  5  0.3485 275.682407  -3.309746
56746.76200  5.701  0.195 W1 10  0.3511 275.682559  -3.309798
57108.21483  6.074  0.172 W1  5  0.3771 275.682597  -3.309760
59098.42958  5.798  0.190 W1  5  0.3843 275.682435  -3.309805
57646.30447  5.987  0.168 W1  5  0.3899 275.682592  -3.309777
58934.64375  6.078  0.174 W1  5  0.3937 275.682452  -3.309818
56746.30116  5.901  0.176 W1 10  0.3949 275.682610  -3.309726
57472.83624  6.715  0.124 W1  5  0.3961 275.682526  -3.309827
57108.80568  6.354  0.143 W1 10  0.4028 275.682429  -3.309807
58007.32780  6.880  0.126 W1  5  0.4082 275.682594  -3.309784
58203.33574  5.850  0.184 W1 10  0.4286 275.682566  -3.309819
57107.68956  6.662  0.129 W1  5  0.4316 275.682615  -3.309754
57472.24641  6.452  0.136 W1 10  0.4354 275.682609  -3.309774
59098.88736  5.841  0.183 W1  5  0.4505 275.682593  -3.309804
57108.34611  6.376  0.142 W1 10  0.4515 275.682530  -3.309842
57287.71471  6.055  0.171 W1  5  0.4534 275.682622  -3.309751
57108.54311  6.468  0.134 W1 10  0.4657 275.682551  -3.309839
57108.08342  6.508  0.131 W1 10  0.4690 275.682515  -3.309849
59099.27968  5.813  0.190 W1  5  0.4697 275.682616  -3.309780
57287.91158  6.654  0.127 W1  5  0.4854 275.682635  -3.309730
57108.28041  6.120  0.167 W1 10  0.4907 275.682625  -3.309775
57472.57418  6.208  0.159 W1 10  0.4927 275.682600  -3.309813
58367.75735  6.307  0.150 W1  5  0.4944 275.682494  -3.309857
57646.63198  6.502  0.131 W1 10  0.4951 275.682502  -3.309858
58567.54728  5.805  0.187 W1  5  0.4997 275.682498  -3.309859
56925.56688  6.325  0.147 W1 10  0.5027 275.682606  -3.309811
58368.08461  6.333  0.145 W1 10  0.5068 275.682606  -3.309813
57287.51798  6.136  0.168 W1  5  0.5079 275.682601  -3.309819
58935.16698  6.204  0.156 W1  5  0.5089 275.682630  -3.309776
58007.26235  5.930  0.176 W1 10  0.5299 275.682569  -3.309850
58734.72328  5.981  0.172 W1  5  0.5327 275.682646  -3.309694
57107.68943  6.508  0.134 W1 10  0.5370 275.682357  -3.309677
57472.96740  6.511  0.135 W1 10  0.5370 275.682425  -3.309849
57839.81058  6.214  0.161 W1  5  0.5375 275.682456  -3.309863
57108.67439  6.204  0.158 W1 10  0.5442 275.682491  -3.309871
58735.37741  5.975  0.171 W1  5  0.5447 275.682564  -3.309857
57287.91145  6.257  0.156 W1  5  0.5482 275.682652  -3.309735
57284.76301  6.095  0.172 W1 10  0.5536 275.682623  -3.309813
57284.36941  6.274  0.152 W1  5  0.5554 275.682489  -3.309874
58203.59755  5.999  0.174 W1  5  0.5571 275.682584  -3.309850
58570.88430  5.856  0.183 W1  5  0.5584 275.682644  -3.309779
56746.89367  6.048  0.171 W1 10  0.5661 275.682509  -3.309877
58935.36321  5.868  0.187 W1  5  0.5751 275.682597  -3.309847
57472.63963  6.402  0.137 W1 10  0.5757 275.682651  -3.309773
59099.14891  6.198  0.158 W1  5  0.5794 275.682643  -3.309795
57647.28714  5.932  0.171 W1 10  0.5865 275.682660  -3.309750
57108.14912  6.321  0.148 W1 10  0.5930 275.682662  -3.309751
58367.36476  6.509  0.133 W1  5  0.6009 275.682587  -3.309862
57839.94161  6.182  0.162 W1  5  0.6056 275.682549  -3.309881
57471.98435  6.545  0.131 W1  5  0.6085 275.682617  -3.309842
56926.15875  6.232  0.158 W1 10  0.6103 275.682670  -3.309719
58368.21551  6.255  0.156 W1  5  0.6189 275.682591  -3.309866
