# MJD mag magerr filter distance ra dec
55263.52633 11.870  0.034 W1  0.2464  83.568084  -4.824188
55263.52633 11.509  0.045 W2  0.2464  83.568084  -4.824188
55263.52633  0.361  0.057 W1mW2  0.2464  83.568084  -4.824188
56728.04606 11.845  0.032 W1  0.2879  83.568107  -4.824181
56728.04606 11.508  0.039 W2  0.2879  83.568107  -4.824181
56728.04606  0.337  0.051 W1mW2  0.2879  83.568107  -4.824181
56919.40367 11.878  0.038 W1  0.3314  83.568123  -4.824172
56919.40367 11.555  0.044 W2  0.3314  83.568123  -4.824172
56919.40367  0.323  0.058 W1mW2  0.3314  83.568123  -4.824172
57087.40652 11.847  0.033 W1  0.2953  83.568107  -4.824185
57087.40652 11.514  0.042 W2  0.2953  83.568107  -4.824185
57087.40652  0.333  0.054 W1mW2  0.2953  83.568107  -4.824185
57281.62352 11.878  0.039 W1  0.3462  83.568128  -4.824170
57281.62352 11.530  0.052 W2  0.3462  83.568128  -4.824170
57281.62352  0.348  0.065 W1mW2  0.3462  83.568128  -4.824170
57446.51466 11.857  0.046 W1  0.2873  83.568111  -4.824174
57446.51466 11.524  0.057 W2  0.2873  83.568111  -4.824174
57446.51466  0.333  0.073 W1mW2  0.2873  83.568111  -4.824174
57646.43446 11.888  0.030 W1  0.3293  83.568123  -4.824176
57646.43446 11.570  0.058 W2  0.3293  83.568123  -4.824176
57646.43446  0.317  0.065 W1mW2  0.3293  83.568123  -4.824176
57811.32054 11.897  0.060 W1  0.3056  83.568106  -4.824183
57811.32054 11.576  0.054 W2  0.3056  83.568106  -4.824183
57811.32054  0.322  0.080 W1mW2  0.3056  83.568106  -4.824183
58012.81092 11.874  0.039 W1  0.3151  83.568117  -4.824180
58012.81092 11.558  0.048 W2  0.3151  83.568117  -4.824180
58012.81092  0.316  0.062 W1mW2  0.3151  83.568117  -4.824180
58168.32510 11.916  0.043 W1  0.3123  83.568113  -4.824184
58168.32510 11.586  0.056 W2  0.3123  83.568113  -4.824184
58168.32510  0.330  0.070 W1mW2  0.3123  83.568113  -4.824184
58377.01317 11.873  0.040 W1  0.3154  83.568118  -4.824174
58377.01317 11.549  0.056 W2  0.3154  83.568118  -4.824174
58377.01317  0.324  0.069 W1mW2  0.3154  83.568118  -4.824174
58534.78100 11.909  0.047 W1  0.3426  83.568125  -4.824180
58534.78100 11.590  0.060 W2  0.3426  83.568125  -4.824180
58534.78100  0.320  0.077 W1mW2  0.3426  83.568125  -4.824180
58741.69150 11.897  0.033 W1  0.3355  83.568122  -4.824178
58741.69150 11.576  0.049 W2  0.3355  83.568122  -4.824178
58741.69150  0.320  0.059 W1mW2  0.3355  83.568122  -4.824178
58899.04849 11.904  0.053 W1  0.2932  83.568117  -4.824166
58899.04849 11.593  0.049 W2  0.2932  83.568117  -4.824166
58899.04849  0.311  0.072 W1mW2  0.2932  83.568117  -4.824166
59108.41408 11.874  0.038 W1  0.3508  83.568128  -4.824180
59108.41408 11.574  0.059 W2  0.3508  83.568128  -4.824180
59108.41408  0.299  0.070 W1mW2  0.3508  83.568128  -4.824180
