# MJD mag magerr filter flag distance ra dec
55264.38631 12.156  0.031 W1 10  0.2920  84.154506  -5.569077
55263.65845 12.164  0.034 W1 10  0.4085  84.154466  -5.569112
55264.65092 12.265  0.038 W1 10  0.4266  84.154469  -5.569066
55264.05549 12.264  0.041 W1 10  0.4766  84.154447  -5.569108
55264.18779 12.259  0.036 W1 10  0.4791  84.154447  -5.569123
55263.98927 12.161  0.037 W1 10  0.5077  84.154438  -5.569109
55264.25401 12.212  0.032 W1 10  0.5380  84.154436  -5.569153
55263.92318 12.191  0.038 W1 10  0.5734  84.154537  -5.568957
55263.79088 12.237  0.041 W1 10  0.6234  84.154407  -5.569132
55264.12170 12.356  0.052 W1 10  0.6290  84.154414  -5.569165
55263.52615 12.258  0.044 W1 10  0.6479  84.154399  -5.569108
55264.12158 12.550  0.078 W1 10  0.7146  84.154385  -5.569150
55264.51862 12.229  0.036 W1 10  0.8497  84.154343  -5.569118
57282.10801 12.199  0.035 W1  5  0.2348  84.154515  -5.569108
57282.17359 12.164  0.070 W1 10  0.2944  84.154498  -5.569103
58168.74509 12.316  0.046 W1 10  0.3225  84.154521  -5.569178
59109.18898 12.228  0.033 W1 10  0.3456  84.154485  -5.569126
57447.30656 12.177  0.026 W1 10  0.3558  84.154486  -5.569141
56729.14736 12.265  0.038 W1 10  0.3571  84.154484  -5.569083
58741.62626 12.262  0.031 W1 10  0.3783  84.154475  -5.569120
58535.52072 12.220  0.033 W1 10  0.3894  84.154473  -5.569127
58013.71253 12.256  0.038 W1 10  0.4031  84.154467  -5.569109
57281.71454 12.148  0.033 W1  5  0.4037  84.154474  -5.569148
58168.28693 12.639  0.102 W1 10  0.4135  84.154514  -5.569204
58013.58150 12.223  0.034 W1 10  0.4229  84.154465  -5.569134
57447.10995 12.199  0.038 W1 10  0.4307  84.154460  -5.569115
57282.43604 12.107  0.034 W1  5  0.4316  84.154467  -5.569152
57811.22461 12.263  0.038 W1 10  0.4404  84.154458  -5.569121
58013.51605 12.233  0.039 W1 10  0.4470  84.154456  -5.569126
56920.20825 12.436  0.090 W1 10  0.4503  84.154455  -5.569094
